score,review
8,마초 스타일의 형사가 나오는 무비. 
10,정공법으로 액션을 풀다니.. 80년대 구식 액션 스타일이지만 참 구수하다. 
5,이스트우드는 자신이 출연하는 모든영화에 자기자신을 매력적으로 그렸다 
10,찰리 쉰도 은근히 버디 영화 많이출연하는듯...암튼 좋아~ 
6,감독 주연이 모두 클린트 하지만 평범한 액션물이 되어버렸으니.... 
10,더티해리의 비공식 후일담. 주차장 액션씬은 끝내줬는데... ㅠ.ㅠ 
5,더티해리의 그늘을 벗어던지지 못한 그의 연출작인가부다 
7,직접 처형하는 방식이 마음에 든다 
8,액션하나는  끝내주는구먼 역쉬  이스트우드 
7,클린트 특유의 스타일이 기본은 먹고 들어간다.  볼만했다. 
10,클린트 이스트우드가 찍어줬다는 것만으로도 고맙다 
8,"액션도 괜찮고, 뻔한 버디무비스타일도 그럭저럭 괜찮다. "
3,후계가 잘못 되었나 보다. 
2,클린트 연출이라고 다 뛰어난 것은 아니다. 
10,내가본 가장 웃긴영화 
3,라라 플린보일..온몸에 주근깨..귀엽삼~~ 
5,이도 저도 그렇다고 재미도 그냥 그런... 
