score,review
6,이 당시 반담 영화는 무조건 믿고 봤었음. 
10,반담 형님 영화 중에서는 줄거리와 연출이 뛰어났던 영화였다. 주인공인 반담보다도 더 기억에 남았던 건 악당으로 나왔던 중국배우 양사.이소룡의 '용쟁호투'에 나왔던 배우로 무술영화에 전문으로 나오는 배우...
10,이탈자 다음으로 좋아했던 반담영화. 8점 정도 주고 싶은데 평점이 너무 낮은듯하여.. 지금 영화기법으로 보면 허접하기 그지 없지만 그 시절만의 아날로그 감성이 있음. 
8,반담이 둘로 나뉘어 지금 보면 어설픈 CG가 아쉽고 발차기가 덜나와서 아쉬운 작품. 
10,어린것들 그시절에 이영화를 봤음 재미없단말 절대 안햇을거다~ 그냥 모름 가만이나 있으렴 ~ 평점 너무 낮아 로그인후 점수좀 남기고감~ 
10,어렸을적 봤던 띵작임! 
7,그냥 반담가지고 영화를 만든거다. 90년대 결투액션물 시나리오 수준이야 그기서 그기지~ 이때는 잘나갔던 반담이었다. 단지 영화수준이 B급같은 느낌이라 그렇지.. 
1,비디오용 싼마이 액션. 
10,밑에분 그러실거면 애초에 이 영화를 보시면 안되죠!본인도 인정하셨듯이 요즘 영화에 눈이 들었으면 그냥 요즘 영화보시면 되지 왜여기와서 평점깎아내리세요!시대를 감안하는 성숙한 눈을 가졌으면 몰라 그런거 전혀 없어보이는...
10,"헐!~어이없다!! 이거 평점이 5점대라니ㅡㅡ 초기 반담 영화 중에서 상당히 잘 만든 수작 중에 하나인데,, 1인2역이 어색해서 그런가? "
10,과거 이영화 비디오 대여 하려면 예약까지 했었다.그만큼 재미도 있고.근데 평점 뭐냐? 
10,다시 보고싶어하는 사람많음ㅎ평점이 너무 낮아 
10,그 시절에는 이게 최고!! 
9,지금이야 좀 그렇지만 저 시절에는 괜찮은거다. 솔까 요즘영화중에 저런 영화있냐? 진심 난 어릴적 잼있게 봤는데 
10,여기서 재미있는 장면은 거시기 때리는 장면 
6,반담 물을 이제야 봤네-_-;;; 
10,추억의 악숀스타! 추억의 악숀 영화 
10,이영화로...16비트 컴퓨터 시대에게 게임도 나온 추억의 영화입니다. 
7,비디오 시절  청불이었는데도 쪽팔림을 무릅쓰며 빌려본 영화 
6,적의 여자조직원;; 어떻게 여자가 남자보다도 훨씬 근육질이냐? 
10,이게 어떻게 1인 2역이지? 티도안나고 재밌는 액션 영화 
6,이름이 제목에도 나오겄만 발차기가 너무 낮다 
3,유치하고 액션도 별로 
10,이거 어릴때 티비에서 해주는거 녹화테이프로 녹화해놓고 맨날 봤었는데..ㅋㅋ 
1,정말 놀랍게도(?)성룡의 쌍룡회보다 무려 1년이나(!) 빠르게 개봉됐다. 
10,어린것들은 모르겟지..그 시절엔 얼마나 재미있는 영화였단것을.. 
10,평점이 낮은이유를 모르겠다..킬링타임용으로 그저그만이다! 
10,장끌로드 반담의 부드러움과 거친면.. 
6,확실히 . .좀. . ... . .  그럭저럭한 영화네여 .. 
6,반담이 1인2역한 작품으로 적당히 볼만함 
4,반담때문에 본 영화였지만 정말 아니다 ㅡ.ㅡ 
1,ㅎㅎㅎ 뭐하냐 반담 출연료 두배료 받았냐? 
5,맙소사 
2,한창 시기의 멋진 반담 액션. 그러나 그 이상은...글쎄... 
6,반담이 쌍둥이로 분한 .. 나름대로 재미있다.. 
3,반담시리즈중 제일 재미없는 영화 
7,반담액션은 언제나 최고..였다 
8,디비디로 구하고 싶다! 
7,그래도 그 당시에는 잘 만든 액션물이었다. 여주인공 최고!!! 
6,반담 영화중 가장 오래동안 기억에 남고 재밌었던 작품. 베드씬도 충격적이었음 
3,1인2역이니 출연료 두배로 받았겠죠^^..... 
7,이정도면 수작아닌가? 
7,그래도 이만하면 볼만하다고 생각... 
7,지금보면 어색하지만 당시엔 잘만든 영화였다. 
1,연출력이 영 형편없어 지루함 
3,'더블 임팩트' 제목처럼 두 배로 충격 먹었다. 
7,90년대 인기배우여떤 반담시갈 지금은 퇴물이 되었다 
3,이건 3점 준다... 반담팬인데 이건아니야 
1,어린것들은 모르겠지 이러면서 나이부심 오지네 진짴ㅋㅋㅋ 세대가 다르니까 날로 발전하는 영화만 보고자라니까 그런거지 그거갖고 한심하다는 듯이 말하네 지들은 1960년대 모든 영화보고 재밌다고 재밌다고 할 수 있나 진짜...
