score,review
9,어렸을때 재밌게 봤는데 지금 다시보니 이때 이런 햇빛색과 자연이 지금없는게 그립다 
8,어린시절 내 마음에 유쾌한 기억으로 남아있는 영화. 
8,세인트 버나드종의 매력에 푹 빠진 영화~~오래되었지만 유쾌하다 
10,초등학교때 이 영화 처음보고 지금 20대 후반이 되어가는데 보고 또봐도 질리지 않는 가족영화^^ 나홀로집에 만큼 진짜 따뜻한 가족영화임!! 
8,재미있는 동물영화 
9,최고의 가족영화! 지금봐도 가슴 따뜻한 영화 
10,제가 태어나기도 전에 개봉된 영화인데 제 어릴적 기억에 이 영화를 본 기억이 있습니다 강아지가 가족을 사랑하는 행복한 이야기가 제 어릴적 기억에 남아있는듯 합니다 
10,어릴때 개만을 봤다면 나이들고는 가족을 한번쯤 보게되는 나름 괜찮은 영화. 
7,단순하지만 유쾌하고 따뜻하다. 아주 어릴때 봤음에도 대부분의 장면이 기억나네~ 
9,강아지가나오는영화 하면 가장먼저떠오르는영화. 가족끼리 재밌게 봤던 기억이있어서 잊을 수 없는 영화.. 
10,정말 짱짱!!! 이탄 삼탄도 너무 재밌었어요 
9,개혐오주의자에서 동물애호가로! 
7,추억의 영화. 귀여웠다~ 
10,추억의 꼴통 사고뭉치 개 정말 재미있게잘 즐겨 봤다 졸라 귀엽네 ㅎㅎ 
8,동물 나온 가족영화중에 제일 재밌다 
9,강아지를 키우는 사람이라면 자기는 싫은데 가족중에 누군가가 강아지를 키우는 사람이면 꼭 봐야할 영화 
6,지극히 평범하고 단순한 가족영화다. 
4,베토벤이 만들어버리는 개판 
1,개 키우고 싶어 하는 초딩이 보면 좋아하겠다 
3,연신 불쾌하고 지저분한 행동을 하다가 사건을 해결 할 때 쯤 영리한 행동을 한다고 영화가 재밌을진 의문이다. 
10,지금도 비디오방 있나요??6~7살적 어린시절에빌려봤었던 베토벤 문득 생각나서 보려구요...유치원애들이나  소학년 얘들에게 보여주면 좋을듯하네요..저도 그쯤때 재미있겟봣던거구요...추억이 돋네요 ㅋ 
10,어린시절 정말 잼나게봤는데..성인이 되서 다시봐도 너무 잼나네요ㅋㅋ베토벤도 귀엽지만 아역들이 너무 이쁘고 귀여움ㅋㅋ 
7,따뜻한 코메미 영화..  가족들이 다 같이 보기 좋은 추억의 영화 
10,좋아요 
9,동물 영화중 수작. 
3,애묘인들은 좋아할지 몰라도... 
10,잘 기억이 안나지만 재밌게 봤었던거 같아요 이게 92년도에 나온거라니... 
10,베토벤 너무 똑똑하다 ㅠㅠ 
10,아브리까브리. 아브리까브리 
10,"어린시절 가장 재밌게 봤던 영화. 성인이 훌쩍 지난 지금도 휴일에 온가족이 모여서 재밌게 봤던 기억이 떠오른다, 내게는 가장 소중한 영화. "
10,정말 재밌는 영화. 가족영화로 최고 
10,너무 재미있다 
10,재밌는 영화^^ 
10,재미잇어요 ㅎㅎ 어른들 날리는 장면도 재미있고 ㅋㅋ 
10,너무나도 감동적이고 동물들을 사랑해야겠다고 생각이 듬니다 
10,와진짜저악당들때려주고싶다ㅠㅠ 
10,가족영화로 짱 마음이랑 비슷한데 졸라 잼나네 
10,정말 재미있게 봤다. 그런데 마직막에 대박 글고 감동적이다.ㅋㅋ 
9,그러나 실제로 키우라면.. ;; 
7,훈훈했다. 개의 소중함을 다시알음. 
10,베토벤 어린시절 넘 귀엽ㅋㅋㅋㅋㅋ 신기하고 잼따 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 
10,정말 재밌다 ㅋㅋ 베토벤도 귀엽고 
10,와 진짜 재밌어요 ㅎㅎ 훈훈하고 좋은영화네요! 
10,멍멍 ㅎㅎ 진짜 재밌어요 
10,미국에서 엄청난 대박으로 시리즈로 만들어진 영화. 상받은 영화답다!!^^ 
10,내가 가장 좋아하는 영화중 하나.. 어릴때 넘 좋아해서 테이프 닳도록 봣네요 
8,개가 나오는 가족영화로는 손에 꼽을 수작.. 천연덕스런 연기는 아카데미 동물 주연상 
10,어린시절 정말 재미있게 봤던 영화 
6,개로 이정도 만들었으면 성공한거지 머.ㅋ 
8,"어릴 때, 너무 재밌게 본 것 같아. 귀여운 베토벤씨- "
10,굿@!!! 강아지 진짜 귀여웠어요>ㅁ< ㅁ 
8,가족영화로 추천! 
8,강아지 진짜 귀여웠다 
9,"이것도 1,2까지 봤던 정말 볼만함 ^^ "
10,정말 따뜻한 가족의 사랑이 느껴졌다.모든 가족들이 베토벤을 사랑하는 마음이진실로 느껴졌다.정말 재밌고 좋은 영화였다. 
8,
10,구니스와 더불어 최고의 영화 
10,간만에 생각나서 초딩? 국딩때 봤던건데 어느덧 내나이 30중반에 들어서는...그래도 그때의 순수했던 영화들 너무 좋다 입맞춤만 해도 그땐 야했는데ㅋㅋㅋ 
8,어렸을 때 동화보듯이 봤던 추억이 
10,잼있는 영화 잼있는 영화 
7,좀더 코믹이 들어갔으면 좋으련만. 개를 놓고 영화찍는게 얼마나 어려울까. 개를 키우는 마음도 이해한다. 예전의 디즈니풍 가족영화가 가끔씩 아련하다. 
10,언제봐도 재밌음  ㅎㅎㅋㅋ 
10,개 영화 중 최고!! 
10,"집에 비디오가 있어서 어렸을때부터 2편을 봤는데 이제야 1편 봤어요, 역시 "
10,아레사람 영화는 보고지금 그런말 하는건가? 무작정 보지도않고 저러는듯 
10,헐..OOO된 영화 ㅋㅋㅋ 비디오빌려서 많이 본영화인데.. 비디오가그립네요.. 
10,와우~~ 감동 
10,넘 재밌따.. 
7,정말 잘만든 개 수작 
7,2편이 더 재밌다ㅋㅋㅋ 어린시절 너무 재밌었던 영화 
8,어렸을 때 큰 개에 대한 무서움을 사라지게 해줬던 베토벤 
10,ㅋㅋㅋ 완정잼씀 
10,짱 중 짱!!~ 
10,이거 진짜 재미있음 
