score,review
8,"긍정적이고 밝은 에너지가 충만했던 90년대 초반의 한국 풍경을 담아낸, 즐거운 로맨틱 코미디!! 미국풍이지만, 연애와 결혼에 대한 진지한 성찰과 고민을, 흥겨운 코미디로 풀어냈다는 점이 즐겁다! 20년이 지났는데도,..."
6,사소한 것에서부터 부딪치는 남녀 
6,결혼에 대한 환상을 경계하라 
7,몇몇장면은 생각남 
7,중학생인 나.. 친구집에서 몰래 보던 그 짜릿함!! 그리워~~ 
7,심혜진의 상큼함만으로도 기분이 좋아진다.. 
7,꽤 재밌었는데.. 
6,당시 기준으로 평가하고 싶었다 
7,7점 ? 
1,당시에도 식상했던 엔딩 
10,지금봐도 손색없는 모든 박자를 다 갖춘 쌈박결혼코믹물. 
7,상영 당시에는 이 정도 수준에 흡족해 했었지...~~~ 
7,지금과는 다른 
3,두 글자면 충분하지 않을까? '진부' 
7,겪어보지 않고는 이해한다고 말 할 수 없다는 것을 증명하는... 
2,결혼은 쉬워도 이혼은 쉽지 않음을 증명해주는 영화. 
7,그 당시 그래도 꽤나 볼만했다. 
5,결혼해서도 서로는 이방인인가 보다. 
8,8점. 
2,실화라 더 재밌었어요. 
8,이제 고전이 되어버린 영화. 당시의 시대상을 보여주네요 
10,결혼이야기의 의의는 최초의 기획 영화라는 것. 
4,"특별할 것 없는 내용이랄까... 정서적 감동까지는 바라지 않지만, 영화다운 영상미나, 시적 대사, 반전 등은 없는 그저 일상의 일기다. "
8,요즘 나오는 코미디 영화의 뿌리라고 할 수 있는 영화 
5,"그 당시에는 색달랐을지 몰라도 지금 볼때는 진부하고, 식상하고, 그저 그렇다. 그래도 20대 시절의 심혜진은 멋졌다! "
5,아줌마 취향의 드라마같은 영화.. 중간은 간다고 본다.. 
9,대한민국 로멘틱 코메디의 OO점!!! 
6,기존 가치관과 새로운 가치관 사이의 충돌과 화해..뻔하긴 하지만 소소한 재미는 있다 
10,신세대 결혼풍속도를 적나라하게 보여준 영화. 부부싸움이 재미있군. 
5,흥행한 영화는 다 이유가 있다. 그러나 지금보면 건질게 아무것도 없다. 
7,그래도 이 당시엔 꽤 성공했던 영화니라.. 
9,"티비에서 굉장히 많이 해준거 같다. 그당시 영화가 이영화 한편도 아니었을건데, 명절때마다 틀어준건 역시나 이영화가 그 시절에 얼마나 대단한 영화였는지를 보여준다. 물론 시대가 바뀌면 트렌드가 바뀌기 마련이지만, 지금..."
10,당시 대박쳤던 영화..괜찮다!! 
4,귀여우면서 상큼했던 영화 
9,한국최초의 헐리우드풍 웰메이드 로맨틱 코메디! 
8,우리나라 섹스 로맨틱 코미디의 시초 격 
3,차이만 보여주기에 급급하다. 
8,잘 봤어요..오늘저녁의 메뉴는?? 
7,이영화 개봉시 인기 좋았음. 그당시 히트쳤음..지금이야 식상한 이야기 였지만..그때만 해도 한국영화 역사상 신선한 내용이었음. 
1,뻔한 스토리 식상하다 
7,그때도 지금도 그저 그런데.. 
6,사랑과 전쟁 
10,어렸을때 재밌게봤었음. 
6,재미가 없었어요 
8,최민수랑 심혜진의 알콩달콩 신혼 이야기.. 당시엔 통통 튀는 매력이 있었던 영화 
9,심혜진 가슴노출때문에 화제가 되었던.. 
