score,review
10,정말 재밌게 본 영화중의 하나~~ 
10,한국전쟁직후의 농촌을 배경으로 봉건제도속의 여성의 삶을 그린 명작 
10,김서라 너무 멋있어. 
9,두 여자 뿐만아니라 출현한 다섯명의 여자의 삶에 눈물이 난다. 
10,요즘은 이런 봉건주의적인 마을은 없을 터이다! 
9,요즘은 볼수 없는 우리 어머니일수도 있는 애틋한 이야기. 
10,감독의 연출력! 
10,최고의 작품중 하나...다운로드 할 수 있으면 좋겠네요 
8,어머니의 희생..  슬픈 영화 
10,아주 옛날 극장가서 본 기억이 난다..근데 그땐 넘 어려서 잘 몰랐는데 살아가다보니...이상하게 이 영화가 자꾸 기억이 났다...왤까...주인공들의 마음씀이가 자꾸 자꾸 기억났다...마음...아픈데..위하는 마음.....
10,정말 재밌게 본 영화중의 하나~~ 
10,한국전쟁직후의 농촌을 배경으로 봉건제도속의 여성의 삶을 그린 명작 
10,김서라 너무 멋있어. 
9,두 여자 뿐만아니라 출현한 다섯명의 여자의 삶에 눈물이 난다. 
10,요즘은 이런 봉건주의적인 마을은 없을 터이다! 
9,요즘은 볼수 없는 우리 어머니일수도 있는 애틋한 이야기. 
10,감독의 연출력! 
10,최고의 작품중 하나...다운로드 할 수 있으면 좋겠네요 
8,어머니의 희생..  슬픈 영화 
10,아주 옛날 극장가서 본 기억이 난다..근데 그땐 넘 어려서 잘 몰랐는데 살아가다보니...이상하게 이 영화가 자꾸 기억이 났다...왤까...주인공들의 마음씀이가 자꾸 자꾸 기억났다...마음...아픈데..위하는 마음.....
