score,review
10,마을 축제에서  6분30초동안 펼치는 뮤지컬 장면으로 10점을 줄수있는 작품. 
10,재밌음웃김유익함 이게50년대영화라는게 놀라움 
10,예전에 너무 재밌게 봐서 이번에 두번째 봤는데 더 재밌다... 
8,평이 너무 없어 남긴다. 유쾌하고 다들 멋진 댄스 실력들을 보인다.멋진 뮤지컬 영화.  재밌게 잘보면 그걸로 만족 ^^ 
10,명곡은 안나오지만 충분히 재밌는 뮤지컬 코미디명작.... 
10,몇 번을 봐도 질리지 않는 인생 뮤지컬 영화 
8,"스토리, 음악, 영상미, 춤, 연출 모든 것이 2%아쉽다. 하지만 볼 가치는 있다. "
10,정말 50년대 영화라고 생각하지 못할정도로 재미있고 나오는 노래도 좋고 유쾌한 우울할때보면 웃음이나는 남녀노소 재미있게 볼수있는 영화 
10,그냥 닥치고 봐라 잼있다 
10,인생영화.. 최초의 컬러영화 지금봐도 재밌네요. 어린 딸들이 ost 정말 좋아함 
10,
10,인생영화 
10,보고또봐도  즐거운영화 
10,진짜 명작입니다   인생 영화♡ 
10,7인의 신부..이영화를 본 적이 내가 국민하교을 다니던1970년대 크리스마스날 텔레비젼에서 방영을 해 줬던 영화다.7인의 신부도 미국의 서부영화분류로 속하는데. 유독 7인의 신부만 코메디영화로 기억이 남아있고..온가...
10,한번 닥치고 보삼  내취향 
1,meh....boring 
1,드디어 다 봤습니다. 그러나 힘들었습니다. 
3,시종일관 유쾌하지만 여자로서 다 보고나면 울화통이 치밀지경 
