score,review
8,반담의 포스도 볼수있고 괜찮았던 액션 영화 
10,역시 반담 성님이다!! 
7,그나마~!! 반담 잘나갈때ㅐ~!! 잼있게 본영화~!! 
10,액션이 다양해서 좋네요. 악역 맡은 배우 연기도 볼만하구~ 추천! 
10,지금보면 2% 부족할 수도 있지만 반담을 비롯한 여러 배우들의 활약이 볼만하고 제작년도를 감안하면 썩 괜찮은 액션영화. 
10,반담 영화 중 단연 최고 
6,돌려차기가 아주 멋졌던 반담 
10,영화자체는 비급이지만 이 영화만큼 반담의 화려한 액션연기가 돋보이는 영화도 없을듯. 
10,반담은 10점 
10,어렸을때 정말 재밌게 봤는데 평점 왜 이렇게 낮은지... 의외네... 
5,반담형만 나오면 영화가 b급이 된다 이쯤되면 신의 능력이다 
10,많고 많은 씬중에서 난 오토바이 액션씬이돋보였고 개  쩔었다 긴 장발머리라도 역시 잘 어울리는 반달행님 
10,반담과 오우삼의 만남 그걸로도 충분하다오우삼의 트레이드마크 비둘기역시 등장한다 
7,빌딩 숲 사이에서 서부영화 포스로 찍어버리기. 그 과함이 도를 넘지 않아서 장 끌로드 반담 영화 중 가장 좋다. 
10,시원한 액션을 보고 싶다면 추천 
1,오우삼 감독과 장 끌로드 반담. B급 액션 영화 
10,'하드한' 액션의 향연 
10,오우삼과 쟝 끌로드 반담이 만나 만든 명작 
10,"""더 이상 내 그림자 뒤에 숨지 않겠어."" "
10,꽤 괜찬은 영홥니다 벌써 17년전 영화군요... 
10,오우삼 헐리우드 데뷔작이다!! 비주얼부터 틀리다~ !! 93년도면..반담 34살때다~~ 
10,반담 영화 중 제일 재밌게 봤다 
7,반담 대단했지 
8,미국 진출 첫 작품..오우삼 여전히 빛을 발한다 
8,장 끌로드 반담 영화중에서 이게 젤 낫다. 
8,ㅋㅋㅋ니네가  뭘 언제부터 작품성따졌다고~~ 킬링타임용으로는 최고다 
8,중반 부분이나 마지막 액션 부분에서 좀 김이 새긴 하지만 은근히 재밌다. 특히나 현관문에 나 있는 구멍을 보는 데 미라에 나온 빠박이가 권총으로 쏘는 장면은 쏘우에서도 나오고 ㅋㅋ (쏘우는 별로 지만) 더 놀라운 점...
7,오우삼이 있었기에 장끌로드작품중에선 손꼽히는 영화로 완성 
8,"반담표 액션, 오우삼과의 멋진 조합, 무시하면 곤란하다 "
7,"장끌로드반담의 액션, 대단하다. "
8,코믹으로 8점준다.ㅋㅋ 
5,반담이 치명적인 척을 너무 해서 몸서리가 처질 정도. 
8,그당시 25만원은 큰돈이었구나... 
10,90년대 액션 감성을 그대로 느낄수 있다 
8,괜히  삼촌네 집에 가서  삼촌집만  홀라당 박살내버렸네 
8,존우의 할리우드 데뷔작이당시 홍콩감독이 헐리웃 데뷔하면서 기용했던 배우가 장클로드 반담이다. 서극(트쉬학)-더블팀. 임영동(링고램)-맥시멈리스크. 오우삼(존우)-하드타겟. 
10,역시 반담이구나 할수있는 영화 재밌다 
10,반담형님의 발차기와 쌍권총 액션이 멋진 영화^^ 재미있네요.^^ 
10,93년 영화라는 걸 감안하자 
7,지금보면 꼭 저렇게 공중제비를 해서 총알을 피해야하는가라는 의문을 남겨준다.ㅋㅋ 
10,진짜 반담 팬 아니라도 이 영화에서만큼은 반담의 폭발적인 정열을 느낄 수 있다... 
6,아무생각없이 시작했다 아무생각없이 끝난다... 
7,시간때우기 용으로는 볼만했다 
10,24에서 마르완이라는 악당 연기했던 사람 나옴.. 이 영화서도 악당역이네 
10,"엔딩 크레딧 직전 반담의 대사가 인상 깊네요. ""사냥 철은 지났어"" "
10,하하하 
6,액션은 볼만하다. 아니 액션만 볼만하다 
7,당시 예고편만큼의 포스를 보여주진 못했으나 후반부 액션은 괜찮았었다 
6,"옛날 영화치곤 훌륭한 액션 다만 그뿐이라는것, 개연성 부족과 단역들의 엉성함 "
8,후반 공장에서 액션 최고 
4,"중반까진흥미진진,액쎤신도 멋진데 후반으로 갈수록 짜증이 나기시작해서 배려먹는 "
7,기대이상으로 재미있게 본 영화.. 눈요기로 볼만하다. 
7,줄거리에서 여주인공 이름 '척 패럴' 이 아니라 '얀시 버틀러'임 햇갈렷잖아 
10,아무생각없이 봐야 함ㅋ 
3,반담과 성룡. 오버액션을 지향하지만 그 느낌은 많이 다르다. 
6,"새로운 무대에서의 미흡한 첫발, 오랜만에 '영화'에서 본 반담. "
3,B급영화 전용배우 장끌로드반담의 킬링타임용 영화~ 
6,아주 볼만하지는 않았지만 반담영화치곤 그럭저럭 
7,멋있는데. 왜그러지 ㅎㅎ 
6,1993년의 옹박... 
5,킬링 타임용이지만 내용과 몇몇 장면에서 당황스러움.. 
5,잔인한 액션 영화~ 오우삼 감독 작품 특유의 슬로우 모션들~ 
8,"시간 때우는데 최고,, "
4,"오우삼 스타일이 아닌 반담식 액션, 보나마나다 "
6,그냥 볼만하다 
8,헬과함께 반담영화 최고의액션 
4,홍콩과 헐리우드 액션의 어색한 만남 
7,시작은 그럴듯했지만 뒤로갈수록 액션에만 치중하고 사실성과 개연성이 부족한 오우삼의 단점이 잘 드러나는 영화 
1,그래서 엑소도 군대에 가야 합니다. 
5,재미있게 시작은 하지만 좀 부족한 오우삼식 영화 
5,별로... 
10,난 여자주인공이 거시기에 총쏘는 장면이 웃겨요 
4,오우삼감독의 B급영화.. 장끌로드반담 자체가 B급액숀물 아닌가.. 
6,오우삼의 다소 초라한 입성작. 
1,보지 마라 
5,주윤발의 옷을 빌려입은 반담...그냥 계속 총질만...자기 옷을 입은 반담을 보고 싶다 
7,"일단,악당이 너무 약한데다가,난데없는 반담의 발차기만...오우삼이 미국 가서 찍은 첫번째 영화인데 이 모양.총체적 난국.답없음(웃음)할아버지 멋쟁이의 주인공 할아버지는 뜬금없이 왜 나오시는지?완전 뜬금포다.근데 다시..."
2,장끌로드의 몰락을 가져온 오우삼 헐리우드 작품중 가장 재미없었던 졸작 
2,"헐륫3류액션에도 못끼는, 오우삼이 부끄럽고 어이가없었던 졸작중의 졸작. "
6,킬링타임용으로도 볼 가치 없다고 생각함 
5,별로... 
10,난 여자주인공이 거시기에 총쏘는 장면이 웃겨요 
4,오우삼감독의 B급영화.. 장끌로드반담 자체가 B급액숀물 아닌가.. 
6,오우삼의 다소 초라한 입성작. 
1,보지 마라 
5,주윤발의 옷을 빌려입은 반담...그냥 계속 총질만...자기 옷을 입은 반담을 보고 싶다 
7,"일단,악당이 너무 약한데다가,난데없는 반담의 발차기만...오우삼이 미국 가서 찍은 첫번째 영화인데 이 모양.총체적 난국.답없음(웃음)할아버지 멋쟁이의 주인공 할아버지는 뜬금없이 왜 나오시는지?완전 뜬금포다.근데 다시..."
2,장끌로드의 몰락을 가져온 오우삼 헐리우드 작품중 가장 재미없었던 졸작 
2,"헐륫3류액션에도 못끼는, 오우삼이 부끄럽고 어이가없었던 졸작중의 졸작. "
6,킬링타임용으로도 볼 가치 없다고 생각함 
