score,review
4,무거운소재를 야동처럼 만든것같은 느낌... 
5,시나리오만 좀더 완벽했더라면... 정말 아쉽다 
1,"에로 영화 감독과 한국 에로 배우, 동남아 에로 배우들까지 동원해서 만든 3류쓰레기 영상물! 지금이라도 위안부 할머니분들과 관련 단체에서 명예훼손으로 고소하고 케이블 채널 방송 금지 가처분 신청 및 IPTV VOD ..."
10,"진실과 왜곡, 그로테스크한 과장과 극사실적 리얼리티가 혼재된 조선판 컬트 무비 걸작이라 생각됩니다. "
9,파란만장한 조센삐들의 삶을 보고 펑펑 눈물을 쏟다 
1,"진짜 이거 만든사람, 출연한 사람 숨은 왜쉬냐? 한숨만 나온다 진짜.  평생 죄책감갖고 살아라 "
9,케이블에서 몇번보고 DVD까지 구매한 영화. 
1,채널 돌리다 후반 5분 정도 보고 소스라치게 놀랍고 토나와서 티비 부술뻔. 뇌가 있을자리에 뭐가 있어야 이런 소재로 이딴 영화를 만들수 있는지 묻고싶다. 
9,평점을 떠나서 영화 시작 1분에서부터 눈물이 계속 멈추질 않았던 영화. 
2,ㅠㅠ... 정말 안타깝다 
10,조센삐들의 한맻힌 삶을 에로틱하게 그린 수작. 
