score,review
10,ㅋㅋㅋ 망할 네이버. 처음부터 끝까지 스포일러 다해놨네ㅋㅋ 
10,EBS에서 보는 중이신 분 K2 
9,고글을 정성스레 닦아주던... 테일러의 손길..감동이다.. 
10,결말이 너무 맘에 들어서 만점준다. 좋은영화!! 
9,좋은 영화 너무 늦게 봤나봐요. 진정한 산악 버디 영화군요. 영상도 좋고 스토리도 좋고... 
10,산악영화중 아직까지도 이 영화를 따라올 것이 없다 
8,찰영이 힘들었다는 걸 스크린 밖에서도 느껴진다 
10,등반영화의 절정. 
10,와 현대 산악영화들은 K2를 본받길. 디테일한 산행묘사는 물론 뭉클하고 진한 감동 스토리까지 잘 버무렸다. 아주 깔끔하구만! 영화 에베레스트는 이 영화 보고 반성좀. 
10,"두번째 보고 이제 평점 남기네 ,, 어려서 극장서 봤었는데 ㅋㅋ 다시봐도 꿀잼 "
8,버티칼 리미트보다 오락성은 떨어지나 현실성은 훨 뛰어난... 
8,너희들 이 영화 극장에서 봐봤니? 충격이 크다! 
10,요즘 영화에서 볼 수 없는 뜨거운 감동과 남자들의 진정한 우정이 뭔지 새삼 깨달을수 있는 명작 
10,개인적으로 최고의 영화... 이런 친구 한 명만 있으면 좋겠다. 
9,마이클 빈 옹 어째 이런 K2나 에일리언2 같은 좋은 영화들 찍던 시절은 잊어버리고 그저그런 B급 무비들만 찍고 다니는지. 알 수가 없다. 
10,요즘 영화와는 조금은 다른 감동이 느껴진다.최고다! 이런 영화 너무 좋다. 
10,요즘 산악영화 광고를 많이 하는데 나에게 산악영화중 최고는 단 하나. K2 뿐이다. 
10,나라면 저런상황에 닥치면 어떠한 결정을 했을까 
10,산악 영화중의 최고봉... 특히 마이클빈의 연기력은 정말 대단 
8,<K2> 를 이제서야 봤습니다 ㅜㅠ;;; 
10,최고다~~ 감동적임. 
10,마지막 장면에서 눈물 날뻔 했다 진짜. 이런 산악영화가 다시 나왔으면 좋겠네. 에베레스트 역시 기대작 
7,산이라는 정복의 대상이 바로 자신이라는 것을 알았다 
