score,review
8,실제 클레오파트라도 이 영화 속 리즈 테일러 만큼 아름답지는 않았으리라!영화 역사상 이토록 눈부신 여배우가 다시 나올 수 있을까!! 
10,"스케일이 큰  대작이다. 흑백인가 의심했지만 칼라였고, 로마의 영웅들 이야기가 묘사되어 있어 플루타르코스 영웅전을 이해하는데도 도움이 된다. 상당히 역사적 사실에 입각한 면도 있다.  좋은 영화이구. 남자라면 꼭 봐..."
10,그냥 이렇게 제작비를 아낌없이 사용해가면서 영화를 만들수 있다는것 자체만으로도 대단하다고 볼수있다.  엘리자베스 테일러가 입성하는 그 장면은 돈으로 처바른다는게 뭔지 여실히 보여준다~ ^^ 
10,엘리자베스 테일러... 이렇게 섹시한줄 몰랐는데... 어깨부터 상체라인이 엄청 섹시하다.... 목욕씬에서 코피 터지는줄... 
9,63년도에 4400 만달러의 제작비... 물가보정하면 3억달러가 휠씬 넘는 초호화판 시대극. 
10,리즈 테일러가 정말 아름답습니다 
9,4시간짜리 영화라니...ㄷㄷ 
10,미모만 따지면 우주최강 현기증난다 영화는 거의 사실에 가깝고 고대 로마와 이집트를 공부하는데 큰도움된다 엘리자베스 테일러 키가작아서 그렇지 얼굴로는 지금 연예인들 압살 
8,당시의 제작 수준으로 봤을 때 대단한 작품임에는 틀림없음...나중에 제작비 부족으로 전투씬이 대폭 축소되었다는 점이 옥의 티... 
8,실제 양귀비가 뚱녀였듯이 실제 클레오파트라는 코가 아주 높은 코쟁이였다고 함.아마 클레오파트라 실물은 바브라 스트라이샌드나 셰어를 닮았을듯...매들린 올브라이트 미 국무부장관스타일 
10,찌질한 안토니우스... 
8,어릴적에 이영화보고 이집트에 호기심이 많이생기게 만든 영화 
10,50여년전 영화 대한극장에서 본 기억이 새롭다 
10,"벤허와 함께 고전영화 투탑 아니겠는가? 벤허는 마차경주장면, 클레오파트라는 뭐 4시간동안 엘리자베스를 볼수있다는것만으로도~ 근데 스케일이나 제작비가 벤허를 능가함. 특히 클레오파트라 입성하는 장면은 개압권~ "
6,고대의 클레오파트라때문에 로마가 망할뻔 했고 현대의<클레오파트라>덕에 헐리웃이 망할뻔 했다. 비쥬얼은 초호화. 
7,Cleopatra... 
9,당시의 제작 수준?  1963년도를우리와 비교하다니..  그 당시 우리는 한창 가난에서 겨우 벗어날까말까한 상태...  허긴 애들은 잘 모르지... 미국도 아주 엉성할때가 있었지만 그건 50년대 이전... 그때만 해...
1,무미건조한 물량공세... 
1,진짜 지루하고 잠만옴... 
