score,review
9,이거 진짜 잼난데 평점 왜 이래?ㅎ 
7,수호지적으로 영화를 잘만듯하다...남자들의 의리에 무게를 둔점은 훌륭 
8,왕조현!!!!! 
10,아..이거 비디오방에서 정말 재미있게 봤던 기억이..네이버평점 잘못됐네요 
5,남성들이 좋아할 작품... 
10,"어설픈 그래픽보단,와이어가 역시 중국영화 맛이죠.이거 재밌습니다 "
7,왕조현 왜이리 빨리 죽는겨 ㅠㅠ 
5,지금 보면 좀 어색한 특수효과지만 그래도 볼 만 하다 
10,최고 ㅋ 
10,내 생애에 놓칠뻔했던 재미있는 무협영화. 
8,이거 생각지도 않은 수작이다 무협의 재미를 충분히 만끽하는 작품 
8,왕조현 죽지만 않으면 대박인데... 
8,지금 다시 돈을 들여 제작한다면 더 뛰어났을 영화 
8,꽤 볼만해요.. 
7,이거 상당히 볼만한데... 
10,리뷰가 없네 이최고의 영화를~~ 
6,왕조현이 비중 70% 노지심 30% 끝! 
10,"평점 한 번 OO도 풍년이다.  '초한지 영화판' 하면 서초패왕, ''수호지 영화판' 하면 수호전지 영웅본색. 그 이상 이하 어디 있다고. 외전격 이상이고 임충과 노지심 캐릭터 충..."
9,"수호지의 임충, 노지심 스토리를 영화화 했음.왕조현도 예뻣고 양가휘도 멋있었다.서금강의 노지심의 의리역시 돋보였음.매우 좋아하는 무협영화. "
6,이거 개봉때 왕조현 아세아극장에 무대인사 왔었지.ㅋㅋ 멀리서봤지만 여신강림 그 자체였음. 영화자체는 그냥 그저그랬던거 같음. 
10,CG없이 강렬한 액션신 겁나 재밌다. 근데 평점 테러 누꼬?  급식이가또.... 
10,잼나는데 평점이 왜이리 낮어ㅋㅋ 
10,코믹 무협영화의 재미를 알려준 작품. 
10,헐 평점 뭐지. 황당하네. 최소 8점 영화인데 
7,재미있는 무협 영화중 하나 
4,특유의 과장된 화법이 어색해도 왕조현을 보는 재미에 넘어갈수 있다 
10,수호지나 삼국지를 제대로 영화화 한다면 반지의 제왕은 게임 안된다. 
6,끝이너무허무하고연기도다들못한다.왕조현때문에본영화 
2,정치 풍자가 가미된 애들용 무협 액션물. 초인적 인내심으로 2/3까지 보다 꺼버린 영화. 
7,이 영화의 와이어액션은 볼만하다...왕조현 너무 좋아해 
1,영웅본색을  아무데나  다 갖다 부치네 ㅡ.ㅡ;;; 
6,여느 무협영화같이 스토리는 별볼일 없고 액션만 있다 
1,좋은 소재의 영화를 아주 개판쳐놨군... 
1,황당무계한 삼류무협영화 그이상이하도 아니다 
