score,review
10,이 영화 정말 또 보고싶은데 어디서 볼 방도가 전혀없네ㅠㅠ 
7,신윤정의 미모가 ㄷㄷ.. 비디오 구하기도 힘드네. 
10,중3때 본 영화....정말 다시한번  보고싶은데 방법이.... 
8,죽기전에 이영화 다시한번만 볼수있다면.... 
10,정말 어린시절 너무나 재밌게 봤던 영화. 안정훈의 가짜 코피가 생각이 나네요. 신윤정씨의 청순한 매력을 잊을 수 가 없습니다. 
10,"지금도 소장하고 있는 책인데;; 영화로도 나왔었군요. 풋풋한 아날로그 시대, 저때가 그리워 지는군요. "
10,책은 읽어 봣는데 재미있더군요 영화도 재미잇을듯.. 이영화 볼수 있는 곳은 있을지... 
10,이거 진짜 볼 수 있는 방도가 없나요? 
10,왜 다시보기없나요ㅠㅠ 
7,윤수정씨는 요즘 뭐하나 몰라.. 
10,이 영화 정말 또 보고싶은데 어디서 볼 방도가 전혀없네ㅠㅠ 
7,신윤정의 미모가 ㄷㄷ.. 비디오 구하기도 힘드네. 
10,중3때 본 영화....정말 다시한번  보고싶은데 방법이.... 
8,죽기전에 이영화 다시한번만 볼수있다면.... 
10,정말 어린시절 너무나 재밌게 봤던 영화. 안정훈의 가짜 코피가 생각이 나네요. 신윤정씨의 청순한 매력을 잊을 수 가 없습니다. 
10,"지금도 소장하고 있는 책인데;; 영화로도 나왔었군요. 풋풋한 아날로그 시대, 저때가 그리워 지는군요. "
10,책은 읽어 봣는데 재미있더군요 영화도 재미잇을듯.. 이영화 볼수 있는 곳은 있을지... 
10,이거 진짜 볼 수 있는 방도가 없나요? 
10,왜 다시보기없나요ㅠㅠ 
7,윤수정씨는 요즘 뭐하나 몰라.. 
