score,review
8,전작들과 감독은 바뀌었어도 튜니티 시리즈의 재미는 그대로 이어간다 
10,"최고의 영화, 튜니티는 전설이다. "
8,재미있는 코미디 영화 추억의 영화다 
10,이보다 더 즐거울 수는 없다 
10,"어떤 OO가 튜니티 제목을 붙였는지 참 또라이멍청이일세.. 다른 영화 ""튜니티라 불러다오""의 영어원제가 ""튜니티는 아직도 내이름""이다. 이 영화의 제목은 의역해서 ""영원한 소년들&..."
9,두  출연자만 같고 주인공 이름이나 스트리가 두 편의 튜니티와는 다른 내용의 당대 현대극입니다. 국내 상영 시 장난친 영화 제목. 그래도 재밌는. 
7,전작보다 재미가 더해진 튜니티 시리즈 
10,사실 이건 튜니티가 아니였다... 저 때는 주연 배우만 같으면 제목으로 장난질 치는 경우가 많았지 ㅋㅋ 비유하자면 송강호 박해일 나온다고 '괴물'을 '살인의 추억 2'로 개봉하는거랑 마찬...
10,19세기 서부개척시대에서 20세기 1970년대로 타이슬립한 튜니티와 밤비노 형제 그래도 재미있다!! 
7,good. 
6,아직 식상되지 않아. 평균 이상 
10,동생하고 TV앞에 깔깔거리며 보던 기억이 새록새록 
8,투니티 시리즈 세번째 무지 재미있게 봤던 서부영화 
10,뚱댕이형때문에 데굴데굴 굴렀던... 
