score,review
8,주윤발은 느와르 로맨스...못하는게 뭐임??? 
10,주윤발영화중에서 슬픈걸로는 제일이네 ㅠㅠ 
10,"당시 영등포 연흥극장에서 친구들하고 봤음,,,전부 울었다,,명작입니다 ~~~~~~ "
10,주윤발 같은 인물이 또 있을까...정말 중후한 멋... 
10,마지막 오토바이 레이싱이 작살임 
10,사나이 울게 만드는 건 라면만이 아니다 
10,과거를 되돌릴 수 있었다면 지금과는 달라졌을까... 
10,지루하지 않고 천장지구의 원조격 영화! 아랑연곡도 좋고. 
10,주윤발의글썽이는 눈...엔딩에흐르는 노래...20년지나도 여전히 멜로디가 생각납니다 
9,마지막에정말슬펐다오토바이경기때사고로죽은남주인공모습에정말가슴이아프다 
9,"윤발이형,, 멋진 모습이아닌 인간적이고 슬픈 모습 "
10,이영화를 보지않은분 슬픈영화 이야기 아예 끄내지도 마세요 
10,최고의 휴먼드라마 
10,윤발형님  영화중 단연 가슴 찡한  슬픈영화 
10,"네이버 영화 평점 처음으로 올립니다. 어릴때 봤지만 영웅본색, 첩혈쌍웅보다 주윤발의 매력을 더 볼 수 있는 영화인거 같습니다. "
10,20여년이 지나 다시봐도 감동은 여전합니다. 
10,어릴때 봤다가 다시 찾아서 봤는데 재미있어요 
10,초등학교때  보고 엄청울었던 영화.. 진짜 재밌구슬프게봤었는데..개봉년도 깜놀 ㅜㅜ 
10,정말 중학교시절에 봤던영화데..너무 보고싶어서 또 봤는데. 
9,행복한 결말을앞두고 이런비극이 말도안되........... 
10,국딩때 우연히 본 영화.. 암것도 모르던 국딩놈이 울뻔했다..또보고싶어ㅠㅠ 
10,아..윤발이형님 장난 아니게 멋있다. 
10,어릴때보고 엄청나게 울었던 기억이 나네요ㅠ 
10,"28~29전 홍콩영화 전성기때 장국영, 주윤발, 성룡팬이였죠 한참 사춘기시절 마음을 잡게 해줬던 홍콩영화  그중에서 영웅본색 다음으로 기억에 남았던 영화네요 엔딩장면에 눈물이 뭉클했는데 그때만큼의 감성은 아니지만 여..."
7,주윤발 머리자르고 난뒤에 간지가 후덜덜 
10,내인생 최고의 영화 다시 보고싶다!! 
10,레이싱 시작전에 주윤발 햇빛때문에 인상쓰는 장면에서 반했음... 
8,음.. 이렇게 주윤발은 오토바이 폭발사고로 죽는건가? 레이스 도중 연쇄충돌 사고가 났는데도 경기를 그냥 진행한다는 방식이 지금와서 보면 상당히 무식하다.. 손에 꼽히는 슬픈 명작영화 
8,"뭔가 모를 감동,,,, "
10,윤발이 형님의 명작.. 말로 표현 다 못하죠 부자지간의 가슴아픈.. 
8,"모든 걸 되돌리고 싶었던 아랑의 명대사.. ""남자는 한번 실수하면 끝장이에요"" "
10,어렸을때 누나랑 많이 울었다. 음악이 아직도 잊혀지지 않는다. 
8,전형적인 신파인데 은근 감동스럽다.  주제곡이 짠하다. 
10,레이씽 장면을 잊을수가 없다 
10,어릴때 보던 영화인데 감동있게 봐서 또보고싶네요 
10,역시 윤발이 형님이시쥐~~ 
10,잔잔하면서 슬프고 재미 있는 영화 
10,손수건 필수~~ 감동적입니다 
9,"재밌게 볼 수 있는 영화..이 영화는 주윤발 친구이 실화라고 한다. 주윤발이 이야기를 제공한 영화가 이 우견아랑이랑 화평본위인데, 둘다 뭔가 따뜻하고 인간의 정이 느껴진달까..그런 느낌 "
10,아버지 보고싶습니다..  ㅜ 
10,주윤발 최고 너무슬픈데 이게 실화였다니T.T 
10,21살때 처음 본 후 많은 세월이 흐른 지금도 여전히 기억에 생생하게 남아있고 넘 가슴 아프고 많이 웃고 울었던  안타까운 영화당시 그 아이가 지금은 어떻게 변했을지 넘나 궁금함오토바이 사고 났을때 너무 안타까웠음 ...
7,이영화본지 어언 24년이 다되었네.... 세월참 빠르다..이때만 해도 주윤발 아주 젊었지... 
7,너무 비극적이다.......................마지막에 나오는 노래의 가사가 정말 정말 슬픔.. 
10,명작 
10,역시 주윤발................... 
10,"이상하게 자꾸 여운이남는 영화...스토리와 연출, 주연3인의 뛰어난연기가 인상깊다 "
7,키워준정...낳아준정..무엇이 중요하나? 
9,나의 초등학교시절 본 영화. 마지막 엔딩..눈물 펑펑...슬퍼요. 
6,고교시절 이 영화를 보고 눈물을 훔쳤다. 그러나 지금은...글쎄. 
9,그 당시 보았다면 더 멋진 영화가 되었을걸...마지막은 눈물 나네요.역시 윤발이 형님 
10,주윤발의 히트작중 하나 왜 주윤발은 영화마다 죽는걸까. 
10,말이 필요없는 명작.. 어릴때 본 영화지만 지금봐도 재미있네요 
10,멜로드라마가 갖춰야할 모든요소가 내재해있는 영화이자 주윤발의 연기내공의 결정판~ 
10,사랑이 영원할수 없기에 그 사랑이 더욱 소중하다... 
10,마지막 세상과의 이별 
9,"눈시울을 적시게 했던 영화였다..""챔프""가 생각난다. "
9,윤발형이 엄청난 다작을 하던 시기에 보석같은 작품. 
6,나름대로 괜찮았다 주윤발의 연기가 돋보였던 
10,태어나서 처음으로 여화보믄서 엄청울었다..진짜처음이었씀 
10,감동 ~~ㅋㅋㅋ 예전에 6번이나 다시 봤음. 
10,[푸른바다] 진정 감동..!! 
9,역시 윤발이형! 
10,뻔하교 유치하지만 어쩔수 없이 감정이 동화되는.. 
10,또 보고 싶으나 방법이 없다..ㅜㅜ 
10,아직까지 날 울리수있는 영화는 이것 뿐이다. 
10,영화를 본지 15년이 흘렀어도...앤딩장면과 음악은 생생하다. 
10,끝내 눈물이....참 감동적이다... 
8,한국스타일 순애보 
10,최고다. 코끝이 찡 눈물이 핑 아류작이많더라고.. 
8,마지막의 감동...노래도 슬프고... 
9,아버지와 아들의 감동적인 이야기. 많이 울었어요. 
7,느와르를 벗어난 주윤발의 감동 드라마 ... 
10,아니 다 좋은데 마지막에 꼭 그래야 했나요? 너무하네 ㅠㅠ 
10,아시아 멜로의 영원한 클래식 
10,극장에선 못보고 비디오로 홍콩영화를 접했던 시절..나 이거 보고 울었어요. 
10,결말이너무나 아쉽다.. 
6,그 땐 그랬쥐~ 
