score,review
10,기묘한 영화네요20년전에 봤는데..아직도 다시 보고픈 영화 일위 입니다.. 
9,20년전의 추억... 그녀가 지금은 옆에 없어... -1 
6,헐리웃 영화만  보는 이들에게   추천.   독특해서 잊혀지지  않는  영화 
7,"독특한 미장센, 기괴한 매력의 프랑스산 블랙코미디. "
7,네이버 가 다 알려줘서 볼 필요가 없겟군 
9,영화정보에 나온 줄거리ㅋㅋ 좀 지나치다 싶은데 수정 좀 해보시면 어떨지..줄거리가 아니고 특정장면을 줄줄이 풀어써주셨네요..너무 웃겨요.초딩 독후감 스타일 
9,분명히 어두운 영화인데 따뜻한 느낌이 남는다 
10,기괴한 세상의 기괴한 이야기..그러나 현실이 더 가볍다 할 수 있는가. 뛰어난 미쟝센이 눈부시다 
10,등장인물하나하나가사랑스럽게표현됬다.소재는어둡지만왠지사랑스러운영화 
10,이런 독특한 미장센과 성인동화라는 측면은 '그랜드 부다페스트 호텔'보다 더 앞선 선구자적인 작품이다. 말하자면 길지만 우리나라의 '아가씨'가 이런 영향을 받은 것이고.. 어쨌든 이런 작품...
10,영화 내용보다 평점이 낮은 거에 더 놀랐다. 
7,스토리는 단순한데...배경이나 분위기가 참 기괴해서 볼만하다... 
10,모든 상황이 실제였다 영화가 아닐지도 모른다는 착각을 준 유일한 프랑스영화였다 
10,"보면서 충격을 받았고, 다보고 나서 여운이 남았다 "
8,야만적인 곳에서 피어난 낭만 
9,잔인한  장면이 많이 나올 줄 알았는데 다행이네요 휴특별하고 코믹하고 재밌었다 
7,절대 단순하지 않으면 특별하고 기괴하다 경쾌한 음악의 연주 소리가 상당히 인상적이었다 
9,"어렴풋 kbs명화극장에서 해줬던걸 봤던 기억이 나네요..  언제인지 기억은 안나지만 20 여년 쯤  ...  잊지않고 있었는데 제목을 몰라서 한참 찾았습니다.인육 바이올린 미래,..이 세 키워드로요 다시 봐야겠어요 "
7,뭔가 단순한 내용에 약간 지루하지만.. 특유의 몽환적인 분위기 때문에 끝까지 계속 보게 된다. 
10,색감이 너무 좋았고  여자주인공도 좋았어요 근데 이영화이후로는 더 촬영을 하지않아서 좀 아쉽습니다 
10,다소 잔인한 소재를 다루지만 푸는 방식이 신박하다. 굿. 
7,정서에 안 맞지만 괜찮다. 
9,"먹을게 없는 미래시대. 머물러있는 그곳이 지옥. 햇볕도, 바람도 없다. 일자리를 찾아 떠도는 루이종은 그곳까지 온다. 알수 없는 것이 그 지옥에서 연인 줄리를 만나게된다. "
8,어두운 배경을 통해 미래도 과거도 아닌 독특한 계급사회의 암울하고 어두운 모습을 잘 보여주는 매우 희한한 영화 
5,내겐 너무 컬트적이야.. 
6,너무나 시간이 지나서 봤지만 이런 컬트도 괜찮네 
9,이렇게 상상력 넘치는 영화가 많이 나왔으면 한다..음악도 좋고~~^^ 
9,뛰어난 영상미와 이 영화 특유의 느낌은 영화사에 길이 남을 것이다. 
8,소름끼친다..이런 세상 상상하기도 싫어ㅠㅠ 
1,특이하지만... 
10,지금 이비에스서 하구잇어요!음악도 너무좋음 너무진보적인 명작! 
10,와 이거 몇년전에 본건데 !! 진짜 집중해서 보았다.!! 되게 흥미로웠다 
8,"짧은 러닝타이만큼 큰 주제는 없다..하지만 이야기를 풀어내는 방식과 미술,음악이 마음에 든다 "
8,기발한 상상력과 개성에 한표 
10,
10,네이버가 결말까지 다 알려줘서 볼 필요도 없겠네. 
10,그 당시에도 그럴수도 있겠다는 내용에  충격적이었는데OOO전에 이미 현재를 예측했다는게 또 한번 놀라게 합니다.다시 보고싶고 추천하고 싶습니다 
10,제 인생영화예요 재미와 예술그리고 계속 생각하게 만드는 영화예요 
10,후회없는 최고의 영화  !!! 
10,독특하고 톡톡 튄다. 재미있는 구림들이 많이 나와서 보는 재미가 넘친다! 
10,기억에서 영원히 잊고싶지 않은영화 
1,예술영화인데 내취향은 아니군. 
6,독특함에 처음에는 매료되어 보다가 중반넘어서는 살짝 지루한 감이 있었지만 그래도 보는 재미가 쏠쏠했다. 
10,블랙코미디를좋아하지만그중에서도정말좋다 
10,기억에 남아서 다시다운받아 보는데... 정말 인상깊은 영화네요... 중년이 되어서 한번 더 보고싶은 영화입니다 
10,내가 장피에르 주네와 도미니크 삐뇽을 좋아하는 이유 
7,블랙 코미디 프랑스 영화치고는 볼만함 
4,프랜치를 이해하기란...;;; 
7,영화만큼이나 해석도 아리송하고 불분명한 영화. 그래서 그 존재감으로 기억에 남을 것 같은 영화. 색감하나만은 20년전이라고 믿지지 않을 정도. 단순하면서 난해한 영화다. 
10,"루이종과 쥘리, 정말 사랑스러운 캐릭터다. 이래서 세상이 아름다운 것일지도. "
10,ㅎ 
9,ㅎㅇㄷ 영화의이해 
3,뿌킨 프렌치 무비! 나에겐 제 8요일도 버거운데 이것까지.. 
7,그로테스크한 옷을 입은 광기 어린 피에로. 
8,델리카트슨 사람들 
10,보고싶네요 
7,7 
8,"?어두운 배경에도 부드러움, 따스함이 베어있는전형적인 프랑스영화. 여주인공이 무척이쁘다! "
8,캐릭터들간의 표현과 싸이코적인내용과 매치되는 묘한음악 
8,91년작이라니! 
8,어딘가 소름끼치는 분위기지만 통통 튀는 매력들 
7,캐릭터들이 독특하구만 ㅎㅎ 
10,주변에서 들을 수 있는 소리를 이용해 참 잘 만든 영화인듯 : ) 
5,재미난 부분도 있긴 하지만... 
10,징그러울 거 같은데 짜증날 정도로 현실적이다. 
7,단순히 보면 코믹하면서도 싸이코틱하고 깊이 이해하려들면 난해하다 한편으론 짜증남 
7,"공포라기보단... 좀 음악같은게 아름답기도 하구,, 근데 지루한감도 없지않다.. "
7,아름다운 선율 + 기발한 상상력 + 기괴함 + 아기자기한 색채 = 프랑스 예술영화 
9,기발하고 기괴하고 톡 쏘는 이 맛.. 십수년이 지나도 잊혀지지 않는 독특한 걸작 
10,푸줏간 고기의 사랑 
10,장 피에르 주네 감독을 기억할 수 밖에 없게 된다. 
10,인육을 먹는 영화지만 사랑스럽다! 
10,재치와 위트가 넘친다 
10,너무 너무 너무 좋아하는 영화 
9,음산하고 기묘한 상상력. 그 이전이 궁금해 지는 영화~ 
10,"""영화"" "
9,탁월한 상상력. 지독히 현실에 가까운 비현실적 세계. 
10,잼있어요... 
6,"흥미롭긴한데,,잃어버린아이들 전이라 그런지 그거에 비해 떨어진다// "
8,"초반에 비해, 중후반을 이어가는 힘은 부족해 보이지만, 충분히 재밌었던 영화 "
8,영화 브라질(1985)과 분위기가 비슷하다. 
8,여러 의미가 있는 영화.. 
9,기묘하고 몽환적인 프랑스판 난쏘공을 보는 느낌... 
10,음악도 좋다 
10,장피에르주네가 누군가 했더니 아멜리에  감독이네요? 
10,91년도라..최근영화들의 독특했던 소재를 모두 담고 있는 신기한 영화 
10,주네 감독이 선사하는 독특한 선물. 재밌게 해 주네...ㅎㅎ 
