score,review
4,볼만하지만 짜증나기도 한다. 나오는 인물들이 거의다 말도 안되는 행동을 보일때도 있다. 
8,어릴적 정말 재밌게 봤는데.. DVD로는 안나오나?? 
8,미키루크 멋지다 
7,미키루크의 사실상  은퇴작품..계곡에서 휘파람 부르는 장면굿.. 
6,"안소니 홉킨스와 미키 루크를 비롯해, 딘 노리스, 엘리어스 코티어스, 데이빗 모스와 같은 화려한 조연들의 풋풋한 모습을 볼 수 있던 건 좋았지만, 짜임새가 다소 아쉽다. "
7,"켈리린치의 각선미 ,데이빗모스의 계곡신만 생각난다 "
8,다양한 캐릭터들이 벌이는 제한된 공간에서의 멋진 심리대결 
9,세 배우의 연기와 긴장감 흐르는 분위기가 아주 좋다. 
7,결말로 갈수록 너무 지나치게 도덕적으로가 김샌다. 스타일은 죽이는데... 
9,이 영화 재밌는데... 평점이 왜 이러지??? 
1,이건뭐 그저 안습 
8,지금까지 본 것 중에 가장 가슴뛰는 캐릭터였다 . 
8,미키루크의 악랄한연기가 일품... 
8,니들에게 내일이 있을까? 
8,"전율적인 영화, 아직도 휘파람부는 데이빗 모스가 선하다 "
