score,review
9,어느 나라든 정치꾼들이란.. 
8,정의를 실현하는 에디 머피 
8,에디 머피의 입담과 조나단 린의 장기가 시너지를 발휘한 수작 정치풍자극. 8.5점 
9,이 정도까지 속이 후련하게 하는 영화일 줄이야 
10,조금 유치한 면도 있지만 이만하면 수작이다.. 추천하고픈 영화. 
8,이 영화가 개봉되고 23년이 지난 우리나라는 아직도 변한게 없다.그 모습 그대로를 답습하다. 
10,이 영화 지금봐도 정말 볼만하다..에디머피의 연기가 더욱 영화의 재미를 높였다. 
10,일단 줄께 10점 
7,에디 작품치고는 제법 볼만한 작품이었다 
7,신랄한 정치 풍자 
10,에디머피의 다중 목소리 연기가 좋았다~~각본도 굿~~~!!! 
8,통쾌함이 있다 이런 즐거움이 있어야 보지 원.. 
8,유쾌한 풍자... 
10,우리나라에서 제법 유명한 정치풍자 코미디..티비 토크쇼에서도 정치인 사기행각 비유할때 에디머피의 제이제이 언급~~ 
6,내용은 유쾌하지만 연출과 대사가 지금 보면 구태하다. 
4,흔한 코미디. 
