score,review
9,"십몇년전에 비디오테입 빌려서 봤음,,지금까지 기억나는 좋은 작품 ~~~~~~ "
10,최고 
10,친구를 잘 사귀어야... 참 재미있음. 
9,very good 
6,"서스펜스를 잘만드는 핸슨감독작품, 욕망의 독을 잘 보여준다 "
9,good 
10,꼭 보고 싶은데 다운로드 하는 곳이 없네요;; 
7,스피디한 긴장(압박)감을 조금씩 느낄 수 있었다. 
7,이거 롭로우 총망 받는 배우였었는데 뭐하는지 영... 내용도 괜찮긴한데 
9,벌써30년전 영화다 
9,"십몇년전에 비디오테입 빌려서 봤음,,지금까지 기억나는 좋은 작품 ~~~~~~ "
10,최고 
10,친구를 잘 사귀어야... 참 재미있음. 
9,very good 
6,"서스펜스를 잘만드는 핸슨감독작품, 욕망의 독을 잘 보여준다 "
9,good 
10,꼭 보고 싶은데 다운로드 하는 곳이 없네요;; 
7,스피디한 긴장(압박)감을 조금씩 느낄 수 있었다. 
7,이거 롭로우 총망 받는 배우였었는데 뭐하는지 영... 내용도 괜찮긴한데 
9,벌써30년전 영화다 
