score,review
8,우리가 아무 곳에나 폭탄을 투하하면 누군가 다시 와야 합니다 
10,우리가 아무 곳에나 폭탄을 투하하면 누군가 다시 와야 합니다 
9,마지막에 부상병에게 담배물려주는 장면이감동..오래된 영화인대 잼슴 
6,'폭격기'에 대해서 알게 된다. 귀환의 희망을 갖게 만드는... 
8,전쟁을 미화한 점이 있지만...재미있었던 영화...^^ 
10,"마지막 착륙장면과 엔딩음악인 danny boy의 매치는 아직도 감동, "
10,흔치않은 폭격기를 다룬 명작 
10,지금 봐도 괜찮네... 
9,오래되었지만  실화를 바탕으로한  항공전 영화중엔 명작.. 
10,근 30여년이 다되가는 영화지만 공중전하는 씬의 박진감은 요즘 나온 국산영화랑 비교해도 크게 꿀리지 않고 폭격기 엔진소리가 아직도 귀에서 생생하게 들린다 
10,생각보다  감동적이고 폭격기에 대해 제대로 알 수 있는 유익한 영화였다. 
8,오랜만에 잼있어었음..사실적인 영화 
8,초딩때 주말의명화로보고 비디오로 또보고 한영환대  다시보니 그감동그대로 그당시만든거 치고는 상당한수작적기떨어지면서 모국이 두동강 난장면이 어린마음에 충격이엇음 
10,집중도가 돋보인 영화~!! 
10,지금 봐도 짜임새 튼튼하고  감동적 
10,"기억에 남는 영화.,. "
10,"아주 감도적인 영화, 음악 대니보이 너무 좋다. "
10,i didn't want to die 
9,"이 영화 무지 옛날에 케이블에서 봤는데, 자리이탈 안하고 끝까지 다 봤고, 시간 아깝지 않게 재미있게 봤습니다. "
10,폭격기 승무원들의 희생이 헛되지 않았다! 
10,마지막 무사 귀환후 샴페인을 뿌리던 부분에서 나도 모르게 눈물이 낫다. 최고의 영화 
10,10점만점에10점 
8,자극적이지 않게 무난하게 잘 만든 영화 
10,"폭격기관련 영화..,, "
10,존나 명작 영화임진심 고전명작 
10,이영화 지금봐도 재밌음 
6,전쟁속에 의리와 우정이 싹튼다 
8,미화는 있지만.. 전우의 의리와 공군들의 군인정신을 엿볼 수 있는 훈훈한 영화였다. 
10,VHS로 본 최고의 영화였죠. ^^ 
9,예비역들의 가슴을 울린 영화 
8,배우들 젊을때 모습 보니까 새롭네 
10,"수작,재미 보장,꽃미남들의 향연 "
8,https://cafe.naver.com/grayd0tbe/멋진영화임. 
10,인생영화.. 오늘 다시봣네요... 
6,고3 소년같은 파일럿들. 해리코닉 쥬니어의 대니보이와 출격전을 읽는 시가 그들의 마음을 위로한다. 1990년의 전쟁물 수작. 슬프지만 낭만이 있다 
9,세월이 흐른후 다시봐도 괜찮은 영화 
6,"푸른하늘에 날아가는 선명한영상이 하노버스트리트에 나오는 장면과 비슷하다 했더니 촬영감독이 ""데이빗 와트킨""이구먼 "
10,27년전 영화다 아직도 한국영화는 이런 영화 못만든다 몇번 봐도 좋다 
10,해리코닉 주니어 정말 멋짐 :) 
7,담배 중독자들... 
8,지루한 감이 없진 않지만.. 
10,오랜만에 다시 봐도 그 느낌은 그대로 전해져오네요. 
8,1차대전 라파예트 2차대전 멤피스벨 긴장감 넘치는 공중전...두작품모두 실화 굿 
8,실화라는 점과 배우들의 연기가 좋음 간간히 어설픈 특수효과 땜에 -2 
8,2차세계대전 폭격기영화의 진수작 
10,에너미 엣더 게이트랑 이 멤피스벨 영화랑 스토리를 연관지어서 보세요 
10,말이필요없는 군대를 다녀온 사람이면 누구나 아는 전우애...감동에 감동일 뿐이다. 
10,무슨말이 더 필요한가? 
10,중딩때 비디오로 빌려보고 세번을 더 봤었던 기억이....최고의 영화로 남아있음... 
10,감동적이다. 전쟁영화 중에서 손 꼽을 정도. 
10,폭격기에 관한한 이영화는 명작이다 
10,"화끈한 볼거리는 집어치우고, 전장에 돋보기를 들이대다. "
10,꽃다운 청춘을 나라에 바친 이름 없는 수 많은 영웅들을 기리며... 
10,폭격기가 주 배경이라는점도 그렇지만 내용도 알찬영화임 
7,비행기 전투 장면이 참 인상적이었던 작품 
10,개인적으로 이 영화는 전쟁속에서 젊은 용사들의 갈등과 고난을 그린 영화같다 
10,이영화 90년도 중반에 티비에서 방영한 영화입니다 그때 정말 잼있게 본건대.... 
8,볼만. 진짜 전쟁영화 
10,아 감동 ㅠㅠ 
10,굳 
9,이만하면 좋았다~~ 
8,오래간만에 재미있는 전쟁영활 봤네요 
10,이건 최고 아닌가??? 정말 감명깊었는데 평점이 왜... 
10,드문 폭격기 영화 
9,"90년에 제작발표된 영화! 기대없이 봐서인지 괜찮네요! 전쟁과 긴장, 그리고 환희 "
10,엔딩 장면은 잊혀지지가 않아... 
8,좋은 영화지만 고증에 문제가 있다 
10,정말 최강의 영화...최고... 
10,생각지도 못하고 본 영화인데... 무려 17년전 영화였구나 
10,라파예트는 멤피스벨의 적수가 될 수 없지..ㅋㅋ 
10,제대로 못봤지만 최고~ 나중엔 제대로 봐야지~ 
10,최고의 공군 영화 중 하나! 
9,어린이들은 모르는 어른들의 세계. 너희가 사람을 아느냐? 
7,좀 오래된 영화여서 그런지 루즈한면이 없지 않다..하지만 나름대로 볼만함 
