score,review
6,초등학교때 이 영화 봤었음 
10,당시로서는 최고의 SF판타지 퇴마물 
10,중학교때   추억이  떠오르는   영화  ㅎㅎ 
10,9살 때 봤네요~ 엄마랑..-_- 
8,당시 극장서 글로리아 입에 뿅 갔었지.. 
10,배우만으로도 
8,당시엔(난82년생)무척이나재미있게 봤었는데.ㅋㅋㅋ 
9,ㅋㅋ재밌다.글로리아 입 너무 이뽀~ 
7,글로리아 입보단 원표를 보기 위해 본 영화. 
9,글로리아의 매력이 여전히 살아 숨쉬는 영화 
8,글로리아 입 최고로 이뽔는뎨 어릴때 재미있더구만 
9,원표땜에 봤음... 
10,글로리아입 넘 이쁘고 귀여웠는데 내용은 기억안난다는.. 
7,지옥왕 저렇게 몇걸음 걷고 훅 갈라고 그렇게 어렵게 부활했냐 
3,어렸을적엔 재밌게 봤었는데...커서 다시보니 실망...실망... 
2,액션이어이없음 
10,저때 당시 기술력으론 잘뽑아냈다. 재미있게 봤다. 특히 여자가 요괴(얼굴갈라지는요괴)로 변할때의 시퀀스는 최고... 
8,일본만화 동명작을 보고 난뒤라 그런지 약간 실망감이 들었다. 그러나 그것만 없으면 원표 나름의 단독영화중 괜찮은 영화고 이영화로 인해 글로라아 입이란 귀엽고 예쁜 애가 갑자기 떠 버렸다. 
10,ㅋ 이거 개봉했을때 애들 사이에서 인기 엄청났음. 
10,지금봐도재밋고글입 이뻐서 보기도하구어렸을때도 엄청재밌게봤는데....이래서 평점보고 영화보면안되는구나.. 
6,예전 영화라고 해도 스토리가 너무 엉망진창이라... 볼건 아수라밖에 없다 
5,"지금 본다면 그다지 추천하고 싶진않은작품,,당시엔 무난히 볼수있었던 ~~~~~ "
8,내와 티벳불교를 만나게 해준 영화 
4,황당해도 당기는 판타지. 예뻐라 하는 글로리아 입. 
10,이영화보고 중국영화 한참 재미있게봤었음 ㅎ지금은 유치할지몰라도 저땐좋았는데 원표의 젊었을때모습을 볼수있어서 지금봐두좋아요 ㅎ 
10,국딩때 대구극장서 본 영화 
10,전설적인 여배우 글로리아 입때문에보는영화 
4,추억으로나 볼 영화...어렸을적엔 재밌었지만.. 
7,저영화 할때 글로리아입 인기 절정이었다..요즘은 뭐하고 지내는지.. 
10,볼만해요 원표때문에 재밌음 
1,이거 그냥 영화고 애니고 보지마라... 원작 만화책을 봐... 원작 만화책은 진짜 지존급으로 재밌다.... 1부만...ㅋㅋㅋ 
10,"당시 종로 허리우드극장에서 개봉했을때 5번봤음,. 지금보면 정말 유치하지만 그때 어린시절에는 무척이나 신비롭고 재밌었는데 말이지,,아 추억돋네ㅋㅋㅋ "
1,공포영화 보여주지맙시다.. 심약자 
10,우씨 .. 
6,"원표가 나와서 본 영화, 전체적으로 내용이 심오하다 ㄱ- "
10,"만화원작보다는 좀 , 실사작이란것만으로도멋짐 그시대에 최신cg로 리메이크기대작... "
7,즐거운 일본산 원작만화와 애니메이션에 대한 충분한 경배. 
4,10대 영화로 적합. 가장 인상깊은 것은 글로리아입의 귀여움.. 
7,공작왕 그 당시 정말 엄청난 반향을 일으킨 작품 글로리아입도 이뻤고 지금은 머하지 
5,특수효과하고 세부적인 스토리만 좀 더 다듬어서 리메이크하면 훨 재밌을 듯... 
5,만화의 인기를 등에업고 만들었으나 이건 아니다 
2,대실망.어이없다.징글맞은 괴물밖에 생각안남.지루함의 극치야? 
5,지금 보면 아이들이나 만족할 정도.. 
