score,review
10,티하나 없는 아련한 저 혜연이가 간통시비에 휘말려...  아 세월아! 
10,"지금 EBS에서 방영중인데, 우선 90년의 모습을 선명한 화질로 봐서 감회가 새롭다. 그리고 정보석 키아누리브스 뺨치고 옥소리는 김태희보다 예쁘다 왕조현 느낌난다 "
10,배종옥의 아름답고 풋풋했던 시절을 다시 볼수 있는 영화. 
9,영화도 좋았고.. 정보석이 이렇게 멋있었던가? 여주인공들의 젊음도 너무 눈부시다. 
10,"그 시대를 살지 않은 30 중반으로 이 영화를 보게 되니, 삶을 돌아보게 되네요. "
10,어딜가나 늘 모순과 혼돈은 있었고 또한 온정과 순수도 있었다... 
9,가슴이 먹먹해진다... 그리고 여운이 너무 오래남아 있는 영화. 
10,22년전 으로 돌아가는 추억의 한국영화 
9,세상에... 정보석씨 젊었을때 완전 키에누리브스 리즈때랑 똑같아요 진짜 너무 멋있다.. 조재현씨도 정보석씨 친구로 나오는데.. 완전 풋풋함... 
5,어여쁜 옥소리의 초상 
10,20년 후인 지금에도 여전히 보석같은 영화... 
9,이제는 모두 중견 배우.. 
9,"   소설이 원작이라 그런지 주인공의 심리 묘사가 내레이션에만 국한된 게 영화라는 장르적 측면에서 볼 때는 조금 아쉽지만, 지금은 중년이 된 여배우들의 풋풋한 모습(특히 배종옥!!)을 볼 수 있어서 좋았다. 절망과 ..."
10,"방금 채널돌리다 정말 우연히 봤는데 그냥 채널 돌릴까하다 계속 보고 있자니, 가면 갈수록 너무 몰입됨.  사회부조리와 씁쓸한 현실에 대한 회의로 방황하는 과거 젊은이의 로드무비같은 느낌 , 너무나도 매력적인 캐릭터의..."
8,과거의 기억이 아련하게 안타깝게 떠오르는 영화 입니다.요즘 볼수 없는 감성 시대적인 사고 가끔 보는 ebs주말 영화는 좋은 프로그램 입니다 
