score,review
10,어린나이에 봤지만 잊혀지지않는 영화. 세상에서 가장 아름다운 사랑영화.. 어렸을때의 저런 추억이 있었는것 같은 느낌을주는 영화 현실적으론  저런 추억이 있었으면 하는 사랑스런 향수영화다. 그냥 아름답다! 이영화를 보...
7,어린이의 시점에서 잘 전개되지만..뭔가마지막 끝맺음이아쉽..케빈베이컨 연기는 굳임 
9,"""넌 시간이 지나 어른이 되지만...난 그대로 일거야!!"" '나의 왼발'을 넘어서는 연기를 보여준 케빈과 꼬마배우의 명연기로도 이겨낼수 없었던 초보 감독의 밋밋한 연출이 아쉽다. "
8,그들이 만들어가는 아름다운 세상 
10,10년전에 봤는데 아직도 내 기억에 생생해........원제목이 더 낫다. 
8,잔잔한 감동 
10,에반 레이첼우드~ 케빈베이컨 최고~ 
7,모두의 연기력이 탁월했던 영화 
10,케빈 최고!! 
10,잔잔하면서도 아득한 분위기가 좋았음. 
9,감동적입니다... 이게 순수한 사랑이지. 
10,캐빈베이컨 최고의 연기력 
10,감동적인 영화. 
10,정말오래전에티비에서봤었는데..다시보고싶네요 ^^ 
9, 나도 리키가 좋아 
10,따뜻한 이야기.. 약간만 덜 심심했더라면.. 꼬마여주의 명연기가 더 빛났을텐데. 
7,케빈 베이컨의 연기말고는 평범함.. 
5,케빈 베이컨의 노력은 인정하나 이제 장애인 영화도 뻔하고 질리며 속이 뻔히 보인다. 
