score,review
9,개인적으로 다니엘 데이 루이스의 연기를 정말 좋아하는데 이 영화에서는 줄리엣 비노쉬.. 
10,나는 지붕뚫고 하이킥 마지막회를 보고 이 영화의 마지막 장면을 생각했다. 
10,이렇게 집중하면서 본 영화는 오랜만이었다~공부를 미리하고 원작의 메세지를 알고 보아서 그랬는지 몰라도 참 아름답고 깊이있게 느껴졌다. 
10,세상엔 절대 옳지 않은 것도 없고 절대 옳은 것도 없다. 
10,아름다운배우역사적시대스토리탄탄한 원작이 조화들이 잘 어우러진듯 
8,"쿤데라의 철학소설, [참을 수 없는 존재의 가벼움]을 원작으로 제작된 영화. 영화만의 장점을 잘 살려 내어 훌륭히 각색해 내었다고 할수 있을 듯. "
10,지루함의 끝이 종국엔 긴 여운으로 다가오는 매력있는 영화... 
8,바람과 같이 가벼웠던 토마스를 잠재운 한 여자의 사랑.. 
9,사랑은 가볍고 정치적 신념에는 고집있는 남자에게 행복해하고 상처받는 여자...증오하는 사랑하고 때로는 변덕스럽고 고집스럽고 그러다 자연으로 돌아가는 존재의 허무함..그게 인생 
10,나의 토마시를 채워준 다니엘과 나의 테레자를 채워준 줄리엣에게 눈물나게 고맙습니다. 
10,토마스 테레사 사비나  영화속에서는... 아무도 옳거나 틀리지 않다 
4,"훌륭한 소설을 각본으로 이해한 결과, 존재는 사라지고 가벼움만 남았다 "
10,삶의 관조적으로 보기에 좋은 영화 
10,"그 시절, 격정적인 사랑, 절망.. 그리고 희망 속 마지막 파멸.. 음악.. 분위기.. 그때의 다니엘 데이 루이스의 섹시함. "
7,정치적인 상황을 이렇게 삶에 묻어나게 하는데 성공한 영화는 없다고 단언한다. 예를 들어 비노쉬 외도할 때의 상황은 매우 시사적이다. 결말부분은 인생유전을 묘사한 대목이겠지만 엉뚱한 것 같으면서도 성공적이었다. 
8,원작을 보리라... 젊은 다니엘데이루이스 거 참 매력적이네. 
8,존재감 있는 영화. 결말이 좀... 제목처럼 존재가 덧없다는 뜻인가? 
6,기억 나는 건 음악 
5,캐릭터에 공감이 가지 않는다. 책이 이랬던가? 
10,배우의 힘이란 바로 이런것...명작중의 명작 
3,원작의 내용과 의도를 하나도 못살렸다.. 
10,허무함쓸쓸함 그렇게 끝이나긴했지만 행복하게 느껴지는 마지막 
10,책 만큼이나 재이있었던 정말 감동적인 영화 
4,책의 원작이 주는 메세지나 엄청난 메타포를 담아내기엔 턱 없이 부족했다고 봅니다 너무 생략된 내용도 많고 각 장면이 주는 의미전달이 부족하지 않나 생각됩니다 그래도 재밌게 잘봤습니다 
9,아....명작이에요.... 
10,훌륭한 정치적 신념을 가졌으나 바람기가 심한 의사 토마스와 그의 사랑스러운 아내 테레사에 대한 이야기 
1,"에휴 다니엘 데니 루이스 좋아해서, 순수의 시대 보고 바로봤는데 뭐 이건 야나체크의 음악 빼곤 진짜 개연성도, 일관성도, 다 엉망인듯. 쿤데라의 원작도 읽었었는데 그땐 문학적 표현에 감탄은 했어도 영화 상태로만 보면..."
6,좀 지루할려고 했으나 뒤집어 보면 참 좋았던 영화였다... 
8,내용보단 꼼꼼하게 만든 영화 자체에 점수를. 작고 깜찍한 줄렛 누님^^* 
10,프라하의 봄에 묻히는 애정과 인생. 슬프고 매혹적이다! 
10,재잘거리는듯한 일상의 무게로 철학을 이야기한다 
8,"소설의 내용을 영상으로 기억하도 싶어서 보게 되었다. 빗길 속의 토마스와 테레자의 마지막 장면은 너무 예뻐 마음 속에 오래도록 담아두고 싶다. 나의 삶이 한없이 무겁기도 때론 가볍기도 하겠지만, 마지막 순간에는 토마..."
10,정말좋은영화.3번이나봤음 
6,정말 참을 수 없는 지겨움... 다니엘 횽님의 광안만은.. 
10,"영화를 본 후의 이 감동, 이 여운을 어떻게 할 수가 없다. "
10,참을수없는 존재의 가벼움 ... 
10,세상에 절대적인 것은 없다 
7,원작이 가지고 있는 철학적 깊이와 메타포를 생각할때 원작을 그대로 반영하여 영화화하는 것을 불가능하다. 그 점을 생각했을 때 프라하의 봄은 나름 선택과 집중을 잘했다고 생각한다. 그리고 다니엘 루이스 정말 잘생겼다 
6,몇몇 장면은 인상적이나 이야기를 지루하게 이끌어간다.. 
10,세부적인 부분은 기억이 안나지만 원작이 매우 훌륭했었다.영화도 재미있게 보았다.pubic hair가 자주 나오는데  원작 훼손없이 국내 개봉했을지 궁금하다. 
7,닥터 지바고 같았다 
7,원작을 제대로 반영하지 못한 것 같으나 배우의 연기는 참 좋았다. 
8,밀란 쿤데라의 힘이 반감되지만~ 역동과 격정~ 
10,굿 
10,너무 아름답다.. 
10,소비에트연방으로 바뀐 러시아가 동유럽에 꼬붕을 만들려구 체코슬로바키아를 점령. 
9,"역동적이며, 격정적이다. 그리고 슬프지만 아름다운... "
6,참기 힘들 정도로 가벼운 존재란 
7,"밀란 쿤데라의 원작을 못 보신 분들이라면 , 보신분도 괜찮구 ..^^ "
10,좋은 영화네요. 잘 봤습니다. 
10,참을 수 없는 존재의 가벼움. 
9,원작과는 다른시선으로 만든 영화. 그들의 사랑살이가 가슴에 젖는다. 
10,"가볍게 날라가 버린 그들의 삶, 정말 매혹적이다. "
10,어떻게 이런 영화를 만들 수 있을까? 나도 만들고 싶다 
8,충분히 매혹적인 영화 
10,어렵다..참을 수 없는 존재의 가벼움.. 
10,야나체크 현악 4중주 1번 톨스토이의 <크로이쳐 소나타>에 부쳐 
10,이 영화에 나오는 현악4중주 음악의 출처 아시는 분 
10,내 생애 최고의 영화 
10,행복은 너무 비싼 대가가.... 
9,참을 수 없는 존재의 가벼움! 
10,변화하는 세상 속에서 그렇게 살아가는 것이 인생의 한단면 
10,"존재의 여정, 가벼움과 무거움 속에서 찾아내는 사랑과 행복 "
9,"무거움과 가벼움, 선택은 당신의 것 "
10,감동 그자체 
10,눈을 뗄 수 없는 영화. 사상과 인간에 관해 생각해보게 한다. 
9,영화는 우리에게 지독하게 매혹적으로 다가와서 물러난다.. 
10,괜찮은영화인것같습니다 강추입니다 
10,지독히 매력적인 영화!! 프라하의 공기를 마시고 싶다. 
10,"삶은 봄의 향기마냥 짧고 지독하다, "
10,어렵지만...기억에 오래도록 남는 영화 
9,존재의 가벼움과 무거움이라... 
10,원작은 아직 못 읽었지만 꼭 읽어보고 싶어지네요 
10,원작을 읽고 봤더니 참 좋네요. 프라하 참 예뻐요. 줄리엣 비노쉬도^^ 
9,"정말 잘만들었다.하지만, 원작을 읽어야만 이해할 수 있는 불친절함... "
10,참지 말고 느끼자 
10,참을수 없는 존재의 가벼움...이 읽고 싶어진다.. 
10,참을 수 없는 존재의 가벼움. 멋진 소설이었읍니다. 그 영화.  굿입 
10, ‘사랑’에 대한 무게를 주인공을 통해 느낄수 있었으며 토마스와 테레사가 죽음의 오솔길을 달리는 엔딩씬은 정말 최고이다. 역시 밀란쿤데라 원작인 만큼 철할적이고 정치적인 체코의 당시 시대적배경을 볼수 있어서 좋았다....
9,토마스의 솜털같은 자유로움에 너무나 무거운 젤러시를 느낀다. 
10,"원작도 명작이지만, 영화 또한 좋았어요~ "
5,정말 힘들었어요... 지루하네여..; 
6,영화 내내의 지루함을 참기 힘들었다. 
4,책의 반에반에반도 못담았다 의도하는게 뭐에요 감독님?? 
1,absolutely boring but i can't believe her beautiful time like that. 
8,Take off your cloths 
7,초반은 멋있었는데 갈수록 스토리가 산으로 그리고 마지막 장면 완전 하이킥이다 
10,다른건 몰라도... 남주의 눈빛이 완전 매력적이다. 내가 가지고 싶을 정도로... 
2,"삶의 무거움에서 도망치며,  가벼운 삶이나 강요하는 니힐리스트들의 본질 "
10,다니엘 데이 루이스의 매력에 완전 정신이 혼미해진다. ㅠㅠ 
10,"영어제목보고 맥주는 빛나야한다, 곰은 가벼워야한다로 알았지 "
10,가벼움의 미학. 다니엘-데이-루이스의 잊을 수 없는 눈빛 
6,아.. 참을 수 없는 영화의 지루함.......... 
1,왜런닝타임이 이따구며지루하고 노잼 
6,아~~ 별로다 오락성엔 비추! 
1,역시 여자들은 남자가 수차례나 바람 피워도 결국 그다지 상관없나 보군 
