score,review
7,주윤발...주보의 남결영보는걸로 만족하자... 
7,당시로서는 SF를 잘활용하였던 추억의 영화 
7,"당시 삐짜 비디오테입으로 봤음,,,볼만했었다 ~~~~~~ "
9,오랜전 이거보고 주보의의 매력에 한껏 빠져든 기억이.. 
6,설명은 부족하고 개연성없이 마구 밀어붙이는 진행 등.. 어설픈점이 많지만 매력적인 요소도 참 많다. 그리고 이 영화... 의외로 섹시하다 
7,88년도에 홍콩은 이런 영화를 만들었다...주보의가 그때는 내 마음의 연인 
10,재미쩡 
9,괜잖은 영화인데 평이없네. 한번보시길 
8,소재는 기발하고 좋은데 편집이 엉망진창. 주윤발 주보의 의외로 잘어울림 
4,처음엔 좀 기대가 됐는데 가면 갈수록 스토리가 이상해;; 남주는 외케 줏대가 없냐;; 주보의 이쁘게 나옴 
10,좀비가 나온다는게 기억에 가장 남는다. 나이든 주윤발이 국왕역에 참 잘 어울린다고 생각했는데 이 영화를 보니 젊을 떄부터 부족장 테가 난다. 
10,예전에 재미나게 본것 같다. 
6,이게 괴작인가? ㅋ 만화라면 모를까. 
10,주윤발아저찌딴영화다필요없어 영웅본색제일잘어울려요그거하나만더만들어주세요 
10,대사를 줄줄이 외우게 될 정도로 수없이 되풀이해서 봐도 재미있고 신선한 영화. 
6,청춘 주윤발...그것이면 족하다인가. 
7,이거 어릴때 극장에서 재미있게 본영화.....   그때 당시에는 볼만햇음.그런데 극장에서 바로 망한 영화...몇일 못버티고....  그때만 해도 홍콩영화의 전성기 였으니..  영화의 절반이 홍콩영화 
10,당시 극장가서 봤었다는.. 지금이야 그랬지만.. 주윤발님 나오면 다 섭렵했었음^^ 
10,아 다시보고싶다.... dvd출시도 안되어있으니 이거야 원.... 
10,어릴적 주윤발 신드롬에 잼엤게봤던 영화~! 
6,추억의 영화.. 어렸을때 재밋게봄.. 지금보면 유치찬란 
7,그냥본다 그냥봤다정말그냥봤다그냥 
5,"주윤발팬이지만 솔직히 이영화는 아니다..어설픈 사랑,모험물... "
2,그지같은 망작도 한단계업그레드된 괴작의 경지로끌어올린 주윤발카리스마 
1,짜증나게 재미없네 
3,국내선 영웅본색 이후에 개봉. 주윤발 후광효과 노렸으나 옛날에도 정말 재미없었다 
