score,review
10,팀버튼의 배트맨은 놀란의 현실적인 배트맨과 달리 매력적인 악당들과 만화적인 묘사가 아주 뛰어난것같다. 놀란의 배트맨이 배트맨이란 케릭터에 중점을 뒀다면 팀버튼은 악당들을 아주 매력적을 묘사했다. 
10,명작..진짜명작...ㅠㅜㅜㅜㅠㅠㅠㅠㅠ진짜 최고다 ㅠㅠㅠㅠ 
10,이게 진짜 캣우먼이지.. 
9,명작은시대를초월한다.어떤리메이크도캣우먼은미쉘을능가할순없을리라확신한다. 
10,다크나이트와 맞먹는 최고의 배트맨영화다! 
9,"펭귄맨 케릭터,,,, 캬~~~ 절묘하다~ "
10,"다크나이트도 참 좋아하지만, 아무리 그래도 이 작품을 절대 뛰어 넘을수는 없지... "
9,팽귄맨 싱크로율은 무서울정도.. 
10,다크나이트 급 반열에 베트맨 리턴즈를 올려놓습니다. 이건 정말 명작입니다. 
10,캣우먼 미셀파이퍼는 사람이 보여줄수 있는 감정을 다보여 줬다. 순수함 슬픔 광기 잠깐의 행복 사랑...펭귄역시 많은것을 보여줬지 악당이지만 측은함이 느껴졌고 배트맨은 말할것도 없고 배트맨 1 좀 우울 하긴했지만 전편...
10,명작 난 팀버튼 배트맨이 좋다 
10,팀버튼과 배트맨이 만나 몽환적인 고담시가 완성되었다. 
10,팀 버튼은 역시 천재다. 
10,원작과의 싱크로율로는 놀란보다 한수위 
10,팀버튼이 배트맨시리즈를 계속 이어나갔더라면 하는 아쉬움이 남네요 
10,이런 최고의 영화를 이제서야 봤다니... 미쉐 파이퍼의 캣 우먼은 정말 최고다. 앤 해서웨이는 발톱의 때 만큼도 못하네.. 
7,전작에 이어 만화적상상력을 100%로 실현하는 영화 간지나는 배트맨과 펭귄맨의 대니드비토 캣우먼의 미셸파이퍼는 두고두고회자될 강렬한캐릭터였다 
10,어렸을때 봤던 대단한 영화중 하나 
10,"팀 버튼의 배트맨 1,2가 없다면 과연 놀란의 다크나이트가 존재할 수 있을까? 엔딩 후 왜 이토록 묘하게 마음이 아파오는지.. "
9,놀란의 배트맨보다 훨씬 예전 꺼지만 더 나은것 같다 
9,미쉘파이퍼의 캣우먼에 홀딱 반했다 개인적으로는 정말 밑에분 말대로 다크나이트와 견주어도 손색이없을정도  내 글솜씨가  부족해서 이렇게 밖에 표현하지 못하는것이 저주스럽다 증말 ㅠㅠ 
10,내가 이 영화 때문에 최근 배트맨을 못보고 있다. 
10,레전드 미셸파이퍼 진리 
10,"다크나이트 라이즈보다 다크 나이트가, 또 다크 나이트보다 배트맨 2(batman return)가 더 낫다. 끝. "
10,"도무지 깔 것이 없는 영화.터미네이터2,에이리언2와 더불어 2편이 가장 훌륭한 시리즈물 중 하나이다.악당 두 명이 동시에 각인을 확실히 남긴 작품은 흔치 않다. "
10,어렸을때 보고 지금 다 큰 성인이 되어 또봐도 명작은 명작. 
10,팀 버튼의 음울한 동화로 다시 태어난 배트맨. 시리즈 중 가장 유니크해. 
10,어릴적에는 펭귄이 그렇게 무서웠는데 이때 배트맨이 최고 걸작이지 
9,어떻게 이렇게 본인의 색과 원작을 자연스럽게 섞어놨는지..놀란이나 팀버튼이나 천재는 천재다 
9,캣우먼 연기 소름끼침네요. 다크나이트 라이즈 캣우먼이 제일 좋다고 생각하시는 분들께 말하고 싶네요. 배트맨2 캣우먼 직접보고 예기하세요. 
10,악당들이 팀버튼스러우면서 배트맨느낌이 잘살았다. 미셸파이퍼 너무 예뻐;;;;;ㅜㅜ 
9,솔직히 배트맨시리즈중 갠적으로 이게 최고라 생각함 
