score,review
9,"여행 매니아들이 보면 좋아들 할 겁니다. 흡입력이,,, "
9,기억에서 지워지지 않는 영화...모로코  탕헤르 부터... 
10,"배우들의 진지한 연기와 감독의 연출력. 아, 말로 표현하기 힘든 그 무엇이 있다.. "
10,지금보다는 머리 숱 많은 존 말코비치.... 
10,방황 
10,무슨 설명이 더 필요 할까? 
10,"쓸쓸하다,가슴이 아프다. "
8,환상속에 존재하는 현실... 익숙해져 잊고사는 것들... 많은 것을 담아 내었다 
9,중학교때 무심코 본 영화지만 계속 보게 만들었던 영화~ 
10,"음,,,베르나르도의 영화는 실망을 주는법이 없다 숨겨진 걸작 !!! "
8,사하라 사막을 몽환적이게 표현한 영상미와 아랍문화 표현이 포인트. 
10,훌륭함. 큰 맘먹고 겨우 몰입하여 봤는데 다시 보기는 싫다. 몰입이 힘들었음 
9,좀 난해 하다 하지만 이국적인 느낌이 좋았던 
10,다른나라문화를이해하지못했다는게말이안된다. 그나라가면덥다. 힘들다.진짜다. 
10,인생 
10,애정의 조건 다음으로 봤는데 데브라 윙거 여전히 예쁘네요 
10,매혹적인 영화 
10,모래 사막.. 낙타를 타고 끊없이 행군하는 침묵에 눈물이 납니다 
10,평론가들은 이런 영화를 질투한다. 
10,끝내준다...ㅜㅜ 
10,마지막 사랑은 새로운 사랑의 전주이다 
10,최고. 그 아프리카의 풍경에 눈물이 나옴. 
8,사막씬정말환상~~~내용은난해하지만다시보고싶은생각은없다 
10,한 없는 눈물이 배신의 또다름으로 다가온다 
10,존말코비치 좋아!! 
10,dksyd 
2,모래 사막.. 낙타... 
7,평점에  속았다!! 아주 지루한 영화다! 
6,네이버 평점에 속았다..ㅠ 아님 내가 그 수준이 안 되거나...ㅠ 
1,내용이 난해하다... 이 감독 성향이 다 그런지 이 작품만 그런지 
9,절대고독남녀들이 사막을 찾아간 이유는? 파탄?자유? 
8,데브라 윙거하면 이 영화가 생각난다 
10,"이 영화는 관객들에게 대사로 많은 정보를 전달하지 않는다몰입해서 보지않으면 답답하고 느릴수있지만 서서히 빠져드는 자신을 발견할수 있을것이다. 현재 존재하는 것과 상실, 사랑의 거리 등등.. 꿈같은 아프리카의 하늘과 ..."
1,'마지막 황제'와 '몽상가들' 감독이길래 평점믿고 봤는데... 평점이 좀 과한듯싶다 
3,존말코비치는 OO랑 관계맺고 데브라는 다른 남자 2명이랑 관계맺고 그리고 존말코는 죽었다. 마지막 사랑이 어디있는건지 
