score,review
10,등록된 줄거리가 이상하네요. 영화의 내용과 전혀다른 줄거리가 등록되어 있습니다. 영화 안보신분이 대충 적으신듯... 
10,난 아직도 대체 왜 영구가 마지막 엔딩에서 놀란 표정을 지었는지 이유를 모르겠다.. 
10,지네와 당근 만들어 내던 장면은 잊을수가 없다. 
10,이때 정말 재밌게 봤어요. 
10,포스터만으로 빵터칠수있었던 뭘해도 되던시절의 영구 
10,서른살이다 그냥아직도 가끔본다 끗 
5,엉성함이 더 친근하게 느껴지는 코미디... 그 당시는 정말 웃겼는데 
10,정말 소름끼치는 작품이다!!! 
10,"마녀가 막판에 큰지네로 변했을때 식겁해서 울어버렸다는,,ㅋㅋ "
10,1편만큼은못하지만 그래도 꿀잼 
10,저땐 대박재밌었지ㅋㅋ 
10,잼있겟당 
10,"참,, 18~19년동안 꾸준히 봐왔다,, 너무좋다 영구 "
10,헐 땡칠이 립싱크 절라 웃기넴 ㄷㄷㄷ 
10,그립다 내추억속 ㅠㅠ19년이더지났네 
2,"영구와땡칠이-소림사가서돌아오지않았으면,투자자들의원금 다날리고,잠수탈일도없었지 "
7,이시절 영구는 나오기만 해도 웃겼는데..ㅋㅋ 
10,유아시절에 봤던 그 지네랑 싸우던 기억이 지금도 각인이되어 남아있음 ㅋㅋ 
10,87년생인데 어릴때 영구 시리즈 안 본 새끼도 있냐어릴적 슈퍼 히어로 영구 모르면 왕따 당했어 그정도로유명했던게 영군데 저 시절로 개 돌아가고 싶다 즐겁고  재미있었고 추억이 가득했던 시절 추억 돈다그립네 ㅋㅋ 
10,영구가 마지막에 놀랜 이유는 같이 있는 여자애가 거지로 바뀌어있는 모습을 보고 놀랜거에여....원래 그 장면도 나왔었는데 어느샌가 잘렸더라구요 ㅎ 
8,소연이와 마왕이 참 예뻤던~은근히 귀신 분장도 좋았음 
10,등록된 줄거리가 전혀 다른데요 ㅡㅡ 줄거리 쓰신분이 보기나 한건지 의문이 드네요 
10,부처님들과 스타워즈 영화에나 등장할뻡한 레이저 검은좀 안올리내요그냥엽기 폭소 연출인것 같아 재미있게받슴니다 한가지더 영구는 엑스칼리버레이저검없서떠라면 마왕한태 한주먹도안되었슬터인되 여자가 도와 주는 장면이재일 만음 ...
10,영구가왓다! 영구영구~! 
9,극장에서 봤는데 이국적인 공간들이 신선해서 좋았던 기억 
10,말이필요없음대박 
10,대박 
10,우아보고싶당. 
10,대 명 작. 
10,어릴때 보던영화 
10,후후후후 
10,한마리로 추억의 영화 .. 어릴때 요거 재미있게 못보신 분들은 감정이 메말라있군요. 
10,우울할때마다 영구와 땡칠이 영화 찾게된다...생각만해도 행복해진닿ㅎㅎㅎㅎㅎㅎ 
10,세상에서 내가 제일 잼있게 봤던 영화!! 비디오 엄청 빌려봤음^^ 
10,소림사라니 내가찾던 영화 같다 옜날에 봤었는데 이미지가 없어서 슬프다 ㅠㅠ 보고싶 
10,어릴때 정말...재밌게 봤는데 ㅠㅠ 
10,굿 
10,감독 남기남 거꾸로해도 남기남 
10,"내가본 최고의 코미디영화다...! 연기,감독,연출 하나하나가 잘어우러진 최고의명작! "
10,우리집에 비디오로 있던건데 소림사 주방장이 입으로 당근 만드는거ㅋㅋ소림사?사림소 
6,아직도 잊혀지지 않는 영구와 땡칠이 버디영화 
10,영구가수양하려고집떠낫다가 수염긴도사만나서같이떠나는 영화뭐엿는지알려주세요ㅠㅠ 
10,이거 재밋어여 ~~ 
10,문수인 씨군요..어릴 때 너무 예뻐가지고...지금 다시 봤는데 완전 ㄷㄷㄷ 미녀이심.. 
10,등록스토리가틀린데; 마녀가영구집가보인보검집을훔치지는않는데;부모납치도아님;; 
10,제가 지금 14살인데 한6~7살때 비디오로 봤었는데 너무 재미있었어요 
6,"그 입에서 야채 뽑는 포스? 심형래는 인정하지만, 대충이란 단어는 지우기 힘들다 "
10,어릴때 너무너무 재밌게 봤다~ 시간나면 구해서 다시봐야지! 
10,소림사주방장의 포스가 느껴지지 않는가? 
10,영구 시리즈중에서 재일 재미있게 보았던 영화! 
10,최고의 영화였다... 
10,여기 나오는 여자주인공 지금 대추나무사랑걸렸네 둘째 며느리. 
10,와 대단하당 . ㅋ 
10,"평점이 높아도 슈퍼DB에는 안올라가네..?""? "
10,여기서 땡칠이 얘낳지 안나? 
10,"엔돌핀 솔솔,몽글몽글. 충분하다, 영구. "
10,한국판 소림사! 
2,솔직히 심형래의 정신은 인정한다 하지만 그의 재능은... 
5,전설이 되어버린 영구의 바보연기 
10,아이거4년전에친척오빠집에서봤는데지금은못본다 ㅜㅜ 
9,ㅋㅋㅋ짐케리도두렵지안다 바보연기지존이다 
10,영구 그는 레전드급이다! 
10,최고~~~~~~~~~~~~~` 
10,소림사까지 다녀왔군하~ 
10,영구의 포스 
10,영구와땡칠이2탄소림사에가다..어떤시절이내 
6,지금 갈갈이 포스에 비교하면 최상급이지 허허 
10,땡칠이가 영구를 부르라 했다 영구야~ 
10,10점만점에 100점을 주고싶다..아..또보고싶다^^ 
10,아~ ㅋㅋ 여자 이쁘더라 ㅎㅎ 
10,어렸을때 향수가 솔솔 
10,영구없다~~ㅋ 
