score,review
10,사람들은 그가 어떻게 죽었는지 궁금해하지만 난 그가 어떻게 살았는지 기억하고 싶다 
10,롭코헨 감독 영화중 이영화 하나 쓸만하다 최고의 영화중 하나 
10,짠한 영화. 환경에 따라 변해가는 사람의 내면을 잘 보여줌 
10,최고 
10,"브루스 리에 대해 궁금하게 해준 영화 음악,,짱!! "
10,이소룡을 보고싶다면 이영화를추전한다 
10,한 5년주기로 한번씩 보는거같은데 볼떄마다 느낌이 다르다 
10,이소룡의 삶은 전설이다. 해외에서 PG13이면 우리나라에서는 청소년 관람불가. 해외에서 R이면 우리는 청소년관람가. 도대체 뭐지.. 
10,쩌는 영화 
10,연기력 일품... 
7,이소룡 일대기 영화 중 최고...주인공의 무술이나 연기실력도 좋다 
10,최고 
10,영화좋았습니다. 하지만 이소룡을 모티브로한 이야기지 일대기는 과장된듯... 
10,내용도 좋고..무엇보다 음악이 좋았다 
10,참 잘만들진 영화 리메이크 돼서 나오면 좋겟다. 
10,홀리 로렌 너무 아름답다. 
9,그의 일대기를 이해하는데 도움이 되었다. 멋진영화 
10,名作으로 남을 한편의 영화와 이소룡!! 영웅이란 것은 이런 것이다. 
10,그래도 이정도면 재밌는거다. 
10,우리는 그를 절대 잊을 수 없을 것이다. 
10,우리는 그를 드래곤이라 부른다 
10,한남자의 삶을 120분에 담기힘들지만 그것만으로도 충분하다. 
8,헐륫은 이렇게까지 전기영화를 버무릴줄 안다 
8,영화보다 더 영화같은 이소룡의 일대기. 
10,내 인생을 바꿔놓은 영화 
7,와전된 사실 빼고는 잘 만들었다.. 
10,정말 잘만든 한 인간의 일대기 
9,이소룡은 전설이다. 
10,이소룡이 보고 싶어지는 영화 
10,이영화 어떻게 볼수있는 방법 없을까요  보고싶어 미치겠어요 
10,짱이얌 
10,말이 필요없습니다. 보고 또 보고 또 보고 최고! 
10,최고중 최고의 영화 
10,중화권에서 수업이 만들어 내는 이소령 일대기 영화를 보다 드래곤을보면 이영화가 얼마나 명작인줄 알수있다 중화권에서 수업이 이소령을 흉내내는짝퉁들 이제 보기도 거부하다 
10,정말 재밌었다. 말이 필요없다. 신비로운 이미지를 잘표현했따 
10,90년대의 걸작중에 하나죠... 
10,이 영화 음악 때문에 더욱이 웅장했던 엔딩이 생각나네요!!! 
9,소시적 보고 이소룡을 잊을수 없게 해준 영화 
10,부르스 리! 영원하라~~~~~~~~~~~~~~ 
6,이소령 팬이라면 열광할만한 영화 
7,폭력적이라고 프랑스에서 연소자관람불가맞았다는 썰.. 제이슨 스콧 리는 열심히 하지만 브루스형님에 비할 바는 못 돼. 
9,다시봐도 재밌다 나증에 잊혀질만 하면 다시 봐야지 
10,진짜 어릴 적에 봤는데 가끔씩 OST가 생각나네요 ㅎ 정말 영화도 좋았고 노래도 좋았습니다 
10,중국의 자랑 중화남아 전설 브루스 
10,정말너무나 보고싶당  정말보고싶다 너무나보고싶다 
10,단순하기에 아름다운 영화. 영화같은 인생. 래스트씬 압권!! 
10,삶이 힘들다면 꼭 보세요~ 불끈불끈 한다는 ㅎㅎ 
7,TV에서 봤던 거네.. 또 봤네.. 그저 
8,이소령의일대기도영화로만들만한가치가암있고말고. 
10,한 7번은 본것같음. 영화음악도 좋던데... 
10,최고 
9,이소룡의 생전실화에 픽션을 가미하여 만든 작품 
7,전설적인 인물 이소룡의 환생을 보듯 잘 만들어진 감동의 명화 
9,삶에 엄청난 활력소가 된 영화 
10,리얼 한 배우의 연기와실제인 물인것처럼 착각하게 만든영화 
10,멋진영화임엔 틀림없다 +_+ 
10,영화보고싶다 
10,이소룡.. 그가 다시 부활한다.. 
7,"내용은 엉터리지만, 액션은 롭 코헨답게 개성적이고 호쾌하다 "
10,"영화인지라 과장도 있을 수 있지만, 뭐 어떤가. 좋은 영화~ "
10,헐이웃이 만든 동양인 영화! 음악이 너무 좋았다 
10,이소룡이 그립다..ㅠㅠ 
10,최고의 영화 
10,재밌다. 
9,블루레이로 나왔으면 하는 영화 1순위 
10,최고 
10,굿굿 
10,영화음악 짱. 이거 중3때보고 현재 30대 초반인데 또 봐도 재밌다. 뭔가 꽉찬 느낌. 
10,그저그런 영화배우인줄 알았던 이소룡이 진짜 무학대가임을 알게해줬던 명화! 
10,재밌었음.. 
10,싱하형이 아닌 이소룡의 일대기.. 
7,이소룡의 일대기를 다룬거만으로도 가치있었던 영화. 7.5점 
3,이걸 볼바에야 이소룡 다큐 보기를 추천한다. 
2,뭐냐 진짜 
5,93년작으로 이소룡을 알기 위해서는 꼭 보아야한다 하지만 그렇게 대단하진 않다 
10,잘만들었는데 이왕이면 이소룡이 주연으로 나왔으면 좋았겠다. 
1,"왜 영점이 없는거야.중국영화는 무작정 10점대 정신차려여.넘쉬운것 같은영화, "
