score,review
10,매력적이던 킴 베이싱어누님의 젊은시절 영화 
7,킴베신져 잘나갈때 영화....  추억의 영화 
10,9점짜린데 밑에 어떤 쓰레기때문에 좀 올렸어요 
7,뭐.. 그럭저럭.. 킴 베신저 때문에 +1~ 
6,"최근에 다시봤는데 어릴적에 본것만은 못하다 오랜만에 발 킬머, 킴 베신저 봤네^^ "
10,1993년 당시 최고였죠....발킬머 킴베신저...젊었을때모습도 좋구요 
9,이세상에서 가장 섹시한 엄마 킴 베이싱어의 눈물겨운 모정 
10,양키놈글 고주 너무커 ㅎㄷㄷ. 
7,"너무 예쁜 배신자 언니, 통쾌한 결말, 끝까지 쫄깃한 연출 초반은 다소 지루함. "
6,악역들이 좀 약하고 발킬머의 역할이 좀 카리스마 없게 나와서 아쉽지만 나름 킬링타임용으로는 괜찮은 정도 
8,킴 베신저 정말 좋아했는데 어린 나이에 
8,어디서 다운 받나여 /// 
8,킴 베신져 최전성기의 영화 
10,킴 베이신저 너무 이쁘고 연기도 잘 하네요... 
6,액션이 좀 약하다 
7,매력적인 미녀 킴 베신저의 흥미로운 은행털이 대작전 
6,......베신저 이뻐 
5,"십수년만에 다시보니 내용은 평이하고, basinger는 많이 늙어버렸다 "
8,tv방영때 감상. 재미있었음. 
7,"90년대 초반영화치고, 은행강도 영화로서, 괞찮은편.. "
8,이때 당시. 도둑도 살아 남는구나해서 특이 했죠!! 
9,이때의 베이싱어는 엔트립먼트의 제타존스가 따라올수 없다.. 
5,이때만해도 이뻤던 베이싱어.. 
6,베신저가 날 배신하는구나 
7,너무나 섹시한 도둑.. 이후 앤트랩먼트에서 캐서린이 바통을.. 
7,무난한 영화 
8,당시 킴베신져때문에 엄청났던 영화.. 괜찮음.. 
6,전문털이범 이야기 
8,광고 엄청했던..잼있었는데.. 
10,추억이네.................. 
10,당시엔 꽤 잼있었3. 평점7.4는 돼야함 
7,"뭐빠잘게가 있다고 킴베신저가 이런 역황을했는데, 잼나구만. "
7,"역시 엄마는 강하다, 고난이도의 침입장면이 예술 "
10,"킴베이싱어 우리 어머니가 제일싫어했던배우...내가 어릴때 킴베이싱어 나옴 했던말 ""엄마랑 동갑이에요"" 어릴적 내 휴지도둑 엄마친구ㅋㅋㅋ "
5,킴베신저는 이쁜데 영화 스토리나 개연성은 0점 
4,'그녀의 변신은 무죄' 타이틀의 원조격 
1,정말 버려야 할 영화.. 
1,버려~ 
1,리얼 맥코이 
3,영화같은 영화 ~   한번  보세요 ~ 
10,당시엔 꽤 잼있었3. 평점7.4는 돼야함 
7,"뭐빠잘게가 있다고 킴베신저가 이런 역황을했는데, 잼나구만. "
7,"역시 엄마는 강하다, 고난이도의 침입장면이 예술 "
10,"킴베이싱어 우리 어머니가 제일싫어했던배우...내가 어릴때 킴베이싱어 나옴 했던말 ""엄마랑 동갑이에요"" 어릴적 내 휴지도둑 엄마친구ㅋㅋㅋ "
5,킴베신저는 이쁜데 영화 스토리나 개연성은 0점 
4,'그녀의 변신은 무죄' 타이틀의 원조격 
1,정말 버려야 할 영화.. 
1,버려~ 
1,리얼 맥코이 
3,영화같은 영화 ~   한번  보세요 ~ 
