score,review
9,난 나쁘지 않게 봤었는데.. 말이죠... 한 때 신인이였던 우마 서먼의 모습도 풋풋.. 나름 섬뜩...ㅠㅜ 
7,킴베이싱어의 뇌쇄적인 면을 또다시 볼 수 있는 영화. 
9,"400만달러를 위해,,꾸준히 차근차근 계획된 치밀한 그녀,, 재밌습니다 "
8,나름 괜찮았던 영화. 
8,20년전 영화치곤 볼만함 
10,"스토리가 매우 탄탄한 영화, 추천할만 해요 "
7,초딩때보고 다시보니 재밌네요 킴베신저 저때 진짜 나의우상이였는데 
7,적당히볼만... 
10,이런 명작을 이제야 보다니...와 정말 대단한영화네요 반전도 굿! 리차드기어도 굿 
10,대학 졸업하고 본영화 20년 가까이...최고다. 
7,숨겨진 명작...우마서먼과 킴 베이싱어의 연기가 정말 좋았다 
8,잘만든 심리 스릴러^^ 
7,킴베신저의 매력이 넘치는 작품으로 차분하면서 은근히 매력적임 
10,이런류의 영화가 좋아 최고얌 
9,"의혹, 긴장감을 자아내는 스릴러 "
6,멋진 배우가 있지만... 내용 전개 및 심리적 긴장감이 떨어진다 
9,"10년전쯤 봤는데,스릴있고 재미있어요.여주인공 머리 좋아요~ "
8,
3,"블링블링한 우마 서먼, 뇌쇄적인 킴 베이싱어, 삽질한 리차드 기어 "
7,어익후 섬득혀. 
10,두 여성이 프로이드의 정신분석 상담을 악용하여 매혹과 위협의 양가성을 보여준다. 
8,재미있게 본 영화 
10,너무너무 재밌는영화 엄청난 반전과 심장이쿵쾅쿵쾅이거다시볼수있는싸이트없나여?ㅠ 
9,오씨엔에서 오랜만에 재밌게 봤어요.^ ^ 반전이 숨어있을줄이야! 
7,정신 이상이란 소재를 흥미있게 다뤘다. 
8,프로이드 심리학을 영화에... 
8,여자들이 무섭다 
5,얄팍한 영화....그닥 매력없다 
5,뒤로갈수록 유치하고 멍청해지는 영화. 
7,뭘 분석해? 
7,조이는 맛이 없다 
9,그에겐 치열한 머리싸움도 어울린다. 
6,매우 평점했던 스릴러 영화. 
8,복많은 남자.결국엔... 
7,법정물의 영역까지 슬쩍 발을 디미는 예측 불허의 스릴러. 재미있다! 
6,마지막 부분 사건전개가 너무 엉터리다! 
7,킴 베신저.. 별 거 없었다.. 
1,지루하고 지나치게 작위적인 영화... 
1,이 영화는 어디서 볼수 있나요? 
1,보는 것 자체가 시간낭비인 영화 중 하나. 비추 
7,조이는 맛이 없다 
9,그에겐 치열한 머리싸움도 어울린다. 
6,매우 평점했던 스릴러 영화. 
8,복많은 남자.결국엔... 
7,법정물의 영역까지 슬쩍 발을 디미는 예측 불허의 스릴러. 재미있다! 
6,마지막 부분 사건전개가 너무 엉터리다! 
7,킴 베신저.. 별 거 없었다.. 
1,지루하고 지나치게 작위적인 영화... 
1,이 영화는 어디서 볼수 있나요? 
1,보는 것 자체가 시간낭비인 영화 중 하나. 비추 
