score,review
8,어떻게 평가가 이렇게 없지? 갸우뚱... 그 옛날 정말 인상 깊게 봤던 추억의 명작이자 대작 전투 영화... 
10,이 명작이 8 점대라니 말이 안되지... 단순히 종교적인 관점 보다도 한 인간의 절대적인 복종과 숭고함을 나타낸 걸작이다. 
10,"웅대한 스케일, 명불허전 찰톤 헤스톤 "
10,평화의왕 예수님 스페인의영웅 엘시드 
8,"웅대한 스케일, 찰튼 헤스턴의 연기력과 소피아 로렌의 빛나는 모습과 표정이 돗보인다. "
10,토렌트 시드 유지해주세요! 
10,엘 시드 기사도의 끝판왕 
10,스페인버젼 이순신 스페인판 불멸의영웅 
9,이거명작인데????오 
7,"긴 상영시간이지만 지루하지 않게 전개되는 이야기, 그리고 매력적인 캐릭터들 "
10,이영화는 미친영화다. ㄹㅇ로 
10,그는 신이였다. 엘 시드! 
5,"헐리우드 역사 영웅 대작의 전형을 두루 갖추고, 당대 최고 감독과 배우를 조합. 60년대 최고만을 모아 대자본을 투자했어도, 21세기에는 허술하고 진부한 작품일 뿐. "
5,서사를 다루는 바중이 작은 편이라서 아쉽다. 그렇다고 러브스토리의 감동이나 교훈적인 메시지도 강렬한 것도 아니다 
6,가만 보면 참 쓰잘데기 없는 것들로 싸운다 
