score,review
10,영화는 좋은데 .. 압구정 2관 11.28 2:20영화 H열에서 본 2.3번 여자들 여기가 중국어학원이냐? 왜가끔 대사 단어 중 끝을 따라하냐 주위사람 다들리게? 8.9.10번 여자들은 봐라 여기가 니네 안방이냐 상...
10,26년을 기다렸다. 이 영화를 봤다는 것은 지금처럼 국내 미개봉 영화도 인터넷으로 간편하게 내려받을 수 있는 시대가 알지 못하는 눈물겨운 회한이다. 이 영화가 보고싶어 미칠것 같았던 그 시절의 향수로 영화를 봤다. 
10,이번 기회에 상영시간이 길면 관람비가 더 비싸다는 것을 알게 되었네요 
10,"끝내 안경을 맞춰주지 못한 부모님의 뒷모습,버려진 녹음테이프,라디오로 흘러나오는 명단이..깜빡이는 손전등 불빛처럼 긴 여운으로 남아있네요.천진난만한 표정으로 방아쇠를 당기던 밍의 모습에서 모든 시대의 어른과 세상이 ..."
10,대만현대사 그 자체인 영화. 파란만장.. 
10,"1960년대 대만의 거시사와 개인의 미시사를 이토록 잘 맞물리게 보여줄 수 있다니. 영화에 흐르는 올드팝의 양면적인 분위기도 좋았고, 캐릭터 한 명 한 명이 마음에 남아 문득문득 떠오르고.. 개인적으로 정말 경이롭고..."
10,"이건 영화가 아니라 인생이었고, 환타지였고, 역사였습니다.너무 감명깊었고 4시간이 넘는 상영시간동안 배우와 감독 및 스탭들과 또한 극장과 이 영화를 선택한 관람객들에게 경의와 찬사를 보냅니다. "
10,두꺼운 소설한권을 읽은것같다. 밍을 대상화하고 자신이 보고싶은 상에 맞추려고하는 소년들의 딜레마. 밍은 그냥 밍이었다. 소년들은 사랑을 하긴했으나 자기애에 더 가깝지 않았을까. 
10,4시간짜리 영화가 백분짜리 영화같이 느껴지는 신기한 영화. 볼때는 평범한 화면처럼 보이지만 보고나면 그 원거리샷 미장센들의 의미를 알고 전율하게되는 영화. 평생 이영화만 생각하면 행복감에 젖게 되는 영화. 대만이라는...
10,길지만 긴거 같지도 않네 
10,말이 필요 없는 불후의 걸작.역사와 개인에 대한 비극. 
9,자신을 세상이라고 칭하는 소녀에 대한 소년의 광적인 분노. 
10,4시간이라는 긴 시간이 왜이리 길게 느껴지지 않았을까 
10,인물 각각의 고통들이 너무나도 생생하게  느껴진다. 이 감정이 나에게는 너무 벅차다. 
9,아버지가 가르쳐준대로의 세상이 아니었다는 걸 서서히 알게되는 소년. 그 분노가 왜 소녀에게로 갔을까. 
9,영화를 보고나면  오히려 허한 기분이 들어서 오랫동안 끊엇는데 이 영화를 계기로 다시  좋은 영화들을 찾아서 보고싶어졋다. 
10,당시 대만의 시대상과 같이 하는 소년의 성장과 방황의 일기 
9,길지만 전혀 지루하지 않은 영화. 그 시절에 있다 온 느낌 
5,너무나 높은 전문가 평점. 그러나 감기는 눈꺼풀. 이 차이는 대체 어디서 오는 것일까. 무언가 의미를 찾기 위해 눈꺼풀을 부여잡고 찾아보았으나 끝내 찾지 못했다. 긴 런닝타임은  부담으로만 다가왔다. 
10,대만의 역사 거시적 시각 이런거 잘 모르고 그냥 봐도 재밌음 . 굴곡지고 거친 사회상 속에서 대책없이 방치되 어른처럼 커버린 아이들의 혼돈과 카오스를 빛과 그림자와 카메라의 관조적 시선을 활용해서 잘 담아낸듯함 배경...
9,영화 전체를 감싸는 뽀얀 우윳빛 빈티지.. 4시간을 분위기에 취해서 본다 
8,시간이간다 아주 천천히 
8,무기력한 어른들과 중2병의 폭주 
6,한국과 비슷하면서도 다른 대만의 그때 그 시절. 명작이란 얘기에 기대를 품고 봤지만 4시간의 압박은 어마어마 했다. 누군가 이 영화를 꼭 봐야만 하냐고 묻는다면 글쎄?? 꼭 봐야할 필요는 없다 
10,촬영 음악 미술 공들인흔적이역력하고 수준이굉장히 높은 아름다운비극 특히나촬영은 이제껏보아온 영화중 가장아름답고 감각적이다 4시간이아깝지않다 
10,어떤 편견도 과장도 없이 대만의 굴곡진 현대사와 그 안에서 배회하는 소년의 가족사를 이토록 정적이면서도 아름다운 화면으로  4시간 가까이 채울 수 있다는게 참으로 경이롭네요. 
9,고령가소년살인사건은 실재사건이지만 영화가 보여주는것은 감독의 의도하의 사실주의적 시퀸스들로 이루어졌다. 의도된 살인은 스릴러나 공포물이되고 의도되지 않은 살인은 우연한 전개의 사실주의 작품이 되었다. 
9,4시간이 전혀 길지가않았다. 옛날영화임에도 연출이 너무 새련되고 좋았다 
