score,review
10,진짜 재밌어요 고전영화맛이 있음특히 페니의 노래는 평생 못잊을거에요 
8,벤허감독 와일러의 작품으로 나름 몰입감이 있어요...뮤지컬로도 유명한 작품.가수로 유명한 바브라가 내 기억으론 이영화로 오스카 여우를 받았음.. 
9,볼려고 줄거리좀 읽었더니 왜 내용ㅇㄹ 다 스포해놨어요 ㅠ ㅠ ㅠ 
10,후반부터 봤는데도 몰입이 바로 되고 고전영화 특유의 노랫소리가 매우 좋았습니다 
10,정말... 즉흥적이면서도 아름다운 이야기네요. 
10,우연히 보게 되었는데 너무 좋으네요노래와가사 모두 감동이네요 
7,1937년 작 '스타 이즈 본'은 얼마나 많은 영화에 영향을 미쳤나. 바브라의 로맨틱코미디연기는 또한 이후 얼마나 많은 여주 캐릭터에 영향을 미쳤나. 
9,"여태봐온 모든 영화,드라마의 여주인공 중 위트있는 최고의 캐릭터! ""적어도 난 내 인생에 마음의 소리를 속이진 않겠어"" 라는 그녀의 말처럼 모두의 반대에도 불구하고 자신의 선택을 믿고 인생을 개척한 그..."
10,"음악, 노래, 의상, 그리고 환상의 배우!그저 꿈처럼 아름답네요... "
10,몰입도최고 옛날영화인데도 헤어 메이크업 의상 어느하나 손색없고 세련된영화  음악 배우 연기  연출까지 완벽하고 앵글도 세련됐음 최고. 
9,"정말 재미있다. 바바라 스트라이샌드의 연기와 노래는 진짜 최고다. 지금 봐도 이렇게 재미있는데, 개봉 당시에는 어땠을까. 맨 처음 Barbie Brides Show도 참 인상적이었음. 최고의 뮤지컬 코미디^^ "
4,무엇보다 감정 이입이 잘 안 되네요. 초중반과 후반의 극 밸런스가 영 아니올시다 
10,People-People who need people-Are the luckiest people in the world - 최고. 
7,Funny Girl.. 
6,후반 전개를 보면 자신의 의지와 무관하게 흘러가는 삶에 대한 회한같은걸 담고 싶어한 듯 한데 그런 것치곤 초중반 전개가 심하게 할리퀸 판타지스러운..-_-; 고전 대열에 오를만한 작품인지는 솔직히 잘 모르겠네요. 
4,짜임새도 없고 어수룩한 스토리에 허술한 뮤지컬이 전부 다인 영화.뮤지컬 중에도 중하에 속한다.  마지막 바브라스트라이샌드의 노래만 분위기가 좀 있었을 뿐. 
