score,review
10,"이런 걸작액션이 겨우 7점대? 어휴~ OO네이버....킬링타임은 니미...액션을 액션으루 봐야지...휴머니즘 박애 뭐 이딴거 안나왔다고 점수깎니?....반담,돌프 둘다 연기 최고였다. 충분히 즐겼다..액션영화로서 1..."
10,평점이 왜이리 낮냐 90년대 터미네이터1과 비교해서 꿀리지 않은 작품인데 
7,반담과 돌프 두 B급 액숀스타들의 만남이란 점에서 당시 화제가 됐던 작품 
10,개봉당시 인기는 터미네이터2에 꿀리지 않았었다. 
8,플래툰의 액션판인데 줄거리와 소재가 재미난다. 
7,B급영화의 1인자 장클로드반담ㅎㅎ 
10,반담과 돌프의 만남! 손에 짜릿한 전율! 내가 극장에서 본 이유! 반담의 여전한 피니쉬 날라차기! 
10,어떻게 이 액션대작이 7 점밖에 안되냐 ?  내용도 좋고 액션도 훌륭했다 
9,돌프의 카리스마가 압도적이었음 
10,재미있었다. 어려서 그랬는지 모르지만... 
10,재밌는 고전명작 ... 
6,"1편이 제일 좋다..  이후에 나오는 2,  3 쓰레기임. "
7,반담의 리즈시절을  제대로 감상 할 수 있는 액션영화 CG나  눈속임이 난무하는 요즘 액션과  비교하면  안구가 정화되는 느낌마저 든다. 
10,그시대의 최고의 영화였습니다 
7,90년대 B급 SF영화 매니아라면 필수 관람. 그런데 지금 보기에는 좀 엉성하다. 
10,비됴방에서 빌려본 그때 그시절이 아련하네.... 
10,돌프와 반담이 공연한 첫 작품이자 반담의 첫 메이져영화였다. 참신한 소재와 무게감 있는 액션.. 당시 척노리스를 지나 스티븐시걸 반담 돌프의 격투액션3인방의 전성기 시절이었다. 
10,난 솔직히 재밋게봣는데.. ㄷㄷ왜들그러신댜 
9,10년전에 봣던 영화인데도 귀자르는 장면은 기억에 남아있는 영화 
9,반담 영화 중에 꼽는 작품/ 네이버 평점의 신뢰도는 땅에 떨어졌다 
10,여주가 이쁜데 지금봐도 스타일이 촌스럽지않네 ㅋ 
10,진짜 이게 왜 평점이 7점대이지 도통 이해가 안가네요 2020년인 지금봐도 재미있는데 반담영화중에서도 손에 꼽힐정도의 명작중에 명작인데 
9,반담 얼굴이 길어보인다..반담 잘생김.. 
6,사이코가 된 베트남전의 전사와 가짜 터미네이터간의 혈투. 
1,이것은 터미네이터인가 반담인가? 11점임 
6,지금 보기엔 많이 엉성해도 평균 이상은 하는 90년대 액션. 
10,여자주인공  진짜진짜  이쁜데  못 떴네   쩝 
8,어린시절 SF라는 장르에 빠져 들어 참 재미지게 본 기억이 있는 영화 
10,정말 걸작 너무 재밌게봤다2편에서는 골드버그도 나온다 
9,어릴때 봤던 무시무시한 군인의 이미지..ㅋㅋ 
9,어릴때 1편은 되게 재밌게봄.. 그뒤로는 망한듯? 
7,기억에 남는건 반담의 탱탱한 엉덩이.. 반담은 유독 영화에서 잘 벗는거 같음. 여자배우보다 오히려 더.. (눈호강은 된다만.. ㅎ) 
9,유니버셜 솔져 시리즈는 다 재밌게 봄 
10,정말 소름끼친다!!! 
10,반담과 돌프 룬드그렌의 화려한 액션 
8,돌프.. 무서웠어.. 
10,유니버셜 솔저 시리즈는 역시 1편이 진리지. 
7,그런대로... 
7,캐스팅이 너무 잘 맞아떨어진 간지 액션물 
10,흥행1억달러 맞음. 미국 3천6백만+세계 6천6백만... 전성기때라 영화간지쩔어 
10,반담/돌프 두명에겐 최고의 작품!! 마지막 비올때의 장면은 멋짐ㅋㅋ 
6,중1때 극장에서 줄서서 본 영화... 
10,당시 반담과 돌프가 나온다길래 기대가 설레였던 영화. 지금봐도 재미있다. 
10,Good 
9,그래도 이정도면 돌프와반담에 카리스마로 먹고 들어감. 
10,이 영화 92년 당시에 전미흥행수익 1억달러를 돌파한 영화. 
7,런타임이 너무 짧아 아쉬웠던 영화... 
9,나름대로 아기자기하고 재미있다 결말만 빼고 
10,이때만해도 반담과돌프가 함께 출연한단것만으로도 상당히 기대하게 만들었던영화 
9,살아있는 전투 머신 돌프와 반담이 싸우는 씬은 정말 좋았다 
8,돌프의 카리스마 정말 멋지다! 
10,반담이 멋있게 나왔다 
8,볼만한 정도 
9,반담 영화중에서 가장 나은 영화인건 나도 동감 
8,두배우를 또한번 한스크린에서 볼수 있을까? 
7,그런대로 봐줄만 했다. 
6,롤랜드 작품중 재미있는 축에 속하는 액션영화 
10,너무 재미있어염! 
9,괜찮네요. 반담의 매력을 느낄 수 있는 영화 
7,재밌네요. 
9,"반담과 룬드그렌의 좋은 결합, 감동과 액션이 좋은 영화 "
9,92년 작품이지만 지금 봐도 액션영화로써 손색 없습니다. 
9,돌프가 더 멋있어 
8,아이디어나 간결한 연출이 그럭저럭 훌륭한 작품. 
1,솔직히 두 주연배우 빼고는 볼 거 없는 영화임..지금의 시각에서 보면 스토리나 연출이 너무 엉성하고 빈약하다. 
10,액션걸작이 겨우칠점 정말 네이버평점ㅋㅋ웃음밖에 안나옴 
9,어린 시절 봤던 영화인데 다시 봐도 정말 재미있네요. 액션영화로는 정말 강추입니다. 
7,단순한 스토리라인~ 돌프의 악역연기는 일품. 반담의 무미건조한 연기 좋아하시는 분은 추천.. 
10,역시 영화는 옛날이 최고다. 
3,장 끌로드 반담 영화 중 그나마 볼만한 영화 중 하나 
8,반담과 로드리게즈는 만나야한다. 
8,돌프와 반담의 격투신은 지금봐도 통쾌하다 킬링타임용으로 적합... 
4,장끌로드반담식 단순액션 
6,그렇게 좋지는 않음. 
6,글세.. 왠지 허접해보였다.. 영화 스토리가 뭔가가 어설프다.. 내용도 없고.. 
7,심사관을 안보고 왜 이걸 봤을까? 그런대로 괜찮은 킬링타임 무비 
5,반담 영화중 가장 나은 영화 
8,반담영하중 괜찮은 것중 하나. 
7,20년이 지난 지금 보면 그럭저럭 볼만한 킬링타임 영화 수준 
2,92년 당시에도 허접..이영화가 1억불이라니??미국에서 3600만달러 벌었는데.. 
4,볼만한 작품이지만 개인적으로 반담의 액션을 싫어하기에... 
1,최악의 졸작이다 
1,재밌긴 했는데... 솔직히 개사기인듯ㅋㅋ 방탄복보다 40배강한 피부라닠ㅋ 
5,감흥없는 액션. 설마 반담이 철학적인 영화를 찍을리는 만무하고. 
6,무난하게 즐길수 있었던 킬링타임용 무비 
