score,review
10,지금 봐도 명작이네 
10,"탈주 영화의 교과서 같은 영화였지, 액션 영화지만 힘과 폭력으로 모든걸 종결시키는것이 아닌, 쫒고 쫒기면서 지적인 추리를 겸하니 이 어찌 즐겁지 않으리오...거기에 숨막히게 몰아치는 템포조걸까지 잘된 탈주영화의 모든..."
10,심장이 쫄깃하다. 
9,"별다른 cg나 특수 효과 없이 정말 재미지게 만듬,,, "
10,몰입감 쩐다 
10,이영화는 10점 안줄수가없어 
9,20년전 영화지만 지금 영화와 비교해도 손색이 없는 정말  재밌는 수작 스릴러 액션영화 
10,해리슨 포드 형님 연기 소름끼친다!!! 
10,20년전 영화맞나??? 대체 몇번을 보는건지..최고의영화다 
10,쇼생크랑 더불어 나의 인생영화임 ㅋ 기준은 아무리 봐도 안질리긔 
6,The Fugitive 
10,당신도 지금 슈퍼액션을 보고잇능가 
10,명작입니다. 눈을뗄수가 없네요 
10,"도망치는 자, 추격하는 자 모두 절박하다. 토미 리 존스는 이 영화에서 지적인 수사관의 전형을 보여줌으로써 아카데미상 수상과 도망자 후속편 제작으로 이어졌다. "
10,명작은 세월이 흘러도 결코 빛바래지않는다. 
10,몇번을 봐도 좋을 추억의 영화. 
10,"해리슨포드는 확실히 최강동안이고 토미 리 존스는 확실히 최강노안이다.이 영화 속에서 해리슨포드는 3,40대로 보이고 토미 리 존스는 5,60대로 보인다. "
7,숨은 재미찾는 고전작. 
8,추격전 재밌게 잘 보았다 
10,이정도면 특수효과 없이 대작임. 스릴있고 각본을 정말 잘짰다 
10,평점 1점 준 년놈들은 어디서 영화봤단 소리 하지마라  쪽팔린줄 알아야지 ㅋㅋ 
10,토미리존슨 해리슨포드 줄리안무어 ㄷㄷㄷ 출연진들... 
10,진짜 인생영화 중한개 해리슨 포드와 토미리존스의 케미 ㅎ진짜 대단 
10,정말 재미지군 닥터 리차드킴블 
10,방금 봤는데 카타르시스 돋는다. 
10,좋은 영화!. 명작 입니다. 
10,리얼루 너무 꿀잼이고 지금봐도 명작 
10,"도망자, 브레이크다운, 헤드헌터. 최고의 추격스릴러들! 앗~ 갑자기 비디오테잎시절이 그립넹 ㅠㅠ "
10,지금 봐도 명작이네 ㅋ와 개 쩐다 진짜 ㅋㅋㅋ 
10,이게 26년전 영화라니 장하다 장해 
10,당대의 스타 해리슨 포드옹과 토미 리 존스옹의 레전드 작품보려면 꼭 봐야하는 작품이다 물론 스타워즈 인디아나존스로 이미 슈퍼스타였고 50대로 접어든 해리슨 포드옹보단 몇살 젊었던 토미 리 존스옹이 이 작품 이후에 볼...
10,지금봐도 쩌는영화 대박임 
10,다시 봐도 명작이다... 
10,25년 만에  다시 봤는데  그때보다 더 볼만하네.당시에 배우들이 누군지도 모르고 봤는데 지금은 다 유명해져서 보는 맛이 새롭다. 
10,인생영화. 벌써 25년 지났다니 믿어지지 않네요!! 
10,탄탄한 시나리오~ 한순간도 지루하지않은 2시간~ 
10,명작인정합니다!!! 
9,마지막 장면은 진짜 남자들의 만남이다. 말이 무슨 필요인가 
10,지금 봐도 명작이에오~ 
10,다시봐도 재밌다..ㅋㅋ 
7,"이전에 있던 플롯들을 잘 조합해 몰입감 있게 완성한 90년대 헐리우드 액션 체이싱의 정점. 이런 류는 <포인트 블랭크>, 프랑스영화 <도망자>, <테이큰> 등으로 매년 변태하며 계속해..."
10,지금봐도 토미리 존스가 먹여 살린 영화인 듯 
10,
7,나름 괜찮게 보긴 했는데 갈수록 좀 루즈해지는 느낌이 있음. 가해자로 오인받고 있는 의사가 점점 증거를 밝혀내가면서 보는 중간에 아 지금 잡혀도 이거 오해 풀릴거 같은데 하면서 새드엔딩은 절대 안될거 같았다는게 좀 ...
10,언제봐도 재밌는 영화 주연배우님 좋아요ㅎ 
10,볼때마다 새로운 쫄깃한 추격전 
10,보통 추격물은 도망자와 추격자가 마지막까지 대립하는데 이건 아니라서 상당히 재밌던 
10,너무 재밌게 봤습니다. 고전영화임에도 식상하지 않은 범죄의 원인이 흥미로웠고 중간중간 돋보이는 위트있는 대사들과 상황들이 너무 재밌었어요 
9,이상하게 안도감이 있어. 끝없이 쫓기고 있으면서도.  쫓기는 자이면서 쫓는자인 대비. 친구면서 적인 반전 등등.. 
7,
8,개고생 탈출 도망 영화의 교본이 된 작품 
9,몰입좋고 무조건 봐야됨 
10,핵 명작  과거 미국영화의  영화기법 다들어있음 
10,위기와 지혜 그리고 젠틀 
10,심장이 쫄깃해지는 영화 주인공에게 몰입 하는게 장난없네요 
10,말이 필요없는 영화. 어릴적 개봉당시 극장에서 봤고 지금생각해도 너무 감사드린다. 
9,역시 해리슨 포드 !!!! 
10,대표적인 90년대 액션 영화 중 하나 
7,지금봐도 잘만든 볼만한 범죄 스릴러. 
7,"숨막히는 추격전, 스릴 넘치는 미스터리 "
10,명작은언제나명작... 
10,지금  봐도 명작이다 대단 
10,대단한 영화...시대를 지나서도 계속 고평가 받을 듯 특히 토미 행님의 연기력 오졌다. 
8,개봉당시 종로 서울극장에서 봤었지 아마... 
10,1초도 지루할 틈이없는 명작 
9,최고의 시나리오~~최고의 배우~~최고의 연출~~ 
10,"이 영화는 비디오로 봐야 제맛이지,,,, 캬 ~ 그때 토욜 학교 끝나고 비됴 빌려서 보던 시절,,, "
9,재미짐ㅎㅎ 그래도!!! 
10,다 떠나서 시나리오 진짜..갑..이때 해리슨 행님과 토미 행님을 처음 알았다.. 
10,명작 입니다 재밌게 봤어요 
10,주인공을 따라가는 긴장감이 대단하다. 
10,나는 이 영화에 감히 점수를 매길수가 없는거같다.하지만 이런 명작영화엔 당연히 10점을 박는것이 예의!이게 80~90년대 영화라니 믿겨지질않는다! 
9,영화이름이 아깝지않다. 
10,"극장에서 봤는데 재미로만 따진다면 터미네이터2-심판의날 안 부러움...개재미...완전 대박...스케일 쩔어...더욱이 액션을 위한 액션이 아닌,상황극이라는 것...남자 주인공의 연기력이야 이미 검증된거니...더 말해..."
8,이영화이후 수많은 도망자 아류작이 나왔다..  원조 도망자 
10,보고 또 봐도 재밌는 영화 
9,어릴적 비디오가게에서 이 아저씨 포스터를 봤고빌려볼까 말까 하다가 너무 어렸기에 그냥지나쳤는데 이제서야 보면서 느꼇지만 않보길잘했다..지금 더 자세히 내용을 이해하면서 보니꿀잼이네ㅎㅎ 옛날 영화지만  재미가 있다ㅎ 
10,정말 한순간도 몰입 안할수 없는 영화. 어릴때보고 기억이나서 다시 봤는데 꿀잼입니다. 당연히 별 10개 드립니다. 
10,최고의영화죠~^^ 시나리오 굿 
10,하 재밌다 이런좋은영화 못보고 지나칠뻔  씨지브이 감사해요 액션들이다 현실성있어서 더 좋았던것같아요 
10,더이상 말이 필요없는 90년대 명작 
10,추격전의 대 레전드제졸라 신나게 재미있게 잘 즐겨 봤다 
9,고전이 된 영화 주연배우들 연기 잘한다.속이 알차다. 블루레이로 봤다. 
8,처음부터 끝까지 흥미진진한 범죄물 
8,쫓고 쫓기는 긴박감으로 2시간을 가득 채운다. 
9,헤리슨 포드와 토미 리 존스의 배치가 탁월했고 그들의 행동과 이미지가 쫒는자와 억울한 누명으로 쫒기는자의 긴박감을 인간적인 면과함께 어우러져 배가되어 표현되었다. 후속작들이 있으나 1탄만 2탄 없다는 예긴 바로 이영...
10,댐 다이빙 베리굿이여ㅋ 
9,20년만에 봐도 재밌군 
9,진짜 재밌음... ! 나름 반전도 있고.. ^^ 
10,에고평이업서요 
8,마지막에 한방에 해결되는군 
10,벌써 20년 전 영화.. 인 걸 감안하면 오랜만에 별 다섯 영화로 극.찬. 
10,오랜만에 케이블로 다시보았는데.. 몰입감이 대단한 탄탄한 스토리와 주연들의 뛰어난 연기.. 특히 토미 리 존스의 호연이 두드러진.. 이런 영화가 바로 웰메이드 영화의 진수 아닐까 
10,[아카데미]1994년66회 남우조연1개부문수상작.외과의사가수술을마친후에집에귀가했는데괴한이부인을죽이고사투를벌이다괴한을놓치고범인은의수에외팔이란것만알게된다.설상가상으로부인은경찰과전화에외과의사를부르고죽는다.댐수로위에서뛰어내...
9,탄탄한 스토리와 긴장감을 늦출 수 없게 만드는 전개.. 별지루하지도 않구만 
8,스토리도 탄탄하고 재밌네.하지만 몇몇 부분들이 아쉽다 
10,최고의 추격 스릴러물인듯 지겹지가 않아 ㅋㅋㅋㅋ 
9,9점. 
8,추격 액션 스릴러의 교과서 
8,볼만한 추격스릴러물 
10,재밋어요 
10,"지금봐도 재밌는 영화! 탄탄한 스토리전개,좋아하는 명배우 둘.. "
7,긴박감! 
10,무슨 설명이 필요할까 ㅋㅋ 도망자는 레전드 
8,쫓고 쫓기는 액션 영화의 교과서. 지금은 많은 영화가 있어 진부한 내용이지만 그 당시에는 신선함 그 자체. 
10,옛추억을 생각하며 다시 보니 좋군요 
9,"내년 신하균주연 범죄스릴러(런닝맨)이 개봉되는데,이것과 유사내용,,어느게 더 나을까 기대만땅,, 콜택시 운전직업인 신하균의 택시에서 시체발견되어 살인자로몰리면서,,,도망다니는 내용을 다룬 런닝맨 "
10,이건 정말 모범적인 영화다. 안 본사람은 없겠지? 
10,프랑스 영화 도망자 중 원작이 이건데 원작이 진짜 재미짐 원작 보셈 
10,오랏 9.3 인줄은 몰랐다 
10,와... 진짜 수작이구만;; 딴말 필요없다 프랑스 도망자 말고  요거 봐라 ㅋㅋㅋㅋㅋ 
10, 말이 필요 없는 영화.헤리슨과 토미리존스의 마지막 만남 장면은 일품 
10,괜찮습니다 ㅎㅎ 
10,잡히지 않는 주인공. 훈훈한 마무리 
10,잡히지않는 도망자를 기대하며.. 
8,기대 않하고 봤는데 재미있다. 
9,일반인을 도망자로 두고도 이렇게 탄탄하다니! 
8,보면 후회 안한다 
8,뭐가 지루하지?? 도대체 뭐가??  재밌오~ ㅎ 
10,정말 재밌다 
10,스릴러의 교본. 시종 긴장을 놓기 힘든 수작. 
8,굿이에요 굿굿 
8,재밌게 즐길 수 있었스빈다! 
8,굳 
10,왠만해서 10점 안주는데.. 지금봐도 대박~~ 
10,No. 1 !!! 
9,"긴장감과 몰입도 파워풀한 액션까지, 단 1%의 모자람도 없구나 "
8,스토리 구성이 탄탄해서 보기좋은 영화였다^^ 
9,긴박하게 좇긴다 
9,억울한 도망자 신세 흑흑 
9,누명을 벗기 위한 험난한 여정이 긴장감있게 펼쳐진다 
9,영화 시작부터 정신없이 보게 돼요ㅋㅋㅋ 
10,추격액션영화의 교과서적인 명작 
9,재밌슴돠!! 
10,참.. 제가 태어난 해에 나온 영화라 믿기 어렵군요.. 이런게 명작이지요. 
10,여기서 제일 재밌는장면 호텔옥상에서 격투신 거시기 때리는 장면이 웃겼음 
10,경찰의 추적을 피해 외팔이 살인마를 찾아다니는 한남자의 힘겨운 사투. 
10,재밌긴한데..전반에는 좀 그랬는데..후반에 졸라재밌었음ㅋㅋ 
10,쥑이네... 
10,극도의 긴장감 속에서 보았다. 
10,요즘 영화보다 훨씬 낫다 
10,참 쥑이든데요 
10,개인적으로 이런스릴러물좋아합니다 
8,지금봐도 차~암 잘만들었음... 
9,해리슨 포드와 토미 리 존스의 최고의 콤비 
10,완전 잼씀ㅋㅋㅋㅋㅋ 반전도 있고 
10,역시 재미있구나. 
10,잼네 
7,누명을 벗으려 도망치는 모습 전혀 지루하지않았다. 
10,지루할 틈이 없다. 
10,스릴러 영화사상 걸작이라 할 만하다. 
10,쿨 짱이다. 
10,너무 재미있게 봤던 영화 
9,"쫓는자, 쫓기는자 둘 다 훌륭하다. "
9,지금까지 한 10번은 본듯. 
8,본인은 이 영화에 대해 필름누아르가 맛있게 녹아있다고 말하였다 
7,나쁘진않았어 
10,시나리오가 쩌니건가 흠잡을때가 없네요 
10,이런게10점 스릴러 
10,17년전 영화가 일케 잼있다니.. 마지막 호텔씬만 조금 루즈하다. 어쩃든 명작. 
10,간만에 다시봐도 대단하다...명작은 역시 명작 
10,스릴이란 이런 것. 명작 중의 명작. 보고 또 봐도 재밌음. 
9,역시 다시봐도 명작 
10,해리슨 포드와 토미 리 존스의 명콤비 갈수록 통쾌하다 
