score,review
8,"상당히 재밌게 본 영화, 화면에 나오는 이아로의 모습은 지금 봐도 예쁘다. "
10,"좋은 작가, 좋은 감독, 괜찮은 연기자들이 만들어 간 잔잔한 감동의 영화. 이런 영화 요즘 좀 나오면 안되나 "
10,"적어도 가슴 속에 아직 첫 사랑이란 글씨가 바래지 않은 이라면꽃잎 흩날리는 나무아래에서의 설렘을, 지난 겨울밤 부둥켜 안으며 외치던 맹세를 보며 우리가 지나쳐온 그 향기를 맡을 수 있다 신파라면 치를 떠는 나지만 첫..."
10,"옛날영화들 다 그렇듯 편집이 중간중간 날려먹은듯 좀 이상하지만 전체적인 스토리는 그시절 영화치곤 괜찮네요. 그시절의 풍경들이 향수를 자극하고, 순수함이 느껴져서 요즘 영화에선 느낄수 없는 묘한 매력이 있어요. 이시간..."
9,전 그당시 13살에 이영화를 비디오로 봤었어요그때 너무 재밌게 봐서 머리속에 있었나바요찾아보니 역시나 어렸으때로 돌아간것 같았어요좋은 영화에요 
10,오진다 성기형 개젊다 ㅋㅋ 
10,탄탄한 구성과 시나리오도 좋고 배우들의 열연도 돋보인 좋은 영화 
8,지금 tv에서 해주는데 관객수 297명 실화? 
10,뭔가 안맞는 
6,저 때는 신신한 영화 였나?ㅋ 
6,이아로.. 기억난다. 작품은 그다지.. 
5,완전히 맛이 간 배창호와 최인호 듀오.. 
