score,review
9,완전 재밌는데 평점이 왜케 짜냐...90년대 헐리웃영화 너무 좋음 
10,좋은영화 ~~다시보고 또 보고싶은영화 
10,너무 사랑스러운 컬리 수~ 
8,컬리수 진짜 연기잘한다^^넘 귀여웠음!근데 다시보니 뭔가 내용이 없어보이는 느낌? 
6,이제까지 수많은 사람들이 미국국가를 불렀지만 나에게 컬리수가 부른게 가장 인상적. 이게 영화평인가? 
8,어찌보면 남자판 신데렐라 이야기. 
8,컬리수의 피자먹는 장면이 젤 기억에 남네...근데 컬리수 비중이 너무작아.. 
10,1990년대초부터 이런류의 작품이 본격적으로 나왔고 '뻔하다'는 요즘영화에나 쓰는 말 
10,내사랑 컬리수~~♡ 
10,"15년이 지났지만, 자꾸 생각나는 영화. 귀여워 컬리수^^ "
10,노래도 잘하고 피자도 잘 먹고!! ㅎㅎㅎ 
10,내사랑컬리수 오마이 컬리수 ㅋㅋ 
10,어린시절 낯설기만 했던 양키 여성에게 처음으로 호감을 느끼게 해준 묘한 영화.. 켈리 린치 정말 아름다웠다 
10,어릴적 최고의 영화~~~ 
9,어릴적 500원주고  봤던기억..컬리수 너무 이쁜 아역 
7,컬리 수 진짜 귀엽고 사랑스럽다. 유쾌한 영화^^ 
10,넘 귀엽네...마지막 현실성은 떨어지지만...그래도 좋다... 
10,코믹&가족영화가 다그렇듯 뻔할진 모르겠지만 - OOO전영화임에도 매력있는영화인듯 
9,정말 따뜻하고 귀여운 가족영화~~ 마음이 훈훈해지는 느낌 
10,저는 세번이나 봤는데 잼있고 감동적이에요 
10,음악 굿. 아역 굿. 내용 굿. 시간이 금방 가네.. 
7,억지.. 벗 컬리수 참 영악(?)하면서 귀엽군.. 
7,내용이 좀 억지스럽다. 그치만 컬리수가 너무 귀여웠다.. 
6,컬리수 엄청 귀여워.... 
10,
10,영화가 나온지 30년이라는 시간이 지났지만 언제봐도 기분좋게 볼 수 있는 영화~~!!컬리수 표정연기도 너무 잘하고 엄청 사랑스럽다! 
10,벌써 10번은 넘게 봤는데도 또 보고 싶음. 되게 옛날에 나온 영환가봐요. 2년 전에 처음 봤는데 너무 좋아서 종종 일부러 찾아서 보고 있어요. 
10,
10,아이가 무척 좋아합니다. 
10,참 따뜻한 영화..!!1992년도가 그립네.. 
8,30대 중반인 내가 아직도 기억하는 추억의 영화아마 최초기억의 외국영화 인것 같다 
10,재밌고 귀여운 영화입니다. 추천 합니다 
10,별점이 저평가된 기분이 들 정도로 괜찮은영화. 이 아이의 이름을 딴 아동복브랜드가 있다고 한다 
10,컬리수 넘귀염.91년작 2019년에 봤어요. 스토리가 많`~~이 저거하지만 컬리수 연기잘하고 땜시롱 눈물찔끔찔끔 
