score,review
10,진짜 옛날에 터미네이터마냥 가슴조리면서 봤다 충격적인 영상도 있었고 
10,나왔는 시기가 있죠 이떄당시 충격적이었음...국딩때 비됴로 빌려본 기억이~ 
7,"아 이거 중학교때는 충격적이었는데,터미네이터 1이 떠오르네... "
10,진짜 이거 다시 리메이크ㅤㄷㅚㅆ으면 하는데 잼나요 
10,어릴적 정말 재미있게 봤던영화 그때도 cg는 어설펐지만 긴박감은 최고 
10,정말 횽아가 어렸을때 이런영화만한건 없었다 !! 쇼킹이었지 덜덜 
10,당시엔 충격이었다!! 
10,초등학교때 봤는데 엄청 쇼킹했음....정말 최고!! 
8,어렸을 때 봤던 그 충격이 아직도 생생하네요. 
10,파격적인영화 ~~~ 다시 리메이크 되길 
8,어릴때 비디오로 빌려서 여러번 반복해서 봤었어요 ㅋㅋ 
9,지금봐도재밌다.그당시비디오로연속3번을봤었다 
10,그때 당시 히트 했는지 안했는지 모르겠지만 89년도 감안하고 보면 참신한 작품이다. 그당시 유행하던 암울한 미래... 근데 여주 예쁘다. 
10,이거 당시에는 엄청 센세이셔널 했겠는데? 
9,B급 영화로는 정말 걸작에 들어가는 재미면에서는 블럭버스터 못지 않은 작품.... 
10,시대를 앞서간 b급 영화의 전설~ 어떻게 보면 터미네이터가 울고갈 정도의 파괴적 쇼크의 영화였음. 
8,헐리우드의 최신 CG 그래픽으로는 흉내도 낼 수 없는 아날로그 시대의 어설픈 고무 인형에서 뿜어져 나오는 극한 공포.. 호러적인 면에선 터미네이터 보다 위다. 
10,학교판 터미네이터잼어요 
10,그냥 볼만했다 나름 볼만했다 
10,이거 죽임 캬.ㅎㅎㅎㅎ 
10,문제아들을 철저하게 응징하는 로봇선생들을 통쾌하게 봤음...로봇선생들이 이겼으면 했음... 
10,최고다~ 영화 '패컬티'와 비교해서 보시기를~ 
8,정말재밋엇음.http://cafe.naver.com/grayd0tbe/321 
10,이 역사적인 걸작을 잊고 살았어....최고!!!! 
8,이제 정식 미국산 DVD로 출시됨. 그간 어정쩡한 어두운 톤의 한국산 DVD는 퇴출. 
9,액션도 좋았지만.. 당시엔 내용이 충격적이었던.. 
8,20년전 센세이션을 일으켰던 작품. 시대를 감안할 때 B급수작이다 
9,터미네이터1과 유사한 효과로서 색다른 스토리까지 입혀진 b급 명작.소품을 이용한 특수 효과와 어두운 분위기로 시간내내 긴장감을 준다 
9,중딩시절 상당히 흥미진진하게 봤었음..그때봐서 그랬던가.. 
10,지금봐도 괜찮은 영화.. 재미있네요.. 
7,추억의 sf영화. 초등6학년때 봤던..관람후 평점 솔직하네 ㅋㅋ 
