score,review
10,가슴에 진한 여운이 남아있는 좋은작품 입니다....   사치코.  후나우타  노래도 좋구요.ㅎㅎ 
7,일본영화는옛것일수록좋게느껴진다.명사수터브가이형사의로맨스 
8,지워지지 않는 긴 여운이 남는 영화. 덤덤한 남자와 매력적인 여인들... 
8,자극없이 덤덤하게 인생처럼 그렇게 덤덤히 
10,영화는 조용하게 보자.. 
9,34분 짤린건 모 때문인지? 영화는 굿~ 
10,"일본영화의 진수. 오늘 다카쿠라 켄의 사망소식을 들었는데, 먼저 떠오르는 작품이 바로 이 에끼였습니다.  둘이서 연말 둘이서 선술집에 앉아 홍백전을 보는 장면은 아직도 잊혀 지지 않습니다.  영민에 든 다카쿠라 켄의..."
10,인생에 대한관조.이츠와마유미가 부른 후나우타가 압권! 
9,덤덤하게 봤는데 시간이 흐를수록 자꾸 생각나는 영화 
8,배우 다카쿠라 켄의 연기력이 짱이다!! 
10,시간 가는 줄 모르고 봤다. 인생과 인연에 대해 다시금 생각하게 된 영화. 
10,이거 로맨스물 아닙니다. 
9,다소 부족해보이긴 하지만 몹시 잘 만든 영화.. 
10,미남자 다카쿠라 켄의 절대 매력과 북해도의 설경이 보는이의 시각을 즐겁게 한다. 
10,나가봤던일본영화중 최고 
10,다카쿠라 켄 하면 엑기다! 
7,80년대 영화라서 그런지 중반까지의 액션등 장면들이 많이 어설퍼 보였다. 그래서 감점 요인... 그러나 중반부 이후부터는 구성이 잘 된것 같고 북해도의 풍경과 음악이 아주 좋았다. 80년대 일본의 모습을 볼 수 있어...
