score,review
10,역사에 길이 남을 걸작. 이 작품이 있어 나는 너무 행복하다. 
10,대만의 격변기를 한가족의 흥망성쇄를통해 교묘히 보여주는 솜씨 
9,비극의 현대사와 마주한 한 시대의 일기...그리고 삶은 계속된다... 
10,슬픔 조차도 내겐 너무 사치스럽게 다가왔던 영화였다. 
10,'관조'의 의미를 체감시켜 주는 영화 
10,허우 샤오시엔의 모든  작품을 대표하는 명작 
9,집안으로부터의 사색. 
7,그 당시에도 양조위는 정말 아름다웠구나. 
10,역사의 한 가운데에 서있는 느낌이었다. 내가 승자의 시각에 익숙하구나를 느꼈다. 역사가 얼마나 승자의 시각에서 다루어져왔었는지.. 
9,대만을 그저 중국 옆의 작은 섬으로 봐서는 안 된다. 
10,역시  허우샤오~~ 안봤음  후회할뻔!! 
10,지루한데 재밌다. 정말로 
7,대만의 슬픈 현대사를 미니어쳐로 보다 
10,전쟁과 이데올로기가 불러온 시대의 아픔을 정적인 화면을 통해 가슴 아프게 그린 명작 중의 명작.. 
7,대만도 파란만장 격동의 20세기를 겪었구나 
9,대만에 대해 알게된 영화 
9,2015년에 다시 비장성시. 더구나 필름 상영이라니... 뭘 더 물어 
8,좋았음 후 할말이 음슴.. 
8,'관조' 그리고 깊은 '사색'  또한 '반추'를 이끄어내다. 
9,상당히 지루할수 있겠다. 대만해방 이후 4년이 궁금하다면 보시길. 
8,228과 518이 겹쳐지며 그들의 슬픔에 깊은 공감을 느낄 수 있었다. 
7,좀 고요하긴 하지만 그 나름대로 흡입력이 있다. 아픔이 느껴진다 
10,히로미가 해주는 밥 같은 영화 
4,누군가 말했지 허우 샤오시엔은 최고의 거장이라고 허나 그와 난 코드가 안맞나 보다 
8,대만을 조금 더 알 수 있었다. 하지만 아직도 잘 모르겠다. 
7,대만에 대해서 잘 알게해준 영화 
8,지루하지만 볼만은 했습니다전 네형제의 아버지라면 어땟을까라고 생각하니 정말 생각조차 하기 싫으네요그리고 대만을 안가봐서 잘 모르지만 대만에 대해 어느정도 관심있고 가본사람은 다 신기하게 관람했을것 같습니다 
10,내 인생 최고의 영화... 
10,광주극장에서 드디어 다시 보게됬네요 ㅎ 문청.. 
10,역사에 의해 떠밀려가는 인물들. 대만의 근현대사를 찍은 대가의 관조. 
10,"보는 내내 담담하게 써내려가는 소설을 읽는듯한 기분이었지만, 끝에 남는 건 헤아릴 수 없을 만큼 깊고 먹먹한 슬픔뿐 "
7,"대만의 역사적 배경과 의미를 알 때 보이는 영화, 이토록 혹독할만큼의 관조적 시선이라니 "
10,단순히 '모두들 행복했으면 좋겠다' 라는 말로만은 세상은 변하지 않는다. 하지만 진심으로 모두들 행복했으면 좋겠다. 
10,./.../..../.../.../' 
10,절제되고 승화된 슬픔... 
9,아름다운 영화. 담담하고 격한 안과 밖 
8,2시간 40분의 긴 런닝타임동안 눈을 뗄 수 없게 하는 대만의 현대사. 
7,와 역시 허우샤오시엔 명작 
9,비정성시를 필름으로볼수있는 많지않은 기회이기에 더욱 기되 되었고 그 느낌을 고스란히 받을수있어 좋았다 
8,허우샤오시엔 감독의 스타일을 잘 보여준다. 
10, 해방이 되었어도 맘껏 말하고 행동할수 없었는 문청과 같은 답답한 벙어리가 되어야만 했던시대.. 분노와 슬픔의 역사.. 그래도 역사는 사진처럼 일기처럼 계속해서 개인에의해 찍히고 기록되어 후대의 우리에게는 고스란히 ...
8,물같은 영화....별거없지만 묘한 묘력...그외엔 거품... 
10,"비정한 시대, 대만의 고독 "
8,거대한 역사 앞에서 한 인간은 얼마나 작은가 
10,내 인생 최고의 영화 
7,임씨가족을 통해 대만의 뼈아픈 역사를 짚어본다.너무 여백의 미를 내세운걸까 
7,슬픈 역사를 어쩜 그리 담담한 영상과 시선으로... 
10,말이 필요없다 
10,"길지만, 확 오는 순간이 있는, 그때부터가 지금이 되는, "
10,별 다섯개를 줄 수 있는 기회가 있기에... 
9,"정적인 호흡, 길고 긴 시선 "
8,고요할뿐... 
10,장예모의 인생이랑 비슷한 느낌? 
10,대만은 섬이다... 그때도... 지금도... 모두에게... 
10,명작에는 다 이유가 있다. 
10,난 너무너무 좋았다. 말 못하는 양조위도- 
10,아시아 영화 걸작선에 뽑혔던 
9,역사속에 휘말린 가족의 사랑. 희망 
7,"역사/일상은 정제된 쇼트가 제격, 하지만 이 영환 군더더기투성 "
10,우리네 역사와 너무 닮아있다..구구절절 와닿는 속저림... 
10,잘 고른 영화. 
10,식민지 광복 일제잔제 이념대립등 아픔을 공유할수 있었다. 
10,어떻게 10점을 안주지? 
10,양조위의 명연기를 보는 것 만으로도 의미있는 영화 
9,당시의 시대상황이라고 하면 뻔한 이야기라고 할 수가 있을까요? 
10,양조위의 발견. 귀머거리 문청의 견딤. 너무나 잔혹했던 그래서 슬픈 
7,가을 햇살이 스며드는 늦은오후 강의실같은 영화 
8,작은 움직임이 큰 울림을 만들어내는 영화 
9,어쩜 이다지도 우리와 닮은 역사인지... 
