score,review
10,시그널보고 온 인간들 손들어라 
10, 영화 볼 줄 아는 사람  영화 볼 줄 모르는 사람  헐 이 영화가 ~~~ 7.10 
10,이재한 형사를 울게 만든 영화ㅜ 
10,느낌이 묘하네 한국 고전판 인셉션 
9,컬트 코메디의 명작 
9,시대를 앞서간 희대의 명작! 배창호의 연기는 가히 놀람 그 자체 
10,9점주려다 평점이 너무 낮아 10점준다. 묘한 분위기가 매력적인 컬트코메디. 
10,영호ㅏ기묘하게꼴리는성향을가짐 피자나 치킨먹으면서보기좋은영화임 
9,이 영화가 이명세감독의 영화라는것이 놀랍다... 
9,시나리오는 이렇게 써야지. 안그래.. 이명세 최고의 블록버스터 
8,비운의 명작 중의 명작. 시대를 너무 앞서간 작품. 역시 이명세! 
9,"인생은 꿈같은것,,,, "
10,안성기 선생님... 존경합니다... 
9,난 꽤 괜찮던데..  16년전 영화라는게 믿어지지 않음.. 
8,배창호의 연기가 제일 눈에 띄었다 
9,"배우들의 연기가 좋았고, 무수한 패러디 속에 풍자를 넣은 점이 좋았다. "
6,너무 앞서간 작품.  아깝다 아까워 
10,아놔OO들 이영화는 정말대단하단말이다 
7,기발한 발상. 독특한 각본. 뛰어난 연출 
7,초반에는 산만해서 집중이 잘 안됐는데 갈수록 몰입해서 보게되었네요. 결말에서 묘한 느낌을 받았습니다. 
10,보면볼수록매력적인영화 
8,한국 컬트코미디 장르의 OO점. 
6,걸작까지는 아니지만 재미있어. 
10,정말 재미있는 작품~! 
10,Love 
8,수지 큐~ 
9,좋습니다 
7,인생이라는 것 자체가 원래 코미디. 
8,역시 이명세 
10,왕가위에게 아비정전이 있었다면 이명세에겐 개그맨이 있다. 
9,뭔가 모를 씁쓸함이 이 영화의 매력인듯. 
9,독특한 상상력의 코메디를 감독 의도대로 완성시켜준 안성기... 
10,사실 그시대 그 자체였는데... 
9,안성기 필모사상 최고의 영화이며 영화 자체로서 최고의 영화. 
9,배창호 감독까지 출연했던 . 뭔가 고래사냥 느낌의. 
8,약간 지루하다고도 느껴졌지만 그시대에 이런영화를 만들었다니 대단하다.황신혜는 너무 아름다웠고 안성기는 익살스러웠고 배창호는 가히 멋졌다 
9,고전 영화에 빠지는 이유 
9,배창호감독의 연기를 볼수있는 작품 
10,와 황신혜 개이뻐 와 진짜 넉놓고 봣다 
10,재미있는데 ㅎㅎㅎ 시간가는줄 모름 
8,1988년도에도 한국인구가  사천만인구였나요안성기어르신이 그런말 하시네요 
9,상투적이지만 정말 저주받은 걸작이다 
9,한국영화중 최고로 좋아하는데.. 겨우 7.25점?? 
8,카크 더글라스 아십니까? 이명세의 최고작.. 
8,"프로필을 봤는데, 아 이명세감독님은 개그맨이셨구나. "
10,구래.. 오래전에 봤지만 괜찮은 영화임.. 뭐 지금보면 좀 그렇겠지만.. 
10,난 이 영화 매우 인상적으로 봤는데..스토리 빈약하지 않음. 
5,개코맨.. 
4,배우 배창호라는 예상치 못한 수확. 
1,재미있게 웃기다. 
10,사실 한국영화는 배창호와 김기영만 보면 대충 다 파악된거다 
6,황신혜의 비키니 뒷태는 예나 지금이나 똑같구나 ... 
2,배우들의 연기 손발이 오그라든다. 
2,"80년대 한국영화 많이 봤지만, 이 영화는 망한 이유가 있는듯. 이해안가는 웃음코드 "
3,"몇몇 외국영화 따라한듯하나 웃음이 실종되었고, 인물,스토리에 전혀 빠져들 수 없음. "
1,드니로의 king of comedy 아류작 느낌. 
10,7.37밖에 안노아다니 
4,시대를 알수있는 영화 
3,어릴때 봐도 재미없는 심란한 코매다물 
7,제목이 좀 가벼워보였다.. 내용도 그렇고. 
2,머리 비우고 그냥 쉽게 쉽게 이해하기. 
5,지루한 스토리.명배우 출연이지만.. 스토리가 빈약한듯 
3,아...89년도 힌국영화 수준이 이 정도밖에 안되나... 
1,코미디는 국 끓여먹었냐? 
