score,review
10,"등장인물 모두 매력적이고 각자 사연도 잘표현되고 흥거운 멜로디, 좋은 뮤지컬 영화 "
8,그대들 모두 주인공입니다. 
10,"한정된 시간과 공간이란 제한속에서 영화 곳곳에 배치된 인상적인 거울을 통한 효과나 조명, 카메라움직임 그리고 흥겨운 음악과 안무 마지막으로 각자의 사연등... 엔딩씬의 가득 메운 화면 만큼 영화도 군더더기없이 알찬느..."
10,최고의 영화 한번씩 꺼내보는 영화 
10,베리 굿!! 제한된 공간에서 효과적으로 잘 표현한 것 같아요!! 
8,"감각적이고 화려하지만, 쓴맛과 긴장도 감추고 있어 좋은 느낌마지막 엔딩은 압권 "
10,"최고의 뮤지컬 영화. 춤을 추거나, 좋아하는 사람들은 꼭 보시길. "
10,Can't Stop Dreaming 
10,이게 진짜 춤 
10,Brilliant musical movie! 
6,쉴라  할매 떡대 좋음. 오오 
10,비디오테잎이 늘어날때까지봤던영화 
8,좋아요 
10,무대가 끝난 후 가슴이 더욱 뛰는 영화.  One의 가사 하나하나가 기억에 남아요 ~ 
10,"동작하나하나가 정말열정이넘치고 멋졌다, 대박..보는내내 감탄사만나오는듯.. "
10,"뮤지컬배우를 꿈꾸는 사람으로써 정말 가슴에 와닿은 얘기, 정말 사랑하는 영화 !!!!! "
10,시간이 정신없이 흘러가네... 굿굿굿굿!!!! 
10,영화를 통째로 테이프에 녹음을 해서 듣고 다녔던 영화.. 
10,"심장을 뛰게 하는 영화~! 음악, 춤, 무대...멋진 극본 "
9,볼만한데 
8,점점 흥미진진해지는 지원자들의 인생얘기 
9,Tits and Ass? 저것도 몸뚱아리라고... 1점 감점. 
10,50번은 봤다.  봐도봐도 재미있다. 
10,최고예요.최고! 
9,어쩨서 이영화 평가한사람이 10대가 많아; 보고 평가한거 맞나? 
10,최고였는데.. 
9,9점을 줘도 아깝지 않다 
9,쓰레기같은이라니..?내용은 별로라도 볼거리 하나만은 끝내줬다. 
10,잼없다? 하긴 보는 사람마다 기준이 다르니까 
8,별로 재미 없었다.. 근데 밑에사람이 1점줘서 난 쪼금 더 줄란다 
9,110분간의 춤과 노래의 향연..극장에서 보지 못한것이 안타까울뿐..!! 
10,좋은영화 
9,인간의 삶과 내면에 대한 개성을 너무 잘 표현했다고 느껴요 
1,쓰레기 같은 마이오니즘 적인 영화..이런 영화는 양키 밖에 못 만든다. 
4,스타를 꿈꾸며 스타를 노래하는 자기인생의 스타들 
3,산만하여 집중이 안된다. 
7,오질나게 춤만 쳐대는구나.. 
