score,review
10,피어스 브로스넌의 유쾌함과 진지함을 동시 가지고 있는 능력이 영화에 그대로 나타 난다. 몰입도가 상당한 영화다. 
6,피어스 브로스넌표 미니시리즈의 한편을 보는 듯 
10,피어스 브로스넌에겐 레밍턴 스틸과 007 시리즈만 있는게 아니다. 
5,그럭저럭킬링타임용에 그치는군 
8,짧은 러닝타임과 빠른전개~ 인간폭탄이라는 색다른 소재~ 덤으로 오픈카타는 여자의 각선미 
8,적당한 긴장감과 스릴  볼만하다 
7,나름 잼있고 신선함...인간폭탄 ㄷㄷㄷ 
8,"어릴 때 봤는데, 아이디어는 좋았지..ㅋㅋ "
8,심각하고 무거운 소재를 다루었으나 의외로 코믹하다 
10,good! 
10,상쾌한 내 샤워같은 소리로~ 
10,내속에 삼킨 라이브 와이어~ 
10,92년 작이지만 지금봐도 킬링타임용 액션영화로는 최고~ 
10,재밌는 영화인데 평점이 왜 이따위냐~ 
5,쉬리의 원작이라 할 수있겠다 
7,재미있게 봤던 기억이... 
8,군대(1993년?) 있을 때 봤다... 아직도 기억이 
8,부담없이 가볍게 볼 수 있는 헐리우드 액션 
6,액체폭탄이라는 말도안돼는 소재지만 액션영화로 볼만 
3,다이하드3의 정식 각본으로 채택되지 않은 게 천만 다행. 
10,상쾌한 내 샤워같은 소리로~ 
10,내속에 삼킨 라이브 와이어~ 
10,92년 작이지만 지금봐도 킬링타임용 액션영화로는 최고~ 
10,재밌는 영화인데 평점이 왜 이따위냐~ 
5,쉬리의 원작이라 할 수있겠다 
7,재미있게 봤던 기억이... 
8,군대(1993년?) 있을 때 봤다... 아직도 기억이 
8,부담없이 가볍게 볼 수 있는 헐리우드 액션 
6,액체폭탄이라는 말도안돼는 소재지만 액션영화로 볼만 
3,다이하드3의 정식 각본으로 채택되지 않은 게 천만 다행. 
