score,review
7,줄거리로 다 스포하네 ㅅㅂ 
6,해리슨포드의 의혹이 더낫다 
6,제목이 인상적이어서 봤더니 케빈스페이시가 나온다^0^ 
8,제목이 멋지네 
7,"전반적으로 차분한 분위기지만 다소 허술한 내용의 보험극 스릴러, 주인공 리처드 파커를 보석으로 풀게 한것부터... 홈런친 리차드 마누라 방망이에 한방에 훅 가는 에디 "
5,영화 중반부까진 꿀잼...하지만 너무나 엉성한 마무리 
6,제목만 그럴 듯 하고 엉성한 스릴러 
8,케빈 스페이시를 보면 섬뜩해 진다 
8,스토리는 별론데 연출은 좋았음 
8,소재나 연출. 각본의 짜임새까지 군더더기 없이 말끔하고 흥미진진한 미스테리 스릴러 
8,"잘짜인 구성, 서서히 조여오는 긴장감, 스와핑을 소재로 한 스릴러 영화의 명작! "
7,재밌었다... 감각적이고 세련된... 영화 
8,그럭저럭 볼만한 에로틱불륜스릴러?물. 마지막 장면이 재밌다. 외딴 집^^ 
8,"두얼굴을 가진 한 남자를 훌륭히 묘사한, 의외로 괜챦은 스릴러 "
9,흥미로운 소재와 탄탄한 연출이 멋진 영화를 만들어내다. 
8,그런대로 긴장감 있는 영화 
10,재밌습니다! 
7,불륜영화인줄 알았는데 ㅋ 
10,재밌구만 
1,그때 당시는 참신했지만 지금보면 개판인작품이닷 
8,기억에는 지워져도 좋았던 기억은 남아있다. 파큘라 작품을 다시 볼수 없다니.. 
