score,review
10,아무것도 모르던 6살때인가? OST만 들어도 참 그립네요 
10,김혜수의 리즈시절 보는 재미도 있었고 순돌이 이재은 아역시절 너무귀엽다. 요즘 스펙을 강요하는 교육자들이 이영화를 좀 봤음 좋겠다. 인간은 아이나 어른이나 행복을 추구할 권리가있다. 
6,이때 국민학교 5학년. 벌써 40도 훌쩍 넘은 나이지만 당시 뭘 원했는지는 기억이 나지 않는다. 아마 마음껏 노는것밖에.. 어른들은 모른다는 것은 초등학교때는 무의미 하다. 단지 어른들의 상상일뿐 
10,유치원 교사로 나온 김혜수 예뻤음 
10,유치원시절 사촌형님이랑 시민회관가서 본 기억이 새록새록난다 
6,요새 감정으로 본다면 예전의 느낌을 받을 수 없겠지.. 
10,역시 최고에는 안티가 많다 이런명작을 쯧쯧 솔직히 말해 니네도 보면서 울었잖아 
6,김혜수의 예쁜 모습이 기억에 남는다 
5,봤던기억은 있는데 영화내용이 생각안나네 
10,평점꼬라지들 봐라 쓰레기들!! 
10,영화보다 OST 덕에 만점드립니다.. 
8,좋은 느낌 
10,ㅎㅎㅎㅎㅎㅎ 
6,이건주..김혜수..풋풋했던..ㅋㅋ 
10,우리가~ 무엇을~좋아하는지~ 어른들은 몰라요~ 
6,국딩때 극장에서 눈물 찔찔짰던 영화 
9,1990년에 본듯 그땐 유치하지만 재밌었는데 그때 내나이가20살이었으니...ㅎ 현시대에서본다면 어떨지... 
10,노래만생각나네.... 
6,영화 OST를 듣다가 우연히 보게된 영화인데 빈약한 스토리를 출연배우들이 잘 채워줘서 괜찮게 봤어요. 
3,88년 봄에 엑스트라로 출연했던 영화 근데 재미가  영~ 
4,"소설이 훨씬 잼있었다,,,맹공,영희,,,, "
1,당시 신드롬을 일으켰던 작품이었지만 너무나 재미없었다.. 
1,진짜 제대로 오그라들고 싶을때 추천! 
1,개나줘라 
