score,review
10,와 1992년에 이런영화를 만들다니 요새 광고만빵빵해대는 스토리 허접한영화보다 훨낫다 
10,잘 만들어진 코미디. 주연배우 3명의 열연이 대단하다고 느껴진다. 이쁘게 오래 살고 싶다는 여성 욕망과는 반대로 브루스 윌리스가 선택한 죽음은 원래 자연적이지만 지혜롭게 느껴진다. 어두워 보일 수 있는 소재를 너무 ...
10,기발하고 유쾌한 영화... 
10,"어렸을 때 봤던 영화의 잔상들이 드문드문 기억이 났다. 무슨 영화일까 궁금했는데 이제야 찾았다! 새벽에 보는데, 가족들 다 자는데 숨죽여 웃느라 애먹었다ㅎㅎ "
8,웰메이드 블랙코미디의 진수. 
10,골디혼과 메릴스티립 연기대결이 압권임 넘 잼있다 ㅋㅋㅋ 
8,제 때에 잘 죽는 것도 신의 축복이다. 
9,병맛인데 너무재밌다ㅋㅋ 
10,옛날에보고 특수효과와 기발한 아이디어로 잘만들어진 영화라 생각했는데... 최근 중고장터에서DVD 3000원 주고 구매해 다시봤는데  그때의 즐거움이 되살아남 ㅋㅋ 
10,ㅋㅋ브루스 윌리스  상찌질이 연기 대박이에요 정말 재밌어요ㅠ ㅋㅋ 
10,다시보고 또다시봐도 정말재밌다 배우들의 연기가압권.. 골디혼은 저때 실제나이48살이었는데 ㄷㄷ 
9,"여자의 삶, 美에 대한 집착.. 생각하게 만드는 영화 "
10,초등학교때 우리집에 비디오가 있어서 자주 봤는데 그때는 배에 구멍나고 몸통 박살나고 그런 장면이 충격이었는데 20대 돼서 다시 보니깐 웃김 ㅋㅋㅋ걍 웃김 ㅋㅋㅋㅋ 
9,정말 대단한 상상력!다시봐도 3명의 배우들 연기가 최고! 
10,골디혼과 메릴스트립의 재미있는연기 ㅋㅋ재밌게봄 ㅋㅋ 
10,92년작이라 믿을 수 없는 신박한 명작입니다. 주제도 좋네요. 
9,그 시절에 보있을때와 지금 보았을때의 감정이 완전 다른 영화. 어릴때 보는것과 20여년이 지난 지금 보는 느낌은 너무 다르다. 
10,두여배우의 환상적인 연기호흡 
10,무겁고 뻔할 수 있는 메시지를 잔혹 코미디 속에 아주아주 잘 녹여냄.  컬트한 느낌 짱짱굳 
10,이야기소재도 독특하고 재미도 있는 영화.. 영원한 삶이란... 헐... 
8,여기 나오는 남자 주인공이 브루스였다니...두 여자분들 연기 압권 ㅋ 
10,초딩때 mbc에서 더빙판으로 본게 생각나서 적습니다되게되게재밋어요ㅎㅎ 
10,여러번을 봐도 질리지 않는 영화 
10,재미도 있고 영화가 전하려는 메세지도 있고 메릴스트립의 연기 좋았어요. 
8,이분들 정말 작살나게 웃겨주시는 누님들이시다. 
10,굉장히 특이한 영화임 이거 티비에서 할때마다 봤는데 10번은 본듯 
10,진짜 1992년대에 상영되서 화들짝 놀라게 한 장면들 많았지.ㅋㅋ 
10,보고 또보고 또 돌려봤던 영화 신선한 설정과 매력적인 주인공들. 
10,90년대 영화가 훨씬 cg도 좋고 특수효과도 티가 안나.. 재미도 훨씬재밌네.... 이런영화만 보고싶다 
8,"색다른 내용과 배우들의 재밌는 연기력, 신선함..ㅋ "
8,"특이하고,재미있다. ㅋㅋㅋ 그리고 메시지도 뚜렷.ㅋㅋ "
10,스토리 배우 배경 전부 다 너무나 마음에 드는 영화 계속 보고 또 보고 ㅋㅋㅋ 
10,"주말의 명화 단골영화,저 묘약이 지금 보톡스+필러 구나~ "
8,어렸을 때 무섭게 느껴졌던 기억! 기괴하면서도 흥미롭게 봤던 기억이 난다. 골디혼과 매릴스트립의 조화.매력있는 중년배우라는 생각을했었는데!~  또 보고싶당!! 
10,골디혼이 넘 넘 웃겨서 만점 ㅋㅋㅋㅋ 
10,이때부터 메릴스트립에 빠졌다.. 신선한 영화란 이런것 ㅋㅋ 
8,"영화 보는 내내 싱글벙글. 두 여배우의 매력도 한 몫 하지만, 과장된 싸움 신이 압권! "
8,사랑을 원했던 그녀들과 아름다움을 원했던 사회.. 그런 사회에서 깨달음을 위한 가장 큰 희생양은 그녀들이었다. 애석하게도 깨달음을 얻은 존재는 희생양을 만들어낸 원인들 이었다. 비판의 화살을 그녀들에게 쏟는 영화에서...
10,와~~~이 영화 지~~~인짜 오래된 영화인데 어렸을때 본 영화 이다  골디혼은 메릴스트립이 쏜총에 배가  뻥  뚤어져 있고 메릴 스트립은계단에서 남편인 브루스 윌리스가  부인인 메릴스트립을 죽이려고 계단에서 밀어 굴...
7,엽기 코미디 충격물. 골디혼의 매력에 빠질 수 밖에 없다 
10,최고 진짜 훌륭한 영화 입니다 
10,지금봐도 정말 잘 만든 영화에요 
9,기발하고 기괴한 블랙 코메디. 마지막에 결국 마네킹이 되버린 그녀들.. 
10,타고난 이야기꾼 출신감독 로버트 저멕키스와 훌륭한 배우들까지 코메디지만 인간 본성을 다루는 깊이있는 영화입니다. 강추! 
10,사는게싫고똑같지만누구나평생살아보고싶은생각도할텐데영원히사는건역시무서운면을코믹하게블랙코미디의최고봉 
10,10살때 명화극장에서 해주는거 봤는데  브루스윌리스가 나온영화였군 .... 당시 센세이션이였어요! 
10,불로장생이 꼭 좋은것많은 아니라는것을 이영화가 잘 보여줬다^^ 
8,기발한 발상.기발한 촬영.기발한 캐릭터. 모든것이 기발했던 특이한 수작 
10,"배우들의개성넘치는연기,현실을신랄히비꼬는블랙코메디의진수. "
9,좋아하는두여배우를보는즐거움과오보스러운연기가배가되는즐거움 
10,초등학교때 이거보고 무서워서 불키고 잣엇는데... 
10,은근 보고 또 보게 되는 영화. 
10,메릴스트립 진짜 연기 잘한다 보는내내 그 디테일함에 감탄함 
8,엄마가 보여줬는데 되게 재밌게 봤던 영화 
7,"어이 없이 웃기는 장면들이 좋았다. 특수효과가 꽤 괜찮았던거 같고, 영화 나름의 메세지가 어느정도 와닿았다. 그럼에도 불구하고 나라면 영약을 마실듯 "
10,"로바트저메키스 감독의 콘택트, 베오울프, 그리고 이영화 죽어야사는여자는 저메키스 감독의 수많은 영화중 개인적으로 최고라 생각함, 인형같은 미모의 젊은 골디혼 악녀연기가 진심 일품인 영화,  멜깁슨,골디혼 주연의 &#..."
6,욕심은 영혼을 먹고 자란다. 
10,메시지도 담겨 있고 지금 봐도 재밌는 블랙코미디 영화 
9,골디 혼 아줌마의 전성기. 백치미 폭발. 
8,예전 극장에서 본 영화. 나름 신선함. 죽지 않고 영원히 사는 것은 어쩌면 저주일 수도 있다는 내용이 참신함. 
9,92년작 고딩때 처음알게된 영화... 인간의욕망을 적절한 소재 블랙코미디로 잘만든 영화같다 예뻐지고싶다 젊어지고싶다 크으 
6,어렸을 때도 느껴졌던 메릴 스트립의 연기력 
8,후손들에게 나를 기억시키는것이 영원한 젊음을 얻는 것 재밌게 봤다 
10,1992년작이라고 믿을 수 없는 명작이랄까.. 어릴 때 봤던 영화인데 아직도 가끔씩 생각나는.. 
9,영원히 죽지 않는 다는 것은 고통이다. 
8,마지막 장면  good. 
8,섹시하고 끔찍한 영화! 아주 오래전에 봤었는데 아직도 여러 장면들이 잊혀지지 않는다! 
10,솔직히 진짜  재밌게 봄 ㅇㅇ 
10,SF블랙코미디의 걸작인듯. 아카데미 시각효과상까지 먹었던 영화. 지금봐도 겁나 재밌다. 아 신비스러운 영화들 이시절 많이 나왔는데. 
10,이사벨라 로셀리니의 치명적인 매력!! 매력만점의 영화!! 
9,공포영화에나 나올 법한 특수효과와 장면들을 코미디에! 
8,"섬짓하면서도 코믹하고 인생의 교훈까지 담아낸, 시각효과, 연기대결도 볼거리 "
10,어릴때는 불로장생이 신기하기만 했는데..살다보니 사는게 지옥 ㅋㅋ 
8,"아름다움과 젋음, 그 아이러니. "
10,"인간의 죽음은 자연의 섭리이며, 그것으로써 순간의 삶에 대한 가치를 부여받는 역설. "
7,정말 상상하기 힘든 영화였죠...골디혼 상당히 귀여웟던..ㅎㅎ 
9,당시에 목돌아가는 장면이 신기했었던.내용도 배우들도 굿 
10,노화가 진행되면서 나타나는 현상들에  슬픔과 공포를 들어내는 자신을 보여주는 영상을 빙자한 거울이다 
8,"초등학교때 본 이 영화, 구멍뚤린여자ㅋㅋ 오늘 다시봐도 여전히 웃기고 재밌네ㅋㅋ "
10,추억소환 또 갑니다~ 이따금씩 생각나는 배우들의 그때 그 시절. 
7,재치로 가득한 블랙코미디. 
8,이 90년대 바이브 어쩔거야 너무 조아 ㅋㅋ 
9,어렸을 적 엄청 잼나게 봤던 기억이 나네요. 참신했던. 
1,mjkl.jkghklf 
8,지루하지 않고 재밌었음 
10,"골디혼과 메릴스트립의 기싸움, 몸싸움 대결이 너무 재밌고 무기력하고 두 여자 사이에서 기 빨린 듯한 브루스 윌리스의 연기도 재미를 더한다.  영원히 늙지 않는 대모격으로 나오는 이사벨라 롯셀리니의 아름답고 카리스마 ..."
6,아주아주 약빤 호러코미디 
6,한여자의 처절한 복수극인줄 알았더니 갈수록 황당한  전개네 ㅋㅋㅋ 거의 컬트 무비 수준 
7,너무 오래전 영화라 좀 조악했지만 내용은 볼만했던듯 . 
10,깔깔 웃음이 나면서도 인간의 욕망에 대한 부질없음을 되새기게 하는 명배우 명감독의 명작 
9,이영화가 벌써 25년이나 됬네. ㄷㄷ  다시금 인생에 대하여 되새기게 만드는 영화. 
8,어릴때 오빠랑 같이 정말 재밌게 본 기억이 있다 
10,내가 태어난연도의 영화였다니...어릴때 보고도 아직까지 생생하게 기억이 남을정도인데 성인이 되고난후에 다시 봐도 역시 명작인 것 같다 
9,재미있는 영화 입니다.. 
7,Death Becomes Her... 
10,옛날에 너무 재밌게 봤던  기억에 제목 생각안ㄴㅏ 별수로 다 OO  다시본 영화! 
8,병맛이긴하지만 괜찮네...ㅋ 
9,기발한 상상력에 교훈까지... 
7,황당할법한 스토리를 흥미롭게 살렸군 
9,여자로서 완전 공감 ㅋㅋ 감독님이 포레스트 검프 감독님이라능 
8,재미있게 잘 봤어요 ㅎㅎㅎㅎ 
10,캑 남자배우가 브루스윌리스였구나 
7,그러게 개싸움은 왜해갖고 아주 개를 주냐. 
7,지나친 욕망 앞에 일그러진 진정한 삶 
8,1992년에 제작된 영화지만 지금시대에 나와도 꿀리지 않는 신선한소재.. 진정한美가 무엇인지 잘보여준다. 
10,명배우들의 최고 코믹 연기~블루스윌리스가 놀라 고개를 휙휙!돌릴때 표정은 압권~ 
9,지금봐도 특이한 블랙 코미디 영화 ㅋㅋㅋ 성형에 중독된 사람들이 꼭 봤으면 좋겠다! 
8,당시에 광고부터 놀라웠었다. 재밌었던 기억. 
9,지금도 유용하게 볼 수 있는 블랙코미디~~ 
8,당시에 아주 재미있게 봤음.  현실 풍자로 위트있게 웃김. 
8,이거 재밌었는데 ㅋㅋㅋ 
10,주는 교훈도 있고 재미도있고~ 
10,아주 오래전... 10여년 전에 본게 생각났는데 제목을몰라 한참을 찾았네요.TV로 본 이 영화가 잊혀지지 않아요...!!다시 한 번 보고싶은 영화입니다. 
10,보면 볼수록 재밌다. 
10,92년도에봤는영화인데 우연히파일이올라왔기에다시봤는데역시나지금영화면에서도조금도안딸리는영화예요..모든여자들이봐서다공감할수있는내용이고조금무서우면서도코믹까지..하지만유치하진않아요...여자들이보고과하면안된다는걸일깨워주는거같아...
9,욕망의 끝판왕ㅋ 
10,재미와 교훈을 동시에 갖춤. 특히 특수효과 
8,낄낄거림을 유발하는 블랙코미디 
9,안 봤다면 한번쯤 봐도 좋을 영화다 영원히 산다는 것에 생각을 해보게 해주는 영화 
8,진리가 자유하게 한다. 가짜는족쇄이며 감옥인 것을 
10,기괴한데 웃겨서 뇌리에 남습니다. 근데 제목번역이 좀 이상해요 ㅎ 
10,지금봐도 재미있엌ㅋ 
9,내용과 함께 교훈을 주는 좋은 영화입니다. 오래되도 지금도 잼있네요. 
8,20년 전 영화이지만 그래도 재미지다 
9,재미지다 ㅎㅎ 
10,너무 재미있게 봤던 영화 
9,메릴스트립니 미인이라니..ㅜ 한글제목이 원제보다 낫다! 
8,무엇보다 우선 재미있다. 메릴스트립 알고보니 미인이구나... 
10,너무너무 재밌는영화 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 
10,의미도 좋고 내용도 괜찮았고 브루스 윌리스가 두려움에 떠는 연기를 보는것도 재밌고 
7,애초부터 부자연스러움이 목적이었던 블랙 코믿 
8,결말이 재밋으면서도 무서웠다. 유쾌하지만은 않았던 영화 
10,독특하고 판타지적인 영화 브루스 윌리스의 모습이 인상적이다 
9,마지막 장면이 젤 엽기 ㅋㅋ 
9,재미도잇교 메시지도 잇고 성형중독 까는 거네 성형좀 작작해 안그러믄 저렇게돼 ㅎ 
7,지나친 욕망에 대한 경고에도 불구하고 이런 판타지를 계속 꿈꿀수 밖에 없다. 
10,아 중간중간에 진짜 빵터져서 재밌었어요 ㅋㅋㅋㅋ 
7,일상의 판타지. 초자연과 초현실적이네. 베버리힐즈 판타지. 
10,대박. 
10,"이거 보고 영생과 젊음, 죽음에 대해 생각 많이 들더라... "
9,허황된 욕심을 버리라는 교훈적인 내용 
9,젊고 예뻐지고 싶어하는 여자들의 무한욕망 
10,지금봐도 촌스럽지않고 유치하지않은 보석같은영화~~!강추!!! 
8,계단에서 목 돌아간 메릴 스트립이 압권이었던 영화ㅋㅋㅋㅋ-19女 
7,영원한 삶에 대한 유쾌한 통찰! 
9,그시절엔 엄청난 수작이면서 신선한작품이다. 
9,대단하다.... 
10,대박... 
10,"그 시대 발상자체부터 너무 독특한 영화, 내 인생에서 본 제일 재밌는 영화중 한편 "
10,다시 봐도 참 재밌어!! 
10,가볍고재밌게보지만 뜻깊은 영화 ㅋㅋ 
10,이런 코믹영화 내취향 
7,TV에서 채널 돌리다가 본영화...옛날 영화인데 은근히 신기한 특수효과... 
10,재미와 동시에 교훈까지 주는 영화. 
