score,review
9,엑소시스트1은 워낙 명작이니 논외로 하고 개인적으로 3편은 엑소시스트 네임밸류 차치하고서라도 충분히 호평받을만한 작품. 
10,이중에 감독이 엑소시스트 원작자라는 사실을 아는 사람이 몇이나 있을까? 
10,숨은 의미를 이해하지 못한 이해력수준이 낮은 인간들이 평점을 많이 깎아놨다. 악의 본질의 한 단면을 아주 잘 다룬 오컬트 영화다. 
9,1편을 제외한 속편중엔 이게 갑... 쌍둥이 자리 살인자의 대사가 정말 맘에든다...왔구나 모닝신부 하지만 오늘은 내가 승리할 것이다. 종교적인색채가 과하지만 정말 재밌게 봤다. 9점인 이유는 역시1편의 존재때문에 
10,평점 올릴 필요가 있어보임6점대 영화는 아니라고봄 
9,천장에 붙은 할머니의 존재만으로도 9점은 줄만하다. 
9,영화 중반쯤  커다란  가위들고  복도에서  둥하고  나타난  인물땜에  얼마나  놀랏엇던지.. 나에게는  가장  기억에  남던  공포영화중  하나... 
9,현대 사이코패스 영화의 원조격 영화. 
9,엑소시스트 윌리엄 감독님 올초에 별세 했습니다. 삼가 고인의 명복을 빕니다. 
7,괜찮았음!  공포영화 괜찮은 건 중간은 함! 
10,평점을 좀더 올려야 한다~ 
10,공포를 기대하고 본다면 실망하겠지만 전반적내용을 자세히 감상하다보면 정말 재밌다 
10,2편보다 낫고 특별함이 있다. 무서웠다. 
10,정말 공포스런 영화 
8,충분히 무섭구만. 원작자가 감독이라 다르네. 
10,엑소시스트 시리즈 중에 내용은 단연 최고다乃乃乃몰입감공포감 압도적이고 내가 본 공포영화 중에 일본꺼 빼고 탑이다 
8,훌륭하다!!  제미나이 살인자의 영혼의 대사가 명언이다. 오프닝 시퀀스 일인칭 관점의 카메라 워크와 환상적인 목소리 나레이션은 최고다! 
10,1편을 보고 본다면 의외로 뭔가 맞춰지는 내용이있다ㅋ 
7,병원 천정을 기어다니는 할머니가 기억에 남는다 역시 무섭다. 
10,무섭고 소름끼칩니다. 
3,원작자가 직접 감독했지만 몇몇 쇼킹한 장면들(가위로 목을 자르려는 씬과 천장씬)을 빼곤 사실 이렇다할게 없다. 1편 이후 속편들은 전부 하락세. 더 이상의 속편은 없었으면 한다. 1편의 대성공이후 너무나 많은 아류작...
10,시리즈 자체가 카톨릭 색깔이라 종교 관점으로보면 다 잼나여..이것도 잼남 
7,사실 2편보다 낫다. 킬링타임 비디오용으로는 볼만한 편 
5,추리소설을 읽는기분.. 
6,신비성이 없어... 
9,초반의 지루함만 빼면 좋음.1편과 색다른 공포 
7,2편보단 재밌다. 
10,재믺었또 
10,1탄 이후 최고였다 
10,시리즈의 또 다른 공포와 재미를 느낄 수 있다 
1,85853 
8,충분히 엑소시스트 값어치를 하는 영화 
10,원작자인 월리엄이 직접 메가폰을 들었다. 자신이 창작한 세계관의 완벽한 이해도가 만들어낸 걸작이다. 
10,"연출, 연기 모두 매우 훌륭함 "
5,"걸작 1편과 졸작 2편의 중간쯤에 있는 세 번째 영화로 볼 수 있다. 깜짝 놀라게 하는 몇몇 장면들이 그 자체로 인상적이지만, 전체적으로 느리고 강렬함이 적어 몰입감이 많이 떨어진다. "
7,"1,2 보다야 못하지만 그래도 욕 먹을 정도는 아님 "
7,다소 지루했지만 스펙터클한 엔딩에 만족 
3,지나치게 미스테리 위주로 펼쳐진 이야기탓에 흥미는 많이 떨어진다 
2,전작을 완벽하게 복제하려다 보니. 스릴러로 치부되어 버린 현실. 
8,대사를 음미해봐라. 엄청난 공포가.. 
1,이거보느니 수사반장 보는게 훨낫다. 1편의 10분의 1도 안되는 영화. 
1,1편에서 끝났어야 했다. 
6,만들지 말았어야.. 
5,"신비함없이,,, 1편의 명성으로 그냥 영화을 이끌려는 안일함 "
5,너무너무너무 지루.... 
5,지금와서 보니 별로 공포스럽지도 않고 밋밋.1편이 제일낫다. 
1,보다가잠듬 영어단어책이 더 재밋을듯 
7,점점 퇴색하는 걸작에게 누를 범하는 3편. 
5,엑소시스트는 1편으로 완벽하다. 나머지 시리즈물들은 모두 실패작. 
1,제목만 엑소시스트3이고;; 나머진;; 삼류 쓰레기;; 
2,더럽게 재미없다. 영화의 80%는 알아듣기도 어려운 쓸데없는 말장난의 유희이고 마지막 20%는 3류 SF영화를 보는 듯 했다. 한마디로 더럽게 재미없어서 욕나온다. 
