score,review
9,"나홀로 집에""와 버금가는 최고의 가족영화... "
9,전편보다 재밌었다. 개들의 반란이 참.. ㅋ 
9,2편도 최고!! 
10,20이나 많은 아줌마임에도. 여전히 참 아름답게 보이는 보니 헌트... 좋은 아내이자 좋은 엄마의 역을 소화해내서 좋았다. 
9,"동물 나오는 영화중 벤지,래시와 함께 최고작 "
10,이 영화 무직하게 재밌이고 그 강아지 키우고싶은 마음든네요.. 
7,1편만큼은 아니어도 충분히 깨알같은 재미를 줬었던 속편 7.5점 
10,비디오로 진짜 재밌게 본영화!!!!! 16년된영화라니..시간 빨리 가네..ㅜㅜ 
7,베토벤 너무나 사랑스럽다. 
7,1편보다는 못하네요 베토벤이랑 강아지들이 연기를 잘해요 
10,삶의 여유를 갖게해주는 가족 영화 
8,깨물어주고싶은영화ㅋㅋㅋ 앙증맞고 1편보다 재밌음! 
10,이영화보고싶은데 ㅠㅠ 어디서 봐요? ㅠㅠ 찾을수가없어요ㅠㅠ 
5,어릴때 후딱보고 해치워야한다 
9,가족 영화론 정말 제격^^ 
6,편하게 보고 즐기는 것. 이 영화를 보면서 느껴보자. 
4,베토벤이 햄버거 먹는장면만뺴면 웃긴장면이없을정도다 
8,1편은 있는데 2편은 볼 수가 없네요. 딸이 덩치 큰 개를 좋아해서 꼭 보여주고 싶은데 다시 올려주실거죵?? 
10,어떻게 하면 볼수있나요 
10,잼 
10,재밌습니다~ 
10,재밋써요...1편도 
10,너희들의 귀여움을 어떻하면 좋으니 
10,동물도 영화를통해서 사람에게 감동을줄수있다는걸 느꼈어요 2편이 훨씬 재밌어요! 
10,참 재미써요!!!!!~~~~~^^; 또 보고 시퍼용!~&gt.< 
10,재미쨔나 ㅋㅋ 
8,1탄도 재밌지만 베토벤은 2탄이 더재밌다.. 
10,어렸을 적 내 친구같았던 영화 ㅋ 
10,재밌어 ㅎㅎ 
8,달마시안이랑 쌍벽을 이룸 ㅋ 
8,내가 몇탄까지 봤더라..ㅡㅡ;; 
10,어릴때 기억난다..녹화해서 무지많이 본 ㅋ 
9,또 보고싶다 
8,굳이 극장가서 볼 필요는 없던 영화 
10,어릴 때 보고 다시봐도 재밌는영화. 
10,산장 무너 질때 약간 않된생각이 좀 들었어요 
10,악녀 정말 짜증났어요 영화 보면서 
10,오늘 처음 봤는데 정말 재미있었요 
10,베토벤은 2편도 최고야... 
10,속편은 1편보다 못하다는 이야기를 박살낸... 
10,우리삶에 꼭 필요한 여유를 갖게 해주는 영화 
2,전작이랑 크게 달라지지 않은 패턴으로 계속 진행된다. 
9,강아지는 귀엽지만 크면 부담스러워.. 
