score,review
9,그땐 웃기고 재밌엇따고 90년도에 한국영화 퀄리티 어땟나봐라 영구땡칠이 슈발 
7,이영화로 왕조현이란 배우를 첨 봤음. 정말 천사가 내려온줄 아랐다.그리고 기억에 남는거는 에벌레 먹인거  으... 끔찍했음. 
10,왕조현 !!!!!!!!!!!!!! 
10,하하 난 재밌던데^^ 
7,"지금봐도 잼있네..ㅋㅋ 진짜 우뢰매, 영구와떙칠이, 반달가면....지금보라면 못보겠는데...이건 잼있다...ㅋㅋㅋ "
7,역시 왕조현은 이뻤다. 
9,에전에 재미있게 보았던 기억이.. 
10,이거 유치하지만 독특해서 좋던데 ㅎㅎ 
7,90년대에 정말 재밌게 봤던...설정이 매우 흥미로웠지... 
9,나도 이거 예전에 넘 잼나게 봤어요~ ㅋㅋ 
7,재밌음 
10,옛날생각 나넹 정말 잼나게 봤는댕..ㅋㅋ 웃기고 
9,너무 재밌게 봣다...왕조현은 천사다~ 
10,이거 엄청잼떤대 ㅎㅎ 인터넷에올려줘요.ㅎㅎ 
7,재밌어요 ^.^ 분위기도 좋고 
10,진짜 재밌습니다...인터넷에 좀 올랐으면 좋겠네요 ㅠ 
10,이거 저도 딱1번 봤는대 정말 잼있더라구요.. 이거 어디서 못구하나 ㅡㅡ 
9,기억 나는건 유덕화가 똥먹는거. 
10,홍콩 영화 중 가장 재미있게 본 기억이... 
10,어렸을때 수십번 본 기억이 있네요 대사 거의 외울뻔 ㅋㅋ 
7,어렸을때 비디오로 빌려봤던 영화.지금보면 유치하지만 그때 당시에는 괜찮았던 영화 
10,N스토어로 다운 받아 보고싶어요~~!! 
9,최근 다시 찾아서 봤는데 다시 봐도 넘 재미있다 어떤분도  이 영화를 통해 왕조현을 처음 봤다고 했는데 나도 그랬다. 같은 여자가 봤는데도 정말 이뻤음 천사 였음 ~ 
10,상류영화는 아니지만 웃기면서 볼만한 아직도 기억난다. 
7,필살기 부처님의 웃음소리가 정말 인상깊었다. 
10,유치하지만 24년이 지난 지금봐도 재밌다 ㅎㅎㅎ 
4,내용이 참..솔직히 이건 좀 아니지.. 
10,저두 이거 옛날에봤는데요.. ㅠ엄청재밌었음. 영화중에나오는거북이.ㅋㅋㅋㅋ 
3,액션은 나름 볼만하지만 너무 유치하고 엉성한 스토리 때문에 끝까지 보느 것 자체가 고문. 
3,홍콩영화는 이런 아류작때문에 망했음...너무 식상한 영화..킬링타임용도 아깝다... 
1,홍콩 코미디는 용서가 안됨. 
9,이거이거.. 대환단이 똥? 맞죠?? 
7,티엔발차기 ㅋㅋ 맞나!? 정말 마니 웃으면서봤던영화 벌써 22년이나 지난 영화라니... 
8,"예전에는 참 재미있다고 봤었는데, 다시 보니까 정말 유치찬란하네요... ㅎㅎㅎ;;  예전이나 지금이나 왕조현의 미모만 눈에 들어오는군요. 세월이 뺏어간 조현누님의 미모가 안타까울 뿐... "
10,ㅋㅋ 아 진짜 티엔.ㅋㅋㅋㅋㅋ 
10,아직도 티엔 발차기를 기억하고 있다.. ㅎㅎ 너무 강렬했어 
10,스토리가 기발했던 거 같아요. ㅋㅋ 티엔충...생각하면 아직도 덜덜.. 
5,내용은 삼류지만 나오는 배우들 보아서 5점 준다 
10,내용은 쓰레기지만 왕조현이 이뻐서10점. 왕조현이 너무 짧게 나오는게 아쉽다. 
6,극장에서 재밌게 볼 정돈 아니고.. 킬링 비디오 용으로 보면 시간때울 정돈 되겠음 
10,이런 영화가 어디또있뜸 나 무지재밌게 본거임 캐강츄!!! 
6,거북이가 망쳤다 
8,이 영화가 나온시기가 워낙 오래되어서 그렇지 그땐 참 재밌게 봤어요 
7,원화씨의 코믹함이 백분 발휘된 무비^^ 
6,당시 쏟아져 나오던 유행을 쫓던 영화정도? 
3,제목과는 관련도 없는 삼류 코메다물 
8,너무 재밌어서 흡잡을데가 없네 
1,유치찬란.완전 애들용이다.왕조현님 때문에 어쩔 수 없이 끝까지 보긴 했다-_- 
1,유치 뽕짝;; OO.. 예전 향수 떠올리는 선플때문에 보다가 토나올뻔했음;; 
1,이게 재밌나? 유치하고 완전 지멋대로인 영화 
6,왕조현 너무 조금 나옴.. ㅡㅡ;; 내용은 지금보면 좀 유치하고 
