score,review
1,1편과 2편에 똥칠을 했음. 
10,당시 로보캅이란 존재는 오늘날 어린 아이들이 좋아하는 20세기판 아이언맨 이라고 보면 된다. 
6,온가족을 위한 어린이용으로 기획되었다는 점을 감안하고 본다면 그렇게 나쁘지만은 않다. 특히 2편에서 빠졌던 바질 폴레두리스의 음악은 감동적이다. 다만 파산에 직면한 오리온픽처스가 일본자본에 지나치게 굴종하여 탄생한 ...
1,1편은 폴버호벤의 사회풍자와 SF표현과 인간내면의 갈등이 있었고 2편은 1편의 생각을 존중하면서 이어 받으려 했으나 3편은 아동들 보게 하기 위해 슈퍼히어로 애니메이션이 되어 버렸다... 
1,재앙 속편. 
2,로보캅시리즈최악의작품...쪽발원숭이들땜시망했다!! 
5,로보캅 트릴로지에서 제외되야될 작품 
10,헐 이게 93년도에 만들어진거였어? 
3,넘지 못한 3편의 징크스. 
2,왜 이렇게 유치하냐... 
1,점수로 말한다 
6,사무라이 나와서 영화 망쳐놨어.. 
2,아니 뭔 후속작으로 갈수록 로보캅 비중이 줄어들지?? 곁가지가 너무 많으면 몰입도가 떨어지지... 
5,전작들이 명작으로 우뚤설수 있었던 요소들을 스스로 버리다 
6,솔직히 변질됐다 
1,0점은 없나요? 진짜 쓰레기네.... 
9,난괜찮던데 평점이 왜이러지 
10,어렸을때 본 영화인데도 영상들이 생생하게 머리속에 남아있다 
5,"난데 없는 일본에 다른 배우, 앤 루이스 죽음. 전체적으로 부족하다. "
4,폭력묘사가 쩔던 로보캅이 가족영화가 되버리다니... 
2,로보캅은딱 2편까지만이다 
10,어릴때 너무 재밌게 봤는데.. 개인적으로 7점정도는 된다고 생각하므로 십점ㅋ 
2,유명인이 없었기도 했지만 영화자체가 B급이었다 
1,존나재미없어 썅-- 
1,그만하라고 해찌 
10,"내가 태어나기도전에 이런영화가 만들어졌다니.. 감탄하고 또 감탄합니다. 1,2,3편 모두요! "
8,왜 이렇게 까지 평이 않좋은지 이해가 되지 않는다. 비록 배우들 연기가 그렇게 좋은 편은 아니나 당시로서는 꽤 괜찮은 특수 효과와 함꼐 기계적 감성으로 잔인한 자본주의의 끝을 보여주는 OCP 직원들과 인간적인 감성을...
10,평점은 무시하고 봐도 됩니다. 
2,닌자로봇은 왜넣어가지고 서리~~~ 
4,날으는 로보캅...이때부터 완전 별로다 
5,산으로 가버린 영화. 1.2편은 괜찮았는데 억지스런 이야기처럼 보인다. 
