score,review
9,스릴러의 수작...크리스토퍼 램버트의 뛰어난 비쥬얼과 함께 
9,경찰수사의 엉성한 연출이지만 그런데로 봐줄만.. 
7,왕년의 청춘스타 다이안 레인이 나오는 긴박감 넘치는 스릴러임. 
10,감히 90년대 최고의 스릴러 영화라 말하고 싶네요. 최고!!! 
10,마지막이 좀이상했지만 괜찮은 스릴러물 
9,끝까지 범인을 알수없는 긴장감 좋았다 다이안 레인의 전성기 미모 굿 
7,꼴통 부하형사때문에 암걸릴 뻔 했던.. 처음부터 끝까지 시종일관 우울한 색감과 분위기의 스릴러 영화. 
7,다이안 레인의 소름 끼치는 미모와 몸매 
9,"어렸을적 잼나게 봤는데, 기억에 참 오래남는 영화다. 리즈시절 다이안레인 정말 이쁘군. "
7,뭐..92년도작인걸감안해서 볼만함..범인이누군지알수있지만  끝까지봐야한다.. 
7,종반부에 처음 등장하는 범인은 소름끼치게 한다 
9,체스판과 살인게임과의 흥미로운 관계를 보여줬던 90년대를 대표하는 미스테리 스릴러 
10,이런게 스릴러 영화!!! 나중에 긴박감이 장난아닙니다 
10,당시엔 최고의 스릴러물중 하나였음....긴장감 
8,램버트와 레인 부부를 보는 재미가 쏠쏠함. 긴장감도 있음 
2,뭔가 부족했던 스릴러..마지막이 잘 나가던 전개를 해쳤다.반전이 그다지 힘을 못 발휘한다.다이안 레인의 리즈 시절 미모 보는 것 말고는 잘 된 스릴러 영화라고 말할 수는 없다.볼드윈 형제들은 전부 배우한다. 
5,애썼으나 뭔가 어설프고 부족 
6,기대감 없이 보면 그럭저럭..  볼만 
4,에로물로 착각케하는 제목.... 
8,마지막 2분을 제외하고는 꽤 괜찮은 스릴러 
10,90년대 영화지만 지금 봐도 무리가 전혀 없다. 데비 러트리지짱~! 
5,"전개가 매끄럽지 못하고, 범행 동기의 개연성이 낮다는 게 단점 "
8,독특한 소재와 후반부로 갈 수록 궁금증에 빠져들게 만드는 스토리라인!! 
9,내가본 최고의 스릴러물중의 하나 
8,부부가 출연한 영화인데 스릴러물 중 걸작이다 
10,스릴러중 최곤데... 스릴러물 추천시 왜 이 영화가 거론이 안되지. 
10,꼭 보시길 
7,이젠 빛바랜 영화지만 그래도  쫀득쫀득 긴장감이 있었답니다. 
10,서스펜스 스릴러의; 정수 
10,재미있게 본 스릴러 영화 
10,고딩때본..소름끼치는스릴을만끽했던 영화 
10,마지막 10초에 긴장하십시오 
10,가장 재미있게 본 스릴러영화중의 하나... 
8,젤 괜찮았다. 램버트 영화중에 이 이후부터 완전 하락. 
9,진정한 공포스릴러가 뭔지 유감없이 보여주는 영화!! 
7,긴장과 이완을 좋아하시는 분이라면 볼 만 합니다. 
8,그럭저럭 볼만함 
10,범인인듯 아닌듯하는 완급조절이 대단히 뛰어난 스릴러. 마지막이 좀 흠이네유. 
1,트렌드에 묻어가는 산마이 아류작들 
1,와....평점낚시보소. 보는 도중 너무 지루해서 끌려다가 본게 아까워서 40분정도부터 스킵으로봄 ㅇㅇ 
9,결말만 더 좋았다면 10점인데 아쉽... 
7,"기대 했던 만큼의 반전 결말은 아니구먼... -,- "
