score,review
10,영웅본색과 첩혈쌍웅보다 훨씬 더 처절하고 비극적인 느와르 걸작... 
10,이 영화 정말 인정을 해줘야 된다. 이자웅 그는 악인 연기를 너무 잘 소화한다. 
7,물질적 만족이 친구의 우정보다 중요하게 되버린 세상..참 삭막하다 
10,"오우삼 감독의 칼날 연출, 양조위, 장학우, 이자웅의 황금 트리오, 오우삼은 종종 위대한 걸작을 만들어낸다. "
10,명작! 꼭 보시길 권해드립니다. ^^ 
10,장학우의 연기가 엄청나게 빛났다. 그것만으로도 볼만한 가치가 있다. 
8,23년꺼지만 충분히 몰입도 있고 괜찮았음 ..... 
9,또 나를 울리는구나..  음악도 구슬프다 
9,시나리오 하나 잘썻네. 
10, 최고다 사람들은 영웅본색을 홍콩느와르중 최고라고 알고있지..허나 이게최고다. 
10,작품성에 비해서 인정받지 못한 액션 대작 
10,"최고다,,, 양조위와 장학우의 눈물겨운 우정, 반면 금따위에 친구도 버리는 이자웅,,, "
10,홍콩영화중 몇안되는수작....최고^^ 
10,이 영화를 처음 봤을때의 그 감정은 잊을 수 없다. 영원한 명작 첩혈가두!! 
10,장학우에 대해 다시 생각하게 된 영화다. 
10,"아직도 이런 영화는 만들지 못한다,,,, "
10,역시 오우삼^^ 
10,역시 대단한 영화. 
10,느와르의 교과서다. 더 이상 좋을 수 없다 
10,90년대 홍콩 느와르의 진정한 백미 
10,홍콩 최고의 느와르라고 말하고 싶다 
10,홍콩느와르 중 손에 꼽을 명작.우정과 배신.사나이의 감성을 자극하는 눈물나는 작품 
8,오우삼 스타일은 여전하다 재미와 액션 기대하시라 
10,진정한 느와르가 느껴진다 
10,느닷없이 다가온 충격. 영화관 그 자리에 얼어붙다... 
10,"최고 ,,, ㅎㅎ "
8,이영화는 2번보믄 더 와닿습니다.. 
10,"전쟁과 돈때문에,,,, 좀 잔인한거 같다 "
10,장학우 최고의 영화 
10,중학교때극장에서보고..처음으로 감동받았던 영화 요즘은 찾아보기 힘든 걸작 
9,참.. 그 시절의 최고 영화. 근데 저 나쁜 시키는 영웅본색에서도 그지같은 넘--; 
7,장학우를 좋아하게 된 계기. 
10,이 영화서 장학우의 착한 캐릭터가 마음에 든다. 양조위도 나빠 
10,금때문에 깨진 우정.. 마지막에서도 처절하구나. 
9,이야...양조위는 진짜..눈빛연기 제대로다.. 
10,디어헌터를 모방했다는 혐의는 지울수 없지만 멋진영화임에는 틀림없다. 
9,아주 재미있게 보았던 기억이... 
10,오우삼의 홍콩느와르중 최고의 걸작 이런걸 마스터피스 라고 한다 
10,이 영화를 보기 전엔 홍콩 느와르에 대해 논하지 마라~ 
9,양조위를 처음으로 눈여겨보게 했던 가슴저린 영화 
10,이거보고 한동안 휴유증에... 정말 대단한 첩혈시리즈 
9,"베스트 캐스팅... 영웅본색,첩혈쌍웅과 맞짱뜰 몇 안되는 작품 "
7,오우삼의 영화는 재미있음 
10,영웅본색이 홍콩 느와르에 씨앗을 뿌리고 첩혈쌍웅이 홍콩 느와르에 꽃을 피운 작품이라면 첩혈가두는 홍콩 느와르에 열매를 맺은 작품 이라고 볼수 있음.. 
10,초등학교때 정말 재밋게 봣던 영화 
10,말로무슨 설명이필요하랴...모든걸다가춘영화다 
10,이세상 최고의 느와르 영웅본색 첩혈쌍웅은 없다 
8,후반부가 아쉽지만 상당히 재밌었다. 이것저것 흥미진진한 요소도 많고 
10,첩혈쌍웅과는 또 다른 스토리...잘 만들었다...볼만하네요...^^;; 
10,완소 홍콩영화 
8,후우.. 돈이 무섭긴하구나 
9,스토리가 살짝 아쉽지만 느와르+전쟁영화 대작이다.. 
10,진짜 보고싶었던 영화....난.좋았다....무자게.ㅋㅋ 
10,bullet in the head 
10,지존급 영화... 
10,평점왜이래......정말 진정한느와르. 
10,전쟁앞에서는 우정도 깨지는구나 하는 생각이 들었다 
10,우정과 배신에 대한 눈물 
10,친구간의 우정과 배신을 아주 잘 나타낸 걸작 
9,어린시절 봤을때는 실망했었는데 다시 보면 괜찮은 영화 
