score,review
10,"군법정영화라해서 지루할거라 생각하면 오산! 탐크루즈의 능청, 열정적이고 고뇌하는 변호사들의 모습, 예상치못한 씬들의 결합으로 2시간뒤 작은전율을 느낄수 있었다. "
10,톰쿠르즈를 미션임파서블에서만 봐왓던 사람에겐 필수. 젋엇을때 얼굴과 박력과 신선풋풋함은 정말 다르다 .이렇게 잘생긴배우엿다는걸 처음 알앗다 
10,마지막 재판때 톰크루즈와 잭니콜슨의 명연기.. 훌륭한 몰입도에 훌륭한배우들이 만든 명작이네요. 
10,"탐 크루즈, 잭 니콜슨 연기 보고 지릴 뻔 했다. 특히 잭 니콜슨 정말... 대단함. 연출도 좋았고 각본도 좋았고, 아무튼 명작임. "
10,"미국은 세가지를 잃었다..유능한 야전 사령관을 잃었으며, 충실한 해병 둘을 잃었으며, 미국의 죄없는 젊은이 하나를 잃었다..대사중 미합중국대 해병둘의 재판이라고 하였지만 결국모두를 잃었다..우리나라 군대 부조리, 안..."
9,"액션영화는 시간이 지나면 구시대의 유물이 되지만, 드라마는 시간이 지날수록 보석이 된다. 우리가 지나간 명작들을 찾아보아야 하는 이유. 거대한 사회의 부조리에 당당히 맞설 수 있는 용기가 부럽다... "
10,마지막 엔딩에서 도슨상병이 캐피한테 경례할때는 소름과 감동이 쫙!!! 
10,무슨 말이 더 필요한가 .. 아마 이 영화보고 법무관 또는 법조인이 되고싶다 라고 생각을 품엇던 사람이 있을듯 
10,어렵다. 대를 위한 소를 버릴 수도 있지만 그렇다고 그 소를 밟는 것 또한 정당화 되지 않는다는 것이... 군대 악폐습은 어디서도 인정될수 없다는 것...주연들의 빛나는 연기에 2시간이 짧게 느껴진 법정영화인듯 
10,톰크루즈가 너무 잘생겨서 집중하기가좀 어려웠지만 재밌었다.. 좋은영화인듯 
8,잭 니콜슨은 그렇다 쳐도 톰 크루즈는 원래 액션배우가 아니었는데 요즘 이미지가 너무 확실해져서 아쉽다. 액션 배우 톰 크루즈도 좋지만 가끔식 시상식 주연 후보에 노미네이트 되어 있는 모습을 보고 싶다. 영화는 롭 라...
10,그  어떤 신조도 그 공허한 명분을 정당화하지 못할 것. 
10,그들의 전성기. 가장 아름답고 눈부시는 그들의 에너지. 
10,잭니콜슨 연기 쩌는데???? 
10,"탐크루즈와 잭 니콜슨의 연기 , 그리고 저의 개인적인 입장으로 해병의 연기가 뛰어났다. 훌륭한 영화 "
10,톰크루즈 젊은 시절 개존잘..연기도 잘함 
10,"열연이다, 열연. 얼마 나오지도 않는 잭 니콜슨을 주연이라고 해둔 데엔 이유가 있음. 이런 짜릿한 법정 영화 오랜만이라 기쁘다. 젊은 톰 크루즈 보는 것도 행복함. 판사가 제정신이라 다행임. "
10,이사건이 한국에서 일어났다면 우리는 그들을 위해서 어떤 노력을 취했을까요? 
9,"원래는 톰크루즈때문에 본 영화지만, 내용자체도 좋고 여러가지를 생각하게했다. 배우들의 연기력도 끝내주는듯! 법정영화지만 지루할 틈도 느낄 수 없었고 이모저모 탄탄한 영화같다. "
10,2시간동안  전혀 지루할 틈 없이 재미있게 본 법정영화 참 잘 만들었네 
