score,review
10,아 주성치 너무 좋아..ㅜㅜ 
6,심사관 1편이랑 무슨 관계? 
5,"웃음도 있고, 나름 철학도 있음. "
8,"교훈이 담긴 주성치의 영화,  젊은 날 장만옥의 미모도 구경할 수 있음 "
2,기대보다 별로 안웃겼다. 
5,두기봉 작품은 편차가 심함... 누가 가끔 대신 만들어주나? 
8,웃기기보다는 잔잔함 감동과 미소가 있어요..^^ 
5,유치한 씬들을 별 맥락도 없이 이어붙여 놓은 영화.세트와 의상만큼은 화려하다. 
8,나는 슬프고 우울하면 주성치 영화를 본다 
10,사람의  심리적 묘소가 잘표현한 웃기지 않은 영화 
10,다시 또봐도 짱! 재밌게 봤어요 
10,나름 볼만 했어요. 심사관과는 전혀 상관없는 작품이긴 하지만요. 
4,장만옥 보는 재미로 아니면 노잼 
5,심사관과 상관없는 영화거나 말거나 그땐 심사관2로 알고 봤고 쨌든 재미는 별로였고~ 
6,1편이랑 전혀관계 없지만 나름 봐줄만;; 
5,이거 심사관 맞나? 그냥 제목만 빌려온 거 아냐? 
4,아... --; 주성치라서 끝까지 봤다 
2,주성치가 아니었으면 눈뜨고 못봐줬을 영화 
5,이건 좀 실망스러운데.. 
6,초장은 많이 기대를 주지만...장만옥의 깨는 연기보는 재미. 
9,"꽤 재밌었다,,흠.. "
10,스텝헨 쵸-最高! 
7,개인적으로 심사관1이 더 잼있어요 ^^ 
9,주성치영화 = 흥미진진  ^^ 
10,주성치 오맹달 콤비작품!!! 
3,주성치 작품 중 가장 질이 낮은 영화인듯.. 
6,차분하게 만들었다면 서유기 못잖은 감동을 줄 수 있었을텐데 
9,주성치 팬만 보세요 팬이면 용서 할수있습니다. 
4,"심사관을 기대했는데,, 이건 좀 많이 아니다.. ""무간도""의 경찰아저씨의 초기 모습도 보이는군요~ "
10,이것도 내기억엔 재밌었다 
10,만점짜리지 뭐 
7,별 생각 없이 볼만함 
