score,review
9,아다다가 너무 당하기만하니까 가학적으로 느껴질 정도.. 아다다 빼고는 등장인물 모두가 잔인하다. 가련한 아다다. 
8,"신혜수는 저런 명품 연기를 하고왜 사라졌는지 의문,,, "
9,보는 내내 마음이 아팠다. 아다다의 어리숙한 표정 참 슬프다. 
10,"일본에 ""혐오스런 마츠코의 일생""이 있다면 한국엔 ""아다다""가 있다,  과연 거장 임권택 감독의 작품이라 할만하고 신혜수의 백치 연기에 감탄을 하게 됨 "
8,"예전영화라 투박하지만, 원작이 튼튼하고, 신혜수 연기가 좋아서 생각보다 괜찮음. "
10,보는내내 마음이 아파 울었다. 저시대에 저렇게 살았던 여자들이 많았을텐데... 여자 팔자는 뒤웅박 팔자구나... 마지막에 돈을 강에 뿌리는 아다다의 모습이 이해가갔다. 아다다는 돈을 버리면서 두번째 남편을 지키고싶어...
8,EBS에서 하는걸 우연히 봤는데 보다보니 빠져서 끝까지 다 보았네요~괜찮은 영화더라구요~ 
9,초딩때..보고 너무 슬펐었는데..서른이 넘어 다시보니 더 슬프네요..아다다의 마음을 생각하니 제 마음 한켠이 공허해지고 시려워지네요..이비에스 일요일범에 한국영화특선 잘 보고있습니다~ 
10,돈은 사람을 변화시킨다..... 바뀌지 않을것 같아도 바뀌는.......... 
10,30년이 다되어가는 영화지만 영상 연기 시나리오 빠지는게 없더군요 채널돌리다 잠시 본게  끝까지 봐버렸네요  물질만능주의 요즘 한국사람모습보는거  같더군요 
10, 채널 돌리다 우연히. 보게 되었는데 끝까지 보게되었죠ㅋ우선 신혜수의 미모에 놀랬고..ㅋ돈앞에선 누구나 다 똑같이 변해버리는  모습에 나를 한번 돌아보게된?영화.물욕은 정말 무서운거네요... 
10,한국 영화에 보석같은 작품이다! 보고 나면 가슴에 멍이들고 만다는... 
10,"정말 가슴이 아팠다. 꿋꿋하게나마 힘이 되줄것같던 시아버지마저도 물욕에 변해가는 모습이... 이런게 자연스런 사람의 모습이고, 그에 흔들리지 않기란 어려운 일인가? 라는 생각도 든다. 불쌍한 아다다... "
10,같은 여자로서 가슴이 저민다...하... 
10,메세지를 던져주는 영화는 풍요롭다. 초반부 이경영과 신혜수의 별도의 해석없는 수화장면이 매우 아름다웠으나 의미가 매우궁금하다.일부러 해석을 안해준거 같기도...침묵속의 대화....이색적일까. 못갖은것에 대한 부러움일...
10,수룡이 이자식아! 평생 노가다나 뛰고 살아라! 
8,팀버튼의 가위손과 상통하는 작품이라고 생각한다. 
10,ebs에서 해주고 있어거 검색.옛날 영환데 잘 만들었다 싶었더니 임권택 감독님 작품이네요. 
10,남존여비 사상에 빠진 옛 시대의 여인들 참 불쌍하다는 생각이 들었음. 아다다 삶이 너무 불쌍하다. 저런 비슷한 여인들이 많았을듯. 
10,예전에는 영화를 몰랐어요EBS영화 정말 넘 좋아요 
6,서편제에 맞먹는 임권택의 수작 
9,불쌍한 아다다. 임권택 영화중에 최고의 영화 
10,신혜수 굿 
10,"한국적 가부장적이고,  물질만능주의적 인간심리를 잘 묘사한 영화~  최고!! "
10,애새기들 평점 써논거봐라 아다아다 거리네 수준하곤ㅉㅉ 이런 걸작을 두고 그러고싶냐? 
10,우연찮게 보게되었는데 작품성 하나는 끝네주는 명작이네요. 아다다의 삶이 가슴아프게 합니다.. 
10,거장 임권택 감독님의 작품 중에서도 빛나는 수작 
10,"과거에 장애인들이 얼마나 세상을 살아가기 힘들었을까 싶다, 직접적이 아닌 문학의 장르를 영화로 차용한게 이정도니 현실은 말해봐야 입아플정도로 비참했을거 같다.  안타까운 현시을 그대로 보여운 가슴아픈영화, 인간의 욕..."
7,아다다를 빼놓곤 백치(미)에 대해 논하지 말라. 신혜수는 아다다 그 자체.. 
10,아다다 너무불쌍해요 ㅠ 
7,완벽한 백치미를 보여준 신혜수의 연기 
8,아다다 아빠가 제일 짜증... 
10,감동~ 20여년만에 다시보는데 hd화질로 보니 새삼스럽다 정말~ebs화이팅! 
7,원작소설의 분위기를 잘살린 작품 
10,어찌보면 아다다가 다 쓰러져 가는 집안 일으켜 세워준건데 남편네 집안 개너무하네. 영화 보다가 화나서 욕나왔다. 
10,어찌 인간들은 하나같이 간사하고 돈만 쫒는단말인가...돈을 멀리해야 행복하다는것을 아다다도 아는것을.... 
10,정말 재미있네요. EBS에서 상영하는것을 우연히 보게되었는데 너무 감명있게 보았습니다. 아다다 연기자분 너무 멘이세요. 
10,최근에 돈만 쳐들인 영화들보다 100배 낫다 
10,밤늦게까지 감동스럽게 잘 보았다. 여리고 수순한 아다다의 행복이 펴지지 못한 것이 마음아팠다. 정말 소중한 것이 무엇인가를 다시한번 일깨워주었다. 
10,감독 배우 원작 삼박자가 잘 조화된 작풒.. 
10,한국 여자의 한을 보여준다 
7,"여자의 슬픈 일생, 특히 한국 근대 여성의 더 슬픈 일생 참으로 가련하다. 주연 신혜수님에게 집중하게 되는 작 "
10,어렸을때 본 영화 그럼에도 불구하고 아직도 마음이 아프고 깊은 슬픔을 만들었던 영화 그래서 다시 보고 싶어도 맘아플까봐 못봄ㅠ  예전 여성들의 삶이 저렇게도 힘들었을까를 생각하게 만들고 내 아내와 어머니에 대해 더 ...
10,시대물의 보존가치가 있는 작품이다. 무엇보다 신혜수가 너무 아름다웠다. 
10,다시또봐도 감명깊음~ 
10,26년전 영화인데 아직도 볼만하다.화질이 저질이라..신혜수정말 이쁘다.왜 명감독인지 보여주는 영화인듯.. 
8,아다다 친정 아부지 너무 가혹하다...초딩때부터 이 영화 몇번을 보는지도 모르겠지만 볼때마다 가혹하고도 너무 가혹해.그래서 별 하나 뺄란다 
10,잔잔하게 인생이 드라마라는걸 보여준영화같다.내가아직순수한걸까? 내며느리라면 아들없을때시부모공양한 은덕이있는데 저렇게 매정하게는 못내칠듯한데 내아들을 때려잡아서라도... 
10,"인간의 도리와 삶의  의미들이 돈과 물질에  점점 변질 되고 타락함을 적나라게 보여준다 양반가의   개만도 못한 권위의식,무몽한 체면들 .마지막  흐르는 강물에  돈을 앞에 두고 아다다를 외치는 장면은 그제서야 삶의..."
9,신혜수 어릴적 정말 좋아했던 배우였는데 일찍 은퇴한게 아쉽댜 
10,비단 한국 여자뿐이 아닌 여자의 인생을 잘 드러낸 수작. 원작도 원작이지만 감독이 판소리음향과 함께 잘 뽑아낸 작품. 이런 영화 만든 거장이셨구나 
10,어렸을때 본영화였는데 아직도 오랫동안 잊혀지지않는 명작...신혜수 연기에 감탄~ 
9,방금 더 무비 채널에서 봤네요. 아다다 연기하신분 연기 진짜 좋으신데요. 마지막이 씁쓸하지만..암튼 잘 봤습니다! 
10,정말 너무 재밌게봤는데 아다다의 인생은 너무 슬픈 ㅠㅠ 
10,남편이랑  잠자자하면서  끝까지  보고자요 
9,EBS가 아니었으면 몰랐을 영화. 돈에 대해서 다시금 생각하게 되었다. 
10,요즘은 절대 볼수없는 여자인성 
7,그저 가슴아플 뿐이다 당하기만 하고 내것은 없는데 얼마나 답답하던지어릴적 티비에서 봤던 돈 뿌리던 장면 그것보고 그게다는 아니란걸 이제야 알았다 
8,https://www.youtube.com/watch?v=knVrhiCTg4g바로보기 
10,막장 드라마의 원조를 찾았다. 
6,정신이 병들었는데 육체가 멀쩡하면 무엇하랴. 
