score,review
5,쌍팔년도 군대영화... 유머일번지의 '동작그만' 보다 재미없다. 
10,80년대 거의15세미만편집작품이었고 90몇년도가 다시 원본으로 됐다.19세미만으로됐어 
10,메기이상운아저씨 ㅋㅋㅋ 
8,지금 케이블에서 해주는데 뭐야 이거 ㅋㅋ 
10,이거 다시보고싶은데 자료 못구하나요? 
10,다시보고싶은데. 
10,"이 영화 잼있어요~ ^ ^ 군대 전우애, 연인등 다룬 영화 "
5,나름대로 볼만했던..  그러나 이류영화에 불과했던.. 
4,어렸을때 극장에서 본영화네요. 18세이상 관람가...; 
6,그다지 재미는... 
6,이거 15금 버전하고 19금 버전하고 따로있음.  유튜브에 있는건 15금 버전임. 19금 버전은 여관에서 메기하고 여관바리하고 XX하는거 나옴. 
10,이상운 재미 있음.메기 병장 
5,유머일번지 동작그만 히트하자 만든 영화 
7,기대하지말고 그냥 500원 주고 빌려보긴 아깝지 
10,우리동네 유선일때 진짜 한 200번 틀어줬네 ㅡㅡ 다외운다. 
1,내 손발~~ ㅅㅂ~~! ㅋ 
6,신혜수의 속옷씬이 인상적인 군대이야기 지금봐도 재밌음 
