score,review
7,2편에서 목숨걸고 살린 뉴트와 힉스를 죽인 거 부터가 일단 맘에 안들어... 
10,시고니위버는 삭발해도 멋있어 
7,"리들리 스콧과 제임스 캐머런에 이어 데이빗 핀쳐라니 !  게다가 핀쳐는 당시 서른살에 불과했으니, 시리즈의 제작자는 정말 신의 선구안을 가지고 있군. 액션을 일정부분 포기하여 2편과 차별화, 음습한 분위기과 철학적 ..."
9,에이리언 씨리즈는 단편 하나만 놓고 평가할 수 있는 그따위 것이 아니다. 
10,2편에서 카메론이 너무 헐리웃액숀영화로 만들어서 그렇치 3편도 수작이다 심리극치 
10,"인간의 살고싶은""자기보호 본능""이 tv속 화면에서 보는 내내 느껴지며 긴박하며 아드레날린이 솟구친 .. 그런 느낌을 나에게 준 영화 그때 내 나이가 9살이었는데 그때의 충격은 아빠한테 처음맞은 기억과 ..."
9,세월이 지나고나서 다시 보니 3편이 젤 잘만든듯.. 당시에는 팬들의 기대를 너무나  져버린점이 많아 외면받았지만...ㅋㅋ 
10,"데이빗 핀처 감독의 에일리언 연출 나름 스타일있다고 생각한다. 특히 공포에선 그가 갑이지...그 몽환적이면서도, 우울하고 외로운 공포 "
9,이건 전작들이 너무쎘다 진짜.. 나쁘지않았던 후속작. 
10,7.7 은 너무 낮다 ㅡㅡ 이정도면 진짜 쩌는데 
10,에일리언 시리즈중 가장 대작이라고 하기에는 조금 부족하지만 가장 처하고싶지 않은 최악의 상황 
8,"처음에는 별로였지만, 다시보니 3편 고유의 암울하고 절박한 분위기를 느낄 수 있었다 "
8,3편을 가장 좋아하는 이유 - 에일리언이 액션대상이 아닌 공포의대상임에 초점을 맞춰 절제된 심리적 공포감을 유발시킨점 그리고 암울하고 우울한 톤과 정서가 내 취향과 딱 맞아떨어졌음 
10,2편을 따라가지않았다.. 모든것을 마무리 지었다.. 감독이 대단하다 
9,어릴적 이 영화를 몰래보고(당시 미성년자) 밤마다 꿈속에서 에일리언이 쫓아오는 가위에 눌러 한동한 고생했습니다. 개인적으론 2편이 스펙타클한 오락용이면 3편은 에일리언의 공포를 가장 잘 담은 수작이라고 하고 싶네요....
6,"2편에서 힘들게 살아남은 인물들 다 죽이고, 퀸은 우주로 날아가버렸는데 동면 중이던 리플리에게 퀸 새끼를 심었다는 억지 설정 ㅡㅡ; "
10,"내가 볼땐 1,3편이 수작 2편이 오락용 4편이 졸작이다 "
10,데이빗 빈쳐 스스로도 혐오했던 작품 그러나  봐줄만했다 
10,데이핏 핀쳐의 에일리언에 대한 재해석 
5,뉴트랑 힉스 왜죽여요..??힉쓰야ㅠㅠ 
10,평점이 낮네.. 시리즈가 다 잼있다. 
10,"3편도 졸 멋있는지,,요즘 나오는 영화 이 정도로 만드는 영화 있나 "
10,평점7.67? 영화에 담겨있는 철학을 좀 보길 스릴러로써의 가치도 충분. 진정한 마무리 
10,1편 리들리스콧 2편 제임스 카메론 3편 데이빗 핀처 감독라인업 ㄷㄷ 
9,시리즈가 계속됬으면 하고 바라게 되는 몇 안되는 영화 
10,절대 저평가될수 없는 에이리언3 심리묘사가 갑이다 
10,3탄 만의 또 다른 맛이 있다! 마지막은 진짜 명장면!!! 
9,에이리언 시리즈를 좋아한다면 3편을 꼭 보기 바란다.. 
8,뛰어나지만 전작들에 비하여 조금 아쉬움 
9,후반 에일리언 몰이씬의 긴장감은 요세 영화에비해 뒤쳐지지 않음! 한마리의 공포!! 
8,에일리언2와 차별성을 두려고 미지의 괴물 사이에 사람들과의 갈등은 좋았는데 좀 지루하다 
10,"폐쇄적인 공포,어두운 텍스처 공간,시점을 이용한 추격신.. 압도감은 시리즈중 최고 "
8,"이 영화는 적어도 터미네이터3처럼 시리즈에 먹칠을 하진 않는다. 그러나 전편에 비해 떨어지는 에일리언다운 긴장감,액션이 부족하며 덕분에 지루하다. 그것만 빼면 괜찮은 영화다. 생각보다 재미있다. 하지만 전편과 비교되..."
