score,review
10,여섯살이었군 아버지와 극장가서 보면서 너무나도 무서워서 영화는 안보고 눈감고 귀막았던 영화.어느덧 아버지는 칠순을 바라보시고 이 영화를 보러갔다는 것도 기억 못하시겠지 ㅜㅠ 문득 그 어린시절에?못본게 아쉬워서 지금 ...
7,여주 정말 아름답다... 
10,여주 마틸다메이의 고혹적 매력은 전성기 샤론스톤에 버금가는듯.. 
10,80년대 당시로서는 정말 획기적이었을 SF 호러 좀비물..요즘영화도 이만한 재미를 주는 영화 별로 없음.. 
9,대단한 영화 리메이크해도 될듯 
10,perfect woman 
7, 그 당시 여주인공은 완벽 그 자체. 다시 볼 수 있어서 감개무량할 뿐. 
10,어릴때 무서우면서도 여캐를 보고 두근두근 하였다 예뻐서 
8,"중3때로 기억이되는데 대지극장에서 개봉했던 영화. 촬영,스토리 모두 뛰어남 "
10,이 영화의 리메이크가 기다려진다 
10,마틸다 메이의 가슴 
9,국민학교 시절 내친구 집에서 부모님 나가신후 몰래봤던 영화...여주인공 보면서 둘이 두근두근... 
10,뱀파이어영화의 새로운 장을 연 명작 마틸다메이로만으로도 충분 
10,"뱀파이어 영화로는 신선한 소재, 후라이트 나이트와 당대 최고 뱀파이어 영화! "
10,어릴적 잼나게 봤으므로 10점..아직도 한번 더 보고싶네..칼슨~ 그소리만 기억난다.ㅋ 
7,흡혈귀란 사실 외계인이다. 흡수한 생명력은 우주선동력으로 씀. 
10,다시 만들면 히트 할 정도로 강렬한 무언가가 있죠! 
10,잊혀지지 않는 강렬한 이미지 
9,이거 재밌습니다.. 마틸다메이 무지 섹시하게 나옴.. 
10,콜린 윌슨이 누군지 아는 사람만 보기를. 
8,"시대를 앞서가는 영화,, "
8,히트는 못 했으나 본 사람은 절대 못 잊는다. 여주나 좀비나 끔찍할 정도로 아름답다 
9,초딩때 아버지와 비디오가게서 에일리언1과 이영화를 빌려봤는데 참 무서웠다는;  그나저나 X-men의 찰스 자비에가 출연했었다니~ 놀라움^^ 
10,87년에 비디오로 봤어요.앞서서 일본 스크린으로 알고 있던터라 무척 궁금했었어죠.그때는 복사본이 많을 때였죠.굉장히 재밌게 봤었어요. 아이디어도 신선하고 뱀파이어의 본 모습이 보였을땐 쇼킹했죠! 그후여러차례 다시보려...
9,당시로썬 최고였다.. 토브 후퍼 저 시기때 작품들이 좋았는데.. 
10,"어렸을적 충격,SF+호러,새로운쟝르,섹시공포,추천감이의없음. "
9,강렬한 Aura가 있는 영화..... 
10,지금은 몰라도 당시는 최고 특수효과였을거다 
10,그당시 기술로는 대단한 영화. 10년을 앞선던 영화. 기억이생생 
10,당시 획기적인 소재의 영화였음.최고였음 
10,토브후퍼감독의 대표작. 좀비물의 유일한 대작! 
10,리메이크 하길 바라며 만점 
7,신경쓴 흔적은 보이지만 즐기기엔 약간은 부족 
6,"초중반의 흥미로운 진행에 비해 후반이 너무 루즈했다;; 좀더 확실한 액션이나 볼거리가 있었더라면 하는 아쉬움이 남지만, 재미가  없는 영화는 아님! "
7,"1985년 영화니까 이해는 하지만, 내용이 좀 부실하다. "
9,학창때 상당히 재밌게 본 기억...개인적으로 충분히 볼만한 가치가 있다고 봄 
9,극장에서 정말 짜릿하게 본 작품이다 당시 거대한 화면에서 
