score,review
9,당시 분위기가 잘 느껴졌다. 그리고 무엇보다 캐스팅이 최고다. 
10,잘만들었음... 내가 처음으로 영화평가함 
10,여주인공의 눈빛이 기억에 남는다.. 음아특히 키타연주가 기억에 남아요^^ 
10,어린시절 강한인상을 남긴 영화 
10,이 영화 중3때 보고 많이 울었던 적이 어렴풋이 기억나네.. 
10,스탈린 시대를 배경으로 한 영화 중 가장 인상적이고 감동적인 영화 
7,스탈린 배경으로 그시대 러시아의 상황을 잘보여준 영화 
10,우물안 개구리가 어떤 건지 제대로 보여주는 영화 
10,지난 군사정권시절 느꼈던 분위기를 새삼 떠오르게 하는 좋은 작품이다 
8,크레믈린에 붙어 산 소시민의 이야기. 소련만의 일인가? 
6,거장의 범작. 스탈린 철권통치를 엿보게 한 유익한 작품임엔 틀림없으나 인물들에 대한 입체적인 묘사가 떨어지고 절제되지 못한 연기 톤 때문에 다소 신파조로 흐르고 만 부분이 아쉬움. 
10,첫장면이 섹시해서 되감기 하며 ㅌㅌㅌ하기에 알맞다. 그다음은 안봐서 내용은.. 
6,톰 헐스 때문에 자꾸 아마데우스가 생각났다 영화는 그냥 그랬다 
