score,review
7,찰스 브론슨의 매력에 전적으로 의존하는 영화. 브론슨형님 같은 배우 다시 나왔으면. 
10,가려운데를 시원하게 긁어준다. 
10,very good ! 
9,참 재밋게 본 영화. 속편이 몇 개나 나왔더라? 
10,경찰이 못 지켜주면 내가 한다. 
7,뉴욕의 악당들아.. 나를 건들지 말라.. 
10,찰스 브론슨의 매력이 풍기는 영화....어디서 봤더라 너무 많이 봐나서... 
10,찰스브론슨의 고독한 이미지가 인상깊었던 영화 
8,시원 시원한 액션과 매력적인 스토리 
8,양아치 중 한 명이 제프 골드블럼 닮았다고 생각했는데 진짜 제프 골드블럼이네. 
10,처음에는 조금 지루했는데 끝까지 몰입해서 보고 있는 나를 발견...이게 45년 전 영화라니...ㄷㄷ 
6,찰스 브론슨은 매력적이지만 걸작은 아냐. 
8,이 때의 멋짐은 아직도 유의미함... 
6,오랜된 영화지만 시원스럽게 복수하니까 볼만하구만 법이 필요하나 받은만큼 돌려줘야 한다 
8,볼만하구만 
5,강간 컴플렉스에 휘말려 연쇄 살인마를 동정하는 일이 없길. 
8,복수혈전 그자체 
8,단순한 복수극을 탄탄하게 끌고가는 연출이 탁월하군 
4,결국은 총이란건가... 
5,정의구현은 피해자 손으로 ㄷㄷ 
7,"그냥 그럭저럭 대충의 B급적 재미만 있을 뿐, 그리 잘만들진 않았다 "
10,브루스윌리스님 나오는데 봐야죠! 믿보배우님 
5,찰스브론슨의 쿨가이 매력에 너무 의존한 영화. 70년대 통속적인 TV드라마 수준일 뿐이다. 
