score,review
10,남아프리카에서 영국넘들이 나쁜 짓 젤 많이 했는데 여기서는 독일사람만 나쁜 것으로 나오네... 
7,다니엘 크레이그 뭐임? 
10,이런 영화에 무슨 별점인가? 별점이 의미없는 걸작~! 
10,20년전 중학교때 본 영화인데 아직도 잊혀지지않는 명작!!! 
10,"영화 내내 계속되는 비인간적인 억압, 그것이 과거의 일만은 아니기에 더욱 노엽고 서럽다. "
10,"다른 모든것들을 다 떠나서, 제일 멋있었던건 피케이의 그 마음이었다,,, "
9,이거 중딩때 호암아트홀극장에서 봤는데  진짜 어릴때봐도 감동받았었던기억이...호암아트홀은 그당시 감동적인영화를 많이상영했던기억ㅇ 
10,"감동이다. 영화의 배경으로부터 6,70년이 흘렀지만 곳곳에 남아있는 불평등을 개선하기 위해 한 사람, 한 사람의 힘이 절실히 필요하다. "
2,백인우월주의의 깃발! 인종차별철폐 현실은 백인들 아닌 만델라와 흑인들이 해낸것! 
8,"정의,희망,용기 "
10,"어릴적 엄마 아빠와 영화관가서 본 영화.. 당시 15세 관람가임에도 부모 동행하에 관람하게 해준 극장에 감사하는 것은, 훌륭한 영화를 통해 지금까지 인종차별은 극악한 범죄임을 느끼게 해주었음이다. "
10,아직도 기억나는 영화. 사운드트랙 늘어날때까지 들었어요 
9,한 방울의 물을 결국 큰 폭포가 될것 
10,배타적인 사상은 오래 가지 못한다. 
10,내가 가장 좋아하는 영화 
8,모건프리먼의 연기는 언제나 좋다。 
9,25년전에 본것 같은데... 세월이 지난 후에봐도 정말 멋진영화이네요... 인종차별.평등...그들의 아픔시간들이 있었기에 오늘의 시간이 있나봅니다.~~ 
8,제목만 들어오다 이제서야 보다. 
10,어릴때 국사샘이 보여줌 감동적.......... 
10,옛추억이가득한영화...다시한번돌아볼수있는영화 
7,또 본 '하나의 힘!' 음악 굿~!;;; 
10,"초등학생 때 보았던 명작, 다시봐도 명작 "
9,기대도 안했는데 진짜 최고의 영화중 하나가됨 
10,본지15년이지났나?...아직도기억나는영화~~정말좋았다.. 
1,백인우월주의에 동참할 필요는 없지 
10,20번 보고 20번 다 울고 웃었던 영화는 쇼생크탈출과 이영화 뿐이다. 
10,감동적........ 
10,휼륭하다.......... 
10,명작중의 명작입니다...꼭 봐야 할 영화중 하나입니다.... 
10,24년뒤 조연인 모건프리먼과 다니엘크레이크가 이렇게 성장해 있을줄이야... 
10,이 영화가 정말 최고인듯; 
10,최고다 
10,최고의 감동을 받은 영화 
10,20년 후에도  가끔 생각나는 영화 & ost 
10,강렬한 태양 속으로 사라지는 주인공을 보며 흐르는 두 줄기의 물길 
10,옛날에 재밌게 봤었다. 
10,인간의 존엄과 우리는 너무나? 당연히 여기는 평등. 그러나 아직까지 한국 내에서 도 보이는 인종차별. 
10,이 영화보고 아프리카로 선교하러 갈 뻔..morher africa!인류애에 관한 걸작!! 
8,학교다닐때 시험 끝나고 봤던 영화~~ 순간순간 기억난다. 
10,최고! 
10,내생애최고의영화 
10,진짜쵝오쵝오다시보고싶네요 교훈적인영화 
10,최고의 영화입니디ㅏ 
10,두번 세번 보아도 좋을 영화 
10,한스 짐머의 음악이 최고. 
10,레인 케이커의 여러가지 의미를 생각해보게 되는 영화! 
10,얼마만에괜찮은영화를보는건지..가슴깊이남을영화. 
8,뭉쳐야 한다는 메세지는 좋았다. 
10,"'전설'을 '현실'로 바꾸는 힘, 그 힘이 바로 Power of One. "
10,진짜 오랜만에 제대로 된 영화 본것 같네요ㅎㅎㅎ새해부터 마음이 훈훈해집니다ㅎ 
10,내 젊은 시절 최고의 영화 ...최고의 음악.. 
10,명작~ 나의 마음속에 들어온 첫 영화 하나의 힘 -지금은 바뀌었지만 호암아트홀 상영 
7,중1떄 도덕선생님이 보여준 영화 음... 약가의 지루함 그래도 꽤 감동적이였던 영화! 
10,백인이 많이 사는 남아프리카공화국의 역사를 잘 이해할 수 있었던 수작. 
10,세상을 감동 시키다! 
5,당시엔 몰랐는데 지금보니 걍 백인 우월주의 영화 
10,교육의 힘 
10,"중하교 때 한샘학원 선생님께서 토요일 학원 수업 후 틀어주셨다. 재밌는 액션 영화 틀어달라고 우기던 내게, 다 보고나면 그 말에 미안해 할거라고 하셨다. 그리고 40을 바라보는 지금까지도 쇼생크 탈출과 함께 인생영화..."
10,
10,영화만으로도 최고지만 개인적으로 한스 짐머라는 위대한 아티스트를 영접하게 된 영화. 
10,최고의 명작입니다 good 
8,여주가 더 예뻤으면 별 다섯개 
10,내 인생 명작중 명작  방금또 봤지만 자막이 아쉽네요! 
10,재개봉해도 될만한 명작! 
10,별점으로 평가하려드는건 너무 무례하지 않은가 
1,".,.,.,,,.,.,. "
10,어릴때 제일 좋아했던 영화. 사운드트랙 CD는 아직 어딘가 있다. 
10,생애 첫 영화 아직 잊혀지지 않는 
5,교육용 영화로 안성맞춤 
10,아직도 감동이 남아있습니다 
10,어린시절에 봤지만 주제도 연기도 음악도 너무 감동적인 영화였어요.ost도 추천합니다 
10,이건 인생 최고의 영화다 
10,아프리카를 처음 보았고 음악에 움직인다 아직도 선반에 ost 테입이 자리하고 있다 
10,명작 입니다 모건 프리먼 명배우 
10,정말 좋은 영화  압니다..꿈이 잇는 사람의. 인생을 바꿀수도 있는 영화입니다 
10,벌써 여러번 본 영화. 최고의 영화로 인정! 
10,내인생 최고의 명화잔잔한 감동을 잊을 수 없다 
10,아프리카를 꿈꾸게 만든 수작 
10,내인생최고의영화중하나~^^ 
10,"아직도 기억난다!! 그 때 본 영상이 기억이 생생하다! 광활한 아프리카의 아름다운 배경,배우들의 명연기와 대사!그 시절로 돌아가고 싶어진다! "
10,인생영화~25년전 중학교때 시험 끝나고 단체로 봤던 영화입니다~감동과 재미 모두 최고~^^ 
6,"ost 빼고 볼거 없다,,  월트디즈니 라이온킹 그런 느낌,,, "
10,스티븐도프의 최대 역작 스티븐 도프가 파워오브원이고 파워오브원이 스티븐 도프다 
9,"무엇보다 놀라운건 영국 학교의 교육방식이었다. 그 시대때 이미 고등교육이 본인이 흥미있는 분야 발표, 야외에서 회화 그리기, 공부 잘하는데 권투하는거 아무도 안 말림 "
10,좋은 영화보게 되어서 좋았습니다. 
10,순수하고 많은 사람을 널리 이롭게 하는 주인공과 주변 사람들에 대해 여운이 많이 남네요... 이런 영화가 왜 상을 못 받은걸까..  인종차별에 대해 구체적으로 보여주는게 껄끄러웠던건지.   끝나고  영화음악에 한스짐...
7,"스티븐 도프.. 그때당시 참으로 기대주 였는데.. 이후로.. 영.. 지금은 가끔씩.. 2류 영화에 주조연으로,,,,  무튼 이영환.. 좀 매끄럽진 못해도 좋았다.. "
8,마지막장면 15년이 지난 지금도 잊혀지지 않아요선명하게 기억남 굉장히 가슴이 아팠던 영화에요 
10,내 인생의 최고의 영화입니다.. 처음 볼때의 그 감성이 지금도 잊히지 않습니다. 
10,모건 프리만의 흑인 영어는 최고였다... 야 만~~ 
10,나는 내 운명의 주인...나는 내 영혼의 선장...굴하지 않는 의지를 주신 신께 감사한다.-넬슨 만델라-(가장 존경하는 흑인) 
5,지금 보면 상당히 오그라드는 명작의 정석 
8,영국인도나쁜짓많이하지않았나? 
9,다 좋은데 백인이 우위에서 도와주는게 씁쓸해서 반개는 빼기 ㅠㅠ 그래도 멋진영화 감동적인 영화♥ 
7,적당히 볼만하네... 
10,배울점이 많은 영호ㅏ 
10,추억의 명작 
9,남아프리카 역사다 
10,굿 티비로 봣는데 쩔음 
9,흰둥이촌놈들... 
10,추천.소장용 영화라고 생각함 
7,감동을 주기 위해서는 2부가 필요하다. 
10,교훈적인 메세지를 남겨주는 꼭 봐야될 명작! 
8,그럭저럭... 
10,"지금 다시 봐도 그럴진 모르겠지만, 당시에는 상당히 감동적이고 교훈적이 었음. "
10,다니엘 머레이스 교수 (마리어스 웨이어즈) : 배타적인 사상은 오래 가지 못한다. 
10,완전 감동!!완전 강추!! 
6,남아공 인종차별에 맞선 이들의 용기. 백인끼리도 종자따라 차별? 
10,원작도 찾아 읽고싶어 지네요. 
10,오히려 이 영화는 주인공의 백인우월주의에 대한 도전을 그리는 작품 아닌가? 
10,사회 샘이 보여줘서 기대 안했는데.. 완전 재밌소 ㅋㅋ 
10,백인우월주의?;;아주좋은영화인데 인종차별하는놈들 ㅅㅂ 
9,스토리가 좀 작위적이긴 하지만 음악이 주는 감동의 힘이 그것을 덮고도 남는다. 
10,내 영화인생 수많은 영화를 봤지만 이렇게 벅찬 감동을 준 건 없었다... 
10,스티븐 도프라는 배우를 처음 알게해준 작품..... 최고~ 
8,여자 나오기 전까지 정말 재밋던 영화. 
9,감동적이고 재밌었지.. 
8,정말 좋은영화이다.음악도 좋고 다좋은것같지만 백인이라는것이 약간걸린다. 
10,"내게 영화가 무엇인지 처음으로 일깨워준 영화... 중학교 때 봤지만, 지금도 생생한.. "
4,10점때릴 만큼의 영화는 아니었다.근데 이거 90년대 영화 맞나.. 
10,굿 
10,백인우월주의?? ;;; 내가 보기엔 아닌데 
10,인생의 척도가 될 수 있는 영화~영화란 좋은것~ 
8,다시보니 다니엘크레이그가 보타상사로 나오는군 옛날에 볼땐 몰랐거늘 ㅎㅎ 
10,내 인생의 영화 중 꼭 추천하고픈 영화중의 하나~! 관람 당시 그 때 그 감동이란... 
10,고작 영화 한편이라고 하기엔 너무 크다. 내 인생의 영화! 
6,당시에는 몰라도 지금보니 그다지... 
10,17살 때 너무 감동적으로 본 영화. 영화음악도 너무 좋습니다. 
10,잼있어요... 
10,모두를 하나로 하는 그 합창을 들은 것 만으로도 충분한 최고의 영화! 
10,감동 
10,날 몰입 시키다니 
10,백인우월주의란 단어만 뺀다면 별넷만점!!중딩때 큰영화관에혼자봤던 
10,좋다.정말좋다. 
10,내 인생 최고의 영화 중 하나 
10,"15년전에보고10번넘게본영화,,너무감동적이고,,10번넘게봐도,지겹지가,않는영화.. "
10,"액션,로맨스,감동,드라마 같은장르가있는영화는흔하지않고, 이런명작도 흔하지않다! "
7,조금 부족한 인종차별 영화...마무리가 좀 아쉽네... 
10,호암 아트홀에서 사랑하는 여인과 일어서지 못해 2번보고 나온영화.. 
10,오...다니엘크레이그의 데뷔작이네 
10,모건프리먼의 똥먹는연ㄱ 
10,한 아이의 일생으로본 남아프리카 공화국의 대 서사시 
10,옳다고 믿으면 싸워라 ! 
10,인종의 벽을 넘어 모든 이에게 희망과 용기를 준 감동 그 자체!! 
9,인종 차별을 다룬 영화  명작이다 
10,기대감없이 봤었던..하지만 후회하지않을 감동의 영화!! 
10,장대한 아프리카 음악.. 좋은 영화 
8,인류애에 약해서 울었다. 아쉬운점은 영국인만 너무 선역으로 나왔다. 
10,후회하지 않을 영화에요 !! 
10,ocn 고마워요 
