score,review
10,나타샤 벗고 돌아댕기던영화 중2때 2류극장몰래가서 황홀하게 보고나왔다 
10,킨스키가 이렇게 매력적인 시절이 있었구나 !! 
7,킨스키의 미모속으로. 
6,클라우스 킨스키의 딸이 맞나 싶을 정도로 눈이 부시다 못해 치명적인 미모의 나스타샤 킨스키. 각본이나 연기는 아쉬운 수준 
8,나스타샤가 알몸으로 연기를 했는데 당시 이 장면이 포르노 사진으로 둔갑해 그녀가 꽤나 골치 아파하고 맘 고생 했다고. 좌우지간 나스타샤 한창 때 미모와 몸매는 당시의 심볼이 되었다. 아...그 당시 그녀의 치명적인 ...
10,"오, 나의사랑 킨스키 ! ! "
7,나스타샤 킨스키의 위험스런 미모에다 엔니오 모리코네의 음악까지! 
10,엔니오 모리꼬네의 서정적인 사운드트랙과 너무나도 아름답게 빛나는 나스타샤 킨스키의 미모와 환상의 조합! 
9,가장 어른스러운 결말인 듯.... 노인의 지혜라고나 할까요? 
6,친딸 여부 떠나 딸뻘과??? 
10,나타샤 벗고 돌아댕기던영화 중2때 2류극장몰래가서 황홀하게 보고나왔다 
10,킨스키가 이렇게 매력적인 시절이 있었구나 !! 
7,킨스키의 미모속으로. 
6,클라우스 킨스키의 딸이 맞나 싶을 정도로 눈이 부시다 못해 치명적인 미모의 나스타샤 킨스키. 각본이나 연기는 아쉬운 수준 
8,나스타샤가 알몸으로 연기를 했는데 당시 이 장면이 포르노 사진으로 둔갑해 그녀가 꽤나 골치 아파하고 맘 고생 했다고. 좌우지간 나스타샤 한창 때 미모와 몸매는 당시의 심볼이 되었다. 아...그 당시 그녀의 치명적인 ...
10,"오, 나의사랑 킨스키 ! ! "
7,나스타샤 킨스키의 위험스런 미모에다 엔니오 모리코네의 음악까지! 
10,엔니오 모리꼬네의 서정적인 사운드트랙과 너무나도 아름답게 빛나는 나스타샤 킨스키의 미모와 환상의 조합! 
9,가장 어른스러운 결말인 듯.... 노인의 지혜라고나 할까요? 
6,친딸 여부 떠나 딸뻘과??? 
