score,review
7,홍콩 느와르 전성 시대에 고만고만 했던 총싸움 영화..그때는 다 그럭 저럭 볼만 했다. 
10,나이스 
10,주윤발 레밍턴에 끈 매달아서 싸우던 장면 굿..형사버디액션물^^ 
1,유가량 저인간 영화는 믿고 거르는게  상책! 
6,엄청나게 폭력적이였던. 그래서 더 빠져든 홍콩영화. 
8,주제도 명확하고 군더더기 없이 재밌어 
10,유가량이 만만하디? 
8,중학교때 재미있게 보았던 영화.특히 마지막 전기톱 액션신은 지금봐도 굿 
6,화려한 액션은 아니지만 오락물로는 손색이없다 
7,초반에 주윤발이 유부녀랑 불륜 감추는 유머와 계란 아홉개 날걸로 마시는 장면 좋다 그냥 웃어넘기기 좋은 장면 
7,킬링타임용으로 굿.. 그당시 전기톱액션 충격이었음 
6,유가량은 그냥 쿵푸영화에나 어울린다..현대물에서 그다지 빛을 발휘하지 못할 감독..리지의 육감적인 몸매와 이원패의 액션은 볼만함 
8,내용은가볍지만 짜임새가 좋았던영화  주윤발의액션은 적지만전기톱같은 신선한 액션이볼만함 
6,그냥저냥 
9,스토리는 별거 없지만 유쾌하고 액션도 볼만한 영화 
7,주윤발 액션출연작중 갠적으로 크게인상적이진 않지만 볼만은하다 ~~~~~~ 
6,뻔한데 신난다 주윤발은 본전은 한다ㅋㅋㅋㅋ 
7,뻔한 내용의 좌충우돌 나사빠져도 목적지까지 어떻게든 굴러가는 영화. 홍콩에 가보자 
10,"전기톱으로 칼싸움하는 장면이 생각나는 영화..., 제목은 몰랐는 데.... "
10,좌충우돌 주윤발의 코믹연기와 영화전개가 흐름이 맘에 든다 
5,뻔한 킬링타임용 영화. 
10,역쉬 주윤발영화답다~코믹스럽고 액션유쾌한영화~^^ 
10,추억의 영화. 무척 재미있음. 
6,영웅본색 이후 쏟아진 무차별 액션물. 볼만하다. 
7,신나는 홍콩 느와르물 
5,가벼운 캐릭도 곧잘 소화하는 주윤발이지만 대부분 그속에 나름의 페이소스가 있는데 이처럼 가볍기만한 캐릭은 별로 매력이 안느껴진다. 결론적으로 뻔하고 싱거운 내용을 구제하지 못했다 
7,그냥본다 또그냥봤다 정말그냥봤다 
7,적룡이 까메오라니...ㅋㅋㅋ 이무슨 무식한영화가..ㅋㅋ 
