score,review
10,저 청순녀가 이젠 섬을 빠져나와 지금은 시체때려잡는 여전사가 되었으니.. 
9,전작에서 탈출에 성공한 원주인공들을 깔끔하게 죽여서 일점 감점. 
8,이영화 시리즈는 언제봐도 재밌네요. 밀라 요보비치가 화장한다고 애쓸때 짠하더라. 
7,밀라요보비치  너무 이쁘다  못생겼다는분도있던데  이해안가네  넘 이쁜데  그나저나 무인도에서 계속살면  아들은  누구한테  장가가나  여동생하고 할수도없고 
10,밀라가 정말 아름다웠죠...ㅎㅎ 
8,밀라보는 재미..영화도 적당히 재미.. 
10,헐 여주인공이 제5원소 레지던트 주인공이네....보고나니.. 
10,방금 봤는데요. 다시 보니까 좋네요. 순수하고 투명하고거짓과 총이 있는 위험한 문명사회. 무인도에 남게돼서 진짜 다행이라고 생각해요. 사랑하는 사람과 보면 정말 좋을 영화에요 
10,그저 아류작이기엔 너무 뛰어났다 
10,정말재밌었어요!! 
6,1편과는 크게 바뀐것은 없지만 그럼에도 볼만했다 
4,"원초적 본능에 눈이 뜬 소년, 소녀는 이미 전작으로 충분했다 "
10,1보다는 아쉽지만 재밌게봤어요 :) 
10,브룩실즈만 못하다는 내생각..밀라 요보비치는 지금이 전성기.. 
4,2는 볼때마다 느끼는거지만....진짜 1 넘 우려먹었다 ㅡㅡ 
8,말라가 이렇게 아름다웠나...암튼 나도 이 영화에서 처럼 살고 싶다... 
8,"1편보고 바로봤는데, 그냥 우려먹기같은..ㅋㅋㅋ 평화와 순수 풍경만 다시 보기ㅋㅋ "
10,아류나 2탄으로 보기에 너무 이쁘다 
8,바다색같은눈동자..밀라요보비치너무매력적이야.....♡ 
10,재밌었어여 ㅋ 오씨엔에서봄 ㅋㅋㅋ 
8,순수한 모습들 너무 인상적이었다 
9,순수하고 낭만적인 
10,평점이낮다. 
10,굿영화~~ 
8,순수하고 평화로움이 느껴지는 배경과 이야기. 낭만적이다 
10,가슴을 따뜻하게 만들어주는 영화 
10,전편에 못미쳤지만 역시나 감동이던데......... 
10,아 순수한 사랑에 가슴따뜻해졌어요 
10,넘..흐뭇하고 재미있어요.아름다운 무인도에서 남녀의 성장과정 
10,슬프지만 먼가 달달해요 ㅎ 
2,이 시리즈는 브룩 쉴즈 미만잡이다. 
8,볼만하긴 한데 원래 주인공들이 죽었다는 것이 약간 충격. 
10,전편이나 속편이나 너무 재밌다 여배우들의 슴가도 간간히보이고 ㅎㅎ 
8,배경이 아릅답다. 아직 1편을 안봐서 2편도 재밌는거 같다. 
8,블루라군 아는분 계셔셔 넘 좋아용~~~솔직히 1편이 죽이죵.. 
10,순수한 사랑과 더블어 애뜻한.. 
8,"자연을 감상하기에 좋은 영화 ,순수한 두 남여가 정말 예뻤다. "
10,자연과 하나됨이 진정한 축복이라는 것을 깨닫게 해주는 영화 
10,감동적인 엔딩!중간에 리쳐드가 교미라고해서 웃겼음ㅋㅋ 
10,"정말 순수했던 영화, "
10,"1편을 안본지라;; 아무튼,, 잼있게봄 "
10,재미있음.1편도보세요 
10,무슨말이 더 필요한가? 밀라 요보비치 누님의 리즈시절  미모와 몸매  하나만으로도 충분하지않은가? 
3,1편이 더 재밌네요 문명의 손이 닿지 않는 느낌도 1편이 더 신비스럽고 멋지네요 
10,난 완전 재밌었난데!ㅠ 
10,무인도에서 생활하는거 몰입도 200% 감동적이고 재밌어요 
10," 순수한 사랑이 부러웠다,오랫만에 영화다운 영화를 본것같다, "
6,전작보단 못하지만 추억의 영화 
8,"그들은 너무 순수했고, 너무 사랑스러웠다. "
6,말도 안되는 스토리지만 밀라요보비치 젊은시절 몸뚱아리를 볼 수 있단 것만으로도 충분 
10,너무나 잘만든 영화ㅎㅎ호 
4,블루라군 1보다는 못하지만4점정도면 되겟네요. 
1,백그라운드 뷰도 별루고 연출도 별루 노출도 안하고 최악 
10,밀라 너무예뻐요~청순함과 신비로움~ 내용도 전 일편을 안본터라 재밌게 봤네요 
8,1편과 내용은 비슷...밀라의 청순했던 모습을 볼수있고 두 남녀의 순수한 사랑이 감동 
10,밀라 요보비치 어릴적엔 대단한 미인이었다 이렇게나 이쁘게 나오다니... 놀랍다 
10,너무재밌다 ㅎㅎㅎ 아 진짜 평화롭고 이렇게 사는게 더행복한거같아요.. 
9,꽤 오래전에 티비로 본 적 있는데 정말 재밌었어요. ㅎㅎ 
10,무지 재미있어요.. 
10,밀라의 16년전 모습이 보기 좋던데요 ^^ 
8,밀라요보비치의 청순한 미모와 아름다운 자연~ ㅋㅋ 난 재밌었음~ 
8,밀라 요보비치 사랑합니다.. 
10,오늘 ocn에서 오랜만에 봤네요 잼났어요. 현실적이진 않지만 
8,전편과 거의 틀린점없는 속편이지만 밀라의 순수한모습과 아름다운 자연이 굿 
8,음..전 별 네개입니다. 이유없습니다. 
6,6.5 / 1편과 인물만 바뀌고 똑같다는 점이 감점요소... 아름답게 볼만한 영화. 
5,요보비치는 괜찮았지만. 너무 우려먹는다.. 
10,정말 정말 강추!!!! 너무너무 잼있음!!!!! 
7,재밌게 잘 보았습니다. 
